step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
519,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,448051.2380077146,15.48112646507614,5.932652459783973,68,136,22,14,136,1,36,-105.0,70.5,-47.5,5.0,4050088,1882.423044,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
520,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,22,435900.5530398605,15.795722247508042,5.485401386079184,68,136,23,14,136,1,37,-105.0,70.5,-47.5,5.0,4050088,1886.473132,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
521,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,482009.36917707924,18.195459563804626,5.253135154870822,72,144,24,13,144,3,37,-105.0,70.5,-47.5,5.0,3760796,1890.233928,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
522,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,20,517115.8288641119,20.766819573956106,7.372126125686853,68,136,23,13,136,3,36,-105.0,70.5,-47.5,5.0,3760796,1893.994724,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,475784.24578617123,17.28304171739847,7.004291312362668,69,138,22,14,138,1,36,-105.0,70.5,-47.5,5.0,4050088,1898.044812,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,24,544172.13823541,24.210728241093378,11.481483552443855,72,144,25,12,144,1,37,-105.0,70.5,-47.5,5.0,3471504,1901.516316,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,480623.6565026816,20.718712631079566,5.281475672994171,77,154,24,14,154,0,38,-105.0,70.5,-47.5,5.0,4050088,1905.566404,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,513322.44212613674,18.568003661339993,7.93971633281374,77,154,24,14,154,2,38,-105.0,70.5,-47.5,5.0,4050088,1909.616492,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,24,469255.6241677626,16.83988124456307,6.41348367014001,75,150,24,14,150,0,38,-105.0,70.5,-47.5,5.0,4050088,1913.66658,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,23,502988.41015075863,19.068333050176626,7.725339872280862,76,152,25,13,152,2,38,-105.0,70.5,-47.5,5.0,3760796,1917.427376,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,485052.4390397864,18.975203983109054,9.355315227138414,77,154,24,14,154,0,38,-105.0,70.5,-47.5,5.0,4050088,1921.477464,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,451828.33282786916,16.06684580498199,5.660208371672521,76,152,23,15,152,1,38,-105.0,70.5,-47.5,5.0,4339380,1925.816844,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,25,520522.47670656256,20.01241825955899,8.648185669847416,75,150,25,13,150,0,38,-105.0,70.5,-47.5,5.0,3760796,1929.57764,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,24,488268.23927208025,18.16376079466801,6.465206771107508,71,142,24,14,142,0,38,-105.0,70.5,-47.5,5.0,4050088,1933.627728,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,22,514554.062608824,19.520789093406787,8.846631536890786,69,138,22,15,138,0,37,-105.0,70.5,-47.5,5.0,4339380,1937.967108,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,499473.2332768462,18.241952733585613,6.642800275483799,71,142,23,14,142,1,37,-105.0,70.5,-47.5,5.0,4050088,1942.017196,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,26,510769.5432481084,22.802833374817755,7.14069703173008,72,144,26,12,144,0,38,-105.0,70.5,-47.5,5.0,3471504,1945.4887,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,24,529249.5620938265,24.409516802562372,11.593383874197407,73,146,25,13,146,1,38,-105.0,70.5,-47.5,5.0,3760796,1949.249496,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,24,498117.8073782107,18.063454701593535,6.816114214212137,73,146,24,15,146,0,39,-105.0,70.5,-47.5,5.0,4339380,1953.588876,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,514988.35045123106,20.345991858964247,5.523328081633196,74,148,25,14,148,0,39,-105.0,70.5,-47.5,5.0,4050088,1957.638964,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,23,517208.16541389405,18.558924532069433,9.812438335639813,73,146,23,16,146,0,39,-105.0,70.5,-47.5,5.0,4628672,1962.267636,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,25,529949.3224992612,23.601437208762945,11.498765422895264,72,144,25,13,144,0,38,-105.0,70.5,-47.5,5.0,3760796,1966.028432,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,497840.1772844214,18.208955476505874,9.838850517113787,78,156,25,13,156,1,38,-105.0,70.5,-47.5,5.0,3760796,1969.789228,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,24,480576.81534049235,17.247449527148767,5.514247757924489,73,146,24,14,146,0,38,-105.0,70.5,-47.5,5.0,4050088,1973.839316,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,490033.6684429426,18.522305564213436,7.065572398798725,77,154,23,15,154,1,38,-105.0,70.5,-47.5,5.0,4339380,1978.178696,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,25,504130.2086718403,21.342165420009128,7.74444275183706,77,154,25,13,154,0,38,-105.0,70.5,-47.5,5.0,3760796,1981.939492,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,26,532903.4039645882,23.370434013629904,7.912244696184914,86,172,26,13,172,0,39,-105.0,70.5,-47.5,5.0,3760796,1985.700288,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,24,503480.9505720805,20.7089100954803,6.270627851706605,86,172,24,15,172,0,39,-105.0,70.5,-47.5,5.0,4339380,1990.039668,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,21,516388.945118613,20.30192660714553,9.762809756063888,84,168,25,14,168,4,39,-105.0,70.5,-47.5,5.0,4050088,1994.089756,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,25,540864.1332121153,25.1122102613435,10.030547966580539,83,166,25,13,166,0,38,-105.0,70.5,-47.5,5.0,3760796,1997.850552,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,25,530543.9240186393,29.603723458108337,9.35190784788633,80,160,26,11,160,1,37,-105.0,70.5,-47.5,5.0,3182212,2001.032764,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,23,531874.0678473818,20.717671131601957,11.083497960616228,71,142,23,12,142,0,35,-105.0,70.5,-47.5,5.0,3471504,2004.504268,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,555178.7031263243,30.77972168958111,12.99461822818824,67,134,21,11,134,0,32,-105.0,70.5,-47.5,5.0,3182212,2007.68648,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,22,562500.0,29.9411341394653,20.08176374537832,66,132,22,12,132,0,34,-105.0,70.5,-47.5,5.0,3471504,2011.157984,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,20,514867.8423688448,23.11500505307586,5.556357031648773,64,128,20,14,128,0,34,-105.0,70.5,-47.5,5.0,4050088,2015.208072,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,19,543610.2625808538,24.727502999449012,13.254473202837778,60,120,19,12,120,0,31,-105.0,70.5,-47.5,5.0,3471504,2018.679576,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,19,498985.9854603,21.02005149913175,8.845279466156091,57,114,19,12,114,0,31,-105.0,70.5,-47.5,5.0,3471504,2022.15108,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,20,462471.5520759567,22.961742833802592,5.431539569297723,54,108,20,12,108,0,32,-105.0,70.5,-47.5,5.0,3471504,2025.622584,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,20,530446.2480003498,24.352942402939355,10.03805369305136,58,116,22,11,116,2,33,-105.0,70.5,-47.5,5.0,3182212,2028.804796,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,23,519493.7977838107,23.955249635586277,9.485329414586015,61,122,23,11,122,0,34,-105.0,70.5,-47.5,5.0,3182212,2031.987008,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,22,496186.56320971594,21.29086414837585,7.736765919886414,67,134,22,12,134,0,34,-105.0,70.5,-47.5,5.0,3471504,2035.458512,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
560,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,512119.48777805717,21.17617556319982,8.082963317949943,69,138,22,12,138,1,34,-105.0,70.5,-47.5,5.0,3471504,2038.930016,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
561,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,20,497047.16585274943,16.889594953173127,8.623896279009163,75,150,21,12,150,1,33,-105.0,70.5,-47.5,5.0,3471504,2042.40152,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,21,468925.0414842564,21.428303431789313,5.056301398038247,79,158,21,13,158,0,34,-105.0,70.5,-47.5,5.0,3760796,2046.162316,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
563,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,20,509990.39586149005,18.65934752325709,6.757174367331606,75,150,22,11,150,2,33,-105.0,70.5,-47.5,5.0,3182212,2049.344528,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
564,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,534910.4651825479,23.75242399716178,8.645459224559293,73,146,21,12,146,0,33,-105.0,70.5,-47.5,5.0,3471504,2052.816032,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
565,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,22,467049.03943531495,19.56249184238823,6.386857751183266,73,146,22,11,146,0,33,-105.0,70.5,-47.5,5.0,3182212,2055.998244,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
566,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,557090.7275742479,31.983337303549387,14.434288528802606,71,142,22,10,142,0,32,-105.0,70.5,-47.5,5.0,2892920,2058.891164,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
567,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,517321.9902029178,26.437927488091113,8.445144763037188,77,154,22,11,154,0,33,-105.0,70.5,-47.5,5.0,3182212,2062.073376,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
568,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,19,492200.8144069046,17.97081670416106,9.056752742442706,73,146,20,13,146,1,33,-105.0,70.5,-47.5,5.0,3760796,2065.834172,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
569,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,21,477329.7379094401,19.557238300078403,8.306621296411066,75,150,22,11,150,1,33,-105.0,70.5,-47.5,5.0,3182212,2069.016384,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
570,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,560676.7871812162,33.531093976913596,16.681593128726252,77,154,22,11,154,0,33,-105.0,70.5,-47.5,5.0,3182212,2072.198596,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
571,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,19,456189.62772300636,15.824514495503157,5.817373078589645,75,150,20,14,150,1,34,-105.0,70.5,-47.5,5.0,4050088,2076.248684,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,18,458437.74666731554,19.188768333590378,5.92292231526393,78,156,22,12,156,4,34,-105.0,70.5,-47.5,5.0,3471504,2079.720188,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
573,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,19,511748.81459591986,21.619287785050915,8.540795494807261,80,160,21,12,160,2,33,-105.0,70.5,-47.5,5.0,3471504,2083.191692,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
574,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,18,552127.0098592632,25.919717062017458,15.50812318753825,82,164,21,10,164,3,31,-105.0,70.5,-47.5,5.0,2892920,2086.084612,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
575,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,21,497366.22792091104,23.485205183228253,10.187171562084567,86,172,21,11,172,0,32,-105.0,70.5,-47.5,5.0,3182212,2089.266824,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
576,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,19,504550.3383163539,26.541473240426036,6.106792002217402,92,184,22,11,184,3,33,-105.0,70.5,-47.5,5.0,3182212,2092.449036,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,21,431584.4795871535,16.31296136160682,6.728225752033139,96,192,22,13,192,1,35,-105.0,70.5,-47.5,5.0,3760796,2096.209832,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
578,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,19,464965.3093330706,21.455232170356684,5.478856650960094,96,192,23,12,192,4,35,-105.0,70.5,-47.5,5.0,3471504,2099.681336,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
579,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,23,508123.02599039575,23.65484085210572,8.142671099330048,97,194,24,11,194,1,35,-105.0,70.5,-47.5,5.0,3182212,2102.863548,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
580,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,22,489921.65131070005,28.271530868630933,8.427495382559906,102,204,25,11,204,3,36,-105.0,70.5,-47.5,5.0,3182212,2106.04576,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
581,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,22,464320.71291563916,17.21039706163843,5.307271337214118,111,222,26,11,222,4,37,-105.0,70.5,-47.5,5.0,3182212,2109.227972,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
582,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,21,530815.0276707778,25.125130319433346,10.635405000427875,121,242,25,11,242,4,36,-105.0,70.5,-47.5,5.0,3182212,2112.410184,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
583,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,23,498079.9119210601,17.90913488228358,7.409177036915295,119,238,23,13,238,0,36,-105.0,70.5,-47.5,5.0,3760796,2116.17098,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
584,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,24,469607.2576647315,19.310941160812117,5.585612448439975,113,226,26,11,226,2,37,-105.0,70.5,-47.5,5.0,3182212,2119.353192,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
585,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,19,471547.42313127744,19.504402137442405,7.917483081382416,102,204,23,11,204,4,34,-105.0,70.5,-47.5,5.0,3182212,2122.535404,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
586,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,22,477267.86372635164,19.12907549388816,5.081770957669596,98,196,24,11,196,2,35,-105.0,70.5,-47.5,5.0,3182212,2125.717616,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
587,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,23,549718.6474165192,30.199234569684126,15.013385090822805,101,202,25,10,202,2,35,-105.0,70.5,-47.5,5.0,2892920,2128.610536,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
588,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,24,503133.9097162143,24.817278352117707,5.634318678590613,102,204,25,11,204,1,36,-105.0,70.5,-47.5,5.0,3182212,2131.792748,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
589,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,20,467375.8183999152,18.49952786186901,8.248036456967428,108,216,22,14,216,2,36,-105.0,70.5,-47.5,5.0,4050088,2135.842836,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
590,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,22,493542.2083023346,24.37332000646694,5.122460725742269,104,208,24,12,208,2,36,-105.0,70.5,-47.5,5.0,3471504,2139.31434,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
591,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,23,449353.04951238487,16.085347627639432,5.815861355477663,97,194,24,12,194,1,36,-105.0,70.5,-47.5,5.0,3471504,2142.785844,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
592,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,22,476879.32915012125,18.511287763457744,6.825118103796584,100,200,24,11,200,2,35,-105.0,70.5,-47.5,5.0,3182212,2145.968056,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
593,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,21,461405.9314502335,15.426344434539137,7.039656395106468,94,188,21,12,188,0,33,-105.0,70.5,-47.5,5.0,3471504,2149.43956,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
594,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,19,544838.083192411,23.460840172124005,13.866731429614564,81,162,21,10,162,2,31,-105.0,70.5,-47.5,5.0,2892920,2152.33248,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
595,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,21,468547.8872306919,19.83146774636029,8.426186609541036,89,178,22,12,178,1,34,-105.0,70.5,-47.5,5.0,3471504,2155.803984,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
596,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,21,495707.1456771961,18.51167082943265,7.534377804885596,86,172,21,13,172,0,34,-105.0,70.5,-47.5,5.0,3760796,2159.56478,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
597,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,22,488734.27970341314,18.923991157920895,5.462009191975831,91,182,22,12,182,0,34,-105.0,70.5,-47.5,5.0,3471504,2163.036284,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
598,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,511559.6930350637,25.048677668571273,10.297943980900241,86,172,23,13,172,0,36,-105.0,70.5,-47.5,5.0,3760796,2166.79708,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
599,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,22,446555.52605233755,18.398261370834437,5.071118387822286,79,158,23,15,158,1,38,-105.0,70.5,-47.5,5.0,4339380,2171.13646,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
600,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,21,450764.00936572684,18.73551996570003,6.116570844645341,78,156,21,13,156,0,34,-105.0,70.5,-47.5,5.0,3760796,2174.897256,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
601,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,21,536240.9180901301,28.01432893300258,12.472636333408227,75,150,22,11,150,1,33,-105.0,70.5,-47.5,5.0,3182212,2178.079468,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
602,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,528798.4013703974,26.633715467677646,9.151522652087623,77,154,23,13,154,1,36,-105.0,70.5,-47.5,5.0,3760796,2181.840264,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
603,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,515393.9597606714,24.534828569907944,8.516067455556513,78,156,24,12,156,0,36,-105.0,70.5,-47.5,5.0,3471504,2185.311768,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
604,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,562500.0,27.564190824059995,18.759425314999202,74,148,24,11,148,1,35,-105.0,70.5,-47.5,5.0,3182212,2188.49398,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
605,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,22,535146.9259385279,29.560951745831265,8.178214656947965,68,136,22,13,136,0,35,-105.0,70.5,-47.5,5.0,3760796,2192.254776,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
606,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,20,538759.2597808673,25.739339865126183,8.379470277827357,57,114,20,13,114,0,33,-105.0,70.5,-47.5,5.0,3760796,2196.015572,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
