step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
773,t2_b0,17,5,981,600,11.57217025756836
773,t2_b0,23,2,961,680,11.943803787231445
773,t2_b0,29,1,978,684,6.472021579742432
773,t2_b0,31,5,928,704,9.530196189880371
773,t2_b0,34,5,987,720,9.39905071258545
773,t2_b0,38,2,959,716,6.956947326660156
773,t2_b0,42,5,1017,756,10.661266326904297
773,t2_b0,51,5,834,620,8.220418930053711
773,t2_b0,59,5,893,624,6.323062419891357
774,t2_b0,4,5,988,744,9.639421463012695
774,t2_b0,9,5,940,640,14.25961685180664
774,t2_b0,13,5,988,704,7.574996471405029
774,t2_b0,24,5,935,720,6.003355979919434
774,t2_b0,29,5,983,688,7.406089782714844
774,t2_b0,31,3,931,708,9.361519813537598
774,t2_b0,34,5,992,724,10.094124794006348
774,t2_b0,36,5,933,720,9.251565933227539
774,t2_b0,43,5,918,676,6.673717975616455
774,t2_b0,49,20,940,644,8.08779239654541
775,t2_b0,16,5,955,692,9.63175106048584
775,t2_b0,27,5,941,680,12.011497497558594
775,t2_b0,42,5,1022,760,5.947998046875
775,t2_b0,43,5,923,680,9.024467468261719
776,t2_b0,6,5,1047,776,8.11205768585205
776,t2_b0,12,5,1044,804,7.977913856506348
776,t2_b0,21,5,898,652,13.089679718017578
776,t2_b0,23,5,966,684,6.618700981140137
776,t2_b0,42,1,1023,764,6.140889644622803
776,t2_b0,56,5,853,576,37.41407012939453
777,t2_b0,1,5,1006,644,6.878824710845947
777,t2_b0,6,10,1057,780,41.14734649658203
777,t2_b0,13,5,993,708,8.863569259643555
777,t2_b0,27,5,946,684,7.991544246673584
777,t2_b0,40,5,999,712,23.183202743530273
777,t2_b0,41,5,952,640,6.599279403686523
777,t2_b0,43,5,928,684,14.388313293457031
777,t2_b0,44,5,911,656,34.71872329711914
778,t2_b0,2,5,888,656,7.825820446014404
778,t2_b0,15,6,929,676,7.463305473327637
778,t2_b0,27,5,951,688,6.128241539001465
778,t2_b0,31,5,936,712,10.418458938598633
778,t2_b0,32,5,1000,780,9.066067695617676
778,t2_b0,41,5,957,644,6.025160789489746
778,t2_b0,48,5,909,672,5.461023807525635
778,t2_b0,55,5,1010,756,5.863381862640381
778,t2_b0,58,5,891,688,7.871342182159424
779,t2_b0,12,5,1049,808,30.755884170532227
779,t2_b0,13,5,998,712,9.906465530395508
779,t2_b0,32,5,1005,784,7.327178955078125
779,t2_b0,46,5,952,680,10.679328918457031
779,t2_b0,47,5,1013,764,6.156023979187012
779,t2_b0,58,1,892,692,27.89165687561035
780,t2_b0,9,5,945,644,42.44548416137695
780,t2_b0,12,1,1050,812,6.974486351013184
780,t2_b0,13,5,1003,716,26.82887077331543
780,t2_b0,25,5,879,616,8.063324928283691
780,t2_b0,32,1,1006,788,5.214327812194824
780,t2_b0,44,5,916,660,4.459400177001953
780,t2_b0,46,2,954,684,13.010709762573242
780,t2_b0,59,5,898,628,34.3073616027832
781,t2_b0,13,10,1013,720,4.977766036987305
781,t2_b0,14,5,1017,748,7.029895782470703
781,t2_b0,28,5,943,676,8.711248397827148
781,t2_b0,32,2,1008,792,5.658756732940674
781,t2_b0,37,5,987,668,7.327973365783691
781,t2_b0,42,5,1028,768,6.855112552642822
781,t2_b0,44,1,917,664,5.867168426513672
781,t2_b0,46,5,959,688,9.020273208618164
781,t2_b0,53,5,958,732,10.62572193145752
781,t2_b0,54,5,956,792,14.305391311645508
782,t2_b0,14,1,1018,752,8.18055534362793
782,t2_b0,20,10,930,688,9.969755172729492
782,t2_b0,29,5,988,692,58.072105407714844
782,t2_b0,32,2,1010,796,31.09691047668457
782,t2_b0,35,5,773,600,3.7958221435546875
782,t2_b0,37,1,988,672,8.500772476196289
782,t2_b0,44,1,918,668,32.522987365722656
782,t2_b0,50,5,961,756,6.796975135803223
782,t2_b0,54,5,961,796,8.888322830200195
783,t2_b0,5,5,968,744,10.658966064453125
783,t2_b0,19,5,883,668,9.224599838256836
783,t2_b0,22,5,920,616,10.417187690734863
783,t2_b0,30,5,996,684,21.8889102935791
783,t2_b0,37,2,990,676,5.844669818878174
783,t2_b0,44,1,919,672,3.9588394165039062
783,t2_b0,50,2,963,760,11.325420379638672
783,t2_b0,55,5,1015,760,7.601713180541992
784,t2_b0,0,5,980,632,5.495701313018799
784,t2_b0,24,5,940,724,6.657911777496338
784,t2_b0,27,5,956,692,11.150856971740723
784,t2_b0,34,5,997,728,15.833220481872559
784,t2_b0,36,5,938,724,9.263025283813477
784,t2_b0,37,5,995,680,7.557196617126465
784,t2_b0,39,5,1028,824,6.545303821563721
784,t2_b0,48,5,914,676,8.789401054382324
784,t2_b0,49,5,945,648,4.1382155418396
785,t2_b0,4,5,993,748,7.829994201660156
785,t2_b0,9,10,955,648,10.904695510864258
785,t2_b0,14,5,1023,756,33.5226936340332
785,t2_b0,16,5,960,696,12.104092597961426
785,t2_b0,23,10,976,688,10.499693870544434
785,t2_b0,42,5,1033,772,6.427441596984863
785,t2_b0,44,5,924,676,31.839574813842773
785,t2_b0,45,10,958,716,9.618995666503906
785,t2_b0,47,5,1018,768,29.69778823852539
785,t2_b0,51,5,839,624,7.57294225692749
786,t2_b0,2,10,898,660,37.88664245605469
786,t2_b0,22,10,930,620,7.967362403869629
786,t2_b0,33,5,991,656,5.003838062286377
786,t2_b0,37,5,1000,684,28.40662956237793
786,t2_b0,38,5,964,720,8.772651672363281
786,t2_b0,40,5,1004,716,5.3946213722229
786,t2_b0,47,5,1023,772,4.800418376922607
786,t2_b0,50,5,968,764,30.562707901000977
786,t2_b0,55,5,1020,764,38.77139663696289
787,t2_b0,1,5,1011,648,23.10628890991211
787,t2_b0,4,5,998,752,11.087861061096191
787,t2_b0,6,5,1062,784,8.324502944946289
787,t2_b0,21,5,903,656,16.33905029296875
787,t2_b0,34,5,1002,732,5.411693572998047
787,t2_b0,43,5,933,688,8.041114807128906
787,t2_b0,56,6,859,580,12.254850387573242
788,t2_b0,15,5,934,680,10.078516960144043
788,t2_b0,17,5,986,604,6.741487503051758
788,t2_b0,18,5,924,696,38.154762268066406
788,t2_b0,26,5,973,724,10.598411560058594
788,t2_b0,33,5,996,660,6.372005462646484
788,t2_b0,41,5,962,648,38.26580810546875
788,t2_b0,44,5,929,680,8.775361061096191
789,t2_b0,3,5,897,748,20.625043869018555
789,t2_b0,8,10,948,748,4.68049955368042
789,t2_b0,15,1,935,684,10.95105266571045
789,t2_b0,21,10,913,660,36.49053955078125
789,t2_b0,25,5,884,620,7.736831188201904
789,t2_b0,26,5,978,728,8.33216667175293
789,t2_b0,43,5,938,692,7.246610641479492
789,t2_b0,51,5,844,628,54.91089630126953
790,t2_b0,15,2,937,688,8.794367790222168
790,t2_b0,33,5,1001,664,6.315291404724121
790,t2_b0,36,5,943,728,10.006292343139648
790,t2_b0,38,5,969,724,9.123833656311035
790,t2_b0,39,5,1033,828,6.292860984802246
790,t2_b0,43,1,939,696,63.350257873535156
790,t2_b0,58,10,902,696,7.603646278381348
790,t2_b0,59,5,903,632,6.840999603271484
791,t2_b0,13,5,1018,724,6.234111309051514
791,t2_b0,42,5,1038,776,7.767434597015381
791,t2_b0,51,5,849,632,8.746232986450195
792,t2_b0,3,5,902,752,5.611041069030762
792,t2_b0,6,5,1067,788,35.43206024169922
792,t2_b0,13,2,1020,728,6.787953853607178
792,t2_b0,15,5,942,692,6.548125743865967
792,t2_b0,19,5,888,672,47.99250411987305
792,t2_b0,20,5,935,692,10.813434600830078
792,t2_b0,29,5,993,696,7.560853958129883
792,t2_b0,35,5,778,604,7.830902099609375
792,t2_b0,36,5,948,732,9.935171127319336
792,t2_b0,54,5,966,800,11.980462074279785
793,t2_b0,5,5,973,748,9.845025062561035
793,t2_b0,6,1,1068,792,13.41441822052002
793,t2_b0,10,5,1047,732,8.225359916687012
793,t2_b0,15,1,943,696,5.806550025939941
793,t2_b0,19,5,893,676,8.761201858520508
793,t2_b0,26,5,983,732,11.77172565460205
793,t2_b0,28,5,948,680,7.898338317871094
793,t2_b0,30,3,999,688,7.507027626037598
793,t2_b0,31,5,941,716,9.042102813720703
794,t2_b0,3,5,907,756,20.041549682617188
794,t2_b0,5,1,974,752,32.32451248168945
794,t2_b0,10,5,1052,736,7.73900032043457
794,t2_b0,12,5,1055,816,5.699453830718994
794,t2_b0,28,1,949,684,7.326674461364746
794,t2_b0,39,5,1038,832,7.948083877563477
794,t2_b0,46,5,964,692,68.57646179199219
794,t2_b0,48,5,919,680,36.013187408447266
795,t2_b0,3,1,908,760,63.05203628540039
795,t2_b0,7,5,1051,752,9.236194610595703
795,t2_b0,9,5,960,652,8.526543617248535
795,t2_b0,11,5,1037,744,8.631274223327637
795,t2_b0,14,5,1028,760,8.820639610290527
795,t2_b0,23,5,981,692,27.946657180786133
795,t2_b0,28,1,950,688,7.4107465744018555
795,t2_b0,34,5,1007,736,30.31040382385254
795,t2_b0,41,5,967,652,34.44852828979492
795,t2_b0,45,5,963,720,7.071591377258301
795,t2_b0,53,5,963,736,4.972306251525879
796,t2_b0,2,5,903,664,5.475529193878174
796,t2_b0,7,5,1056,756,23.850906372070312
796,t2_b0,22,5,935,624,4.732067108154297
796,t2_b0,28,5,955,692,6.780667781829834
796,t2_b0,34,1,1008,740,33.361690521240234
796,t2_b0,39,5,1043,836,23.30345916748047
796,t2_b0,45,1,964,724,10.637453079223633
796,t2_b0,46,5,969,696,11.173389434814453
796,t2_b0,48,5,924,684,6.102698802947998
796,t2_b0,53,1,964,740,6.630428791046143
796,t2_b0,59,5,908,636,5.168684959411621
797,t2_b0,1,5,1016,652,13.667393684387207
797,t2_b0,4,5,1003,756,49.54678726196289
797,t2_b0,22,2,937,628,7.271507263183594
797,t2_b0,38,5,974,728,7.712988376617432
797,t2_b0,40,5,1009,720,6.7005109786987305
797,t2_b0,46,5,974,700,8.988495826721191
797,t2_b0,53,5,969,744,4.9813361167907715
797,t2_b0,56,5,864,584,10.263553619384766
798,t2_b0,27,5,961,696,9.002812385559082
798,t2_b0,45,1,965,728,9.400710105895996
798,t2_b0,48,5,929,688,8.199551582336426
799,t2_b0,8,5,953,752,45.87905502319336
799,t2_b0,9,5,965,656,5.262146949768066
799,t2_b0,16,5,965,700,9.146953582763672
799,t2_b0,21,5,918,664,9.052169799804688
799,t2_b0,33,5,1006,668,8.014519691467285
799,t2_b0,38,5,979,732,33.06523132324219
799,t2_b0,45,1,966,732,8.891374588012695
799,t2_b0,56,5,869,588,12.002579689025879
800,t2_b0,8,1,954,756,7.721829891204834
800,t2_b0,17,5,991,608,8.309192657470703
800,t2_b0,24,5,945,728,4.084775447845459
800,t2_b0,35,5,783,608,39.204105377197266
800,t2_b0,44,5,934,684,8.261730194091797
800,t2_b0,45,1,967,736,34.12757873535156
800,t2_b0,47,5,1028,776,31.139738082885742
800,t2_b0,49,10,955,652,43.50053024291992
800,t2_b0,53,5,974,748,40.774715423583984
800,t2_b0,56,5,874,592,48.47556686401367
800,t2_b0,57,5,975,720,4.033926010131836
800,t2_b0,58,5,907,700,4.091446876525879
801,t2_b0,6,5,1073,796,14.106062889099121
801,t2_b0,21,1,919,668,5.964557647705078
801,t2_b0,22,5,942,632,4.04058837890625
801,t2_b0,29,5,998,700,45.7623405456543
801,t2_b0,30,5,1004,692,7.581018447875977
801,t2_b0,33,5,1011,672,5.850708484649658
801,t2_b0,42,5,1043,780,4.495295524597168
801,t2_b0,58,2,909,704,12.47857666015625
802,t2_b0,0,5,985,636,6.994837760925293
802,t2_b0,1,5,1021,656,11.201289176940918
802,t2_b0,6,15,1088,800,10.244351387023926
802,t2_b0,14,5,1033,764,7.166788101196289
802,t2_b0,22,1,943,636,16.905574798583984
802,t2_b0,42,5,1048,784,10.478221893310547
802,t2_b0,44,5,939,688,8.606878280639648
802,t2_b0,52,5,949,652,69.01232147216797
802,t2_b0,54,5,971,804,22.341032028198242
802,t2_b0,57,5,980,724,12.616729736328125
803,t2_b0,8,5,959,760,13.93200397491455
803,t2_b0,18,5,929,700,11.162810325622559
803,t2_b0,20,5,940,696,10.131534576416016
803,t2_b0,25,5,889,624,10.153356552124023
803,t2_b0,26,5,988,736,6.229720115661621
803,t2_b0,29,5,1003,704,33.752079010009766
803,t2_b0,36,5,953,736,7.76795768737793
803,t2_b0,37,5,1005,688,7.504103660583496
803,t2_b0,43,5,944,700,6.999192714691162
803,t2_b0,44,5,944,692,7.71004056930542
804,t2_b0,1,5,1026,660,8.678478240966797
804,t2_b0,14,5,1038,768,11.635575294494629
804,t2_b0,22,5,948,640,12.411064147949219
804,t2_b0,26,5,993,740,13.540027618408203
804,t2_b0,36,4,957,740,5.255342483520508
804,t2_b0,59,5,913,640,8.957541465759277
805,t2_b0,3,5,913,764,11.605646133422852
805,t2_b0,12,10,1065,820,7.384911060333252
805,t2_b0,16,5,970,704,30.83289909362793
805,t2_b0,22,5,953,644,13.520461082458496
805,t2_b0,36,2,959,744,5.108241081237793
805,t2_b0,53,5,979,752,16.791948318481445
805,t2_b0,55,5,1025,768,6.863739490509033
806,t2_b0,7,5,1061,760,75.43321990966797
806,t2_b0,22,1,954,648,9.652402877807617
806,t2_b0,26,5,998,744,9.630234718322754
806,t2_b0,33,5,1016,676,7.296562194824219
806,t2_b0,34,5,1013,744,7.444334983825684
806,t2_b0,39,5,1048,840,5.773294925689697
806,t2_b0,53,5,984,756,8.987738609313965
806,t2_b0,59,5,918,644,11.726426124572754
807,t2_b0,4,5,1008,760,5.845378875732422
807,t2_b0,15,5,948,700,6.186982154846191
807,t2_b0,20,5,945,700,9.814250946044922
807,t2_b0,22,5,959,652,8.369997024536133
807,t2_b0,30,5,1009,696,9.349456787109375
807,t2_b0,34,5,1018,748,8.88132095336914
807,t2_b0,39,2,1050,844,6.452311992645264
807,t2_b0,41,5,972,656,8.173173904418945
808,t2_b0,18,5,934,704,42.305904388427734
808,t2_b0,23,5,986,696,30.609020233154297
808,t2_b0,26,1,999,748,7.181906700134277
808,t2_b0,40,5,1014,724,26.790515899658203
808,t2_b0,45,5,972,740,5.661643981933594
808,t2_b0,48,5,934,692,73.95206451416016
808,t2_b0,51,5,854,636,10.774375915527344
809,t2_b0,3,5,918,768,10.909515380859375
809,t2_b0,18,5,939,708,6.754758358001709
809,t2_b0,20,5,950,704,27.294750213623047
809,t2_b0,30,5,1014,700,20.653478622436523
809,t2_b0,35,5,788,612,4.344276428222656
809,t2_b0,38,5,984,736,6.213212966918945
809,t2_b0,41,5,977,660,6.959629058837891
809,t2_b0,42,5,1053,788,16.96293830871582
809,t2_b0,44,5,949,696,7.313048362731934
809,t2_b0,51,3,857,640,4.436038970947266
809,t2_b0,57,1,981,728,8.834480285644531
810,t2_b0,8,5,964,764,6.869288921356201
810,t2_b0,10,5,1057,740,9.785508155822754
810,t2_b0,16,5,975,708,9.68372631072998
810,t2_b0,24,5,950,732,4.457108974456787
810,t2_b0,34,1,1019,752,43.104854583740234
810,t2_b0,35,1,789,616,4.235097408294678
810,t2_b0,37,5,1010,692,11.243364334106445
810,t2_b0,41,5,982,664,9.540029525756836
810,t2_b0,45,5,977,744,10.804486274719238
810,t2_b0,49,5,960,656,6.87057638168335
810,t2_b0,50,5,973,768,12.642965316772461
810,t2_b0,53,15,999,760,6.328698635101318
810,t2_b0,55,5,1030,772,4.667549133300781
811,t2_b0,0,5,990,640,8.085234642028809
811,t2_b0,13,5,1025,732,10.076797485351562
811,t2_b0,16,5,980,712,9.381686210632324
811,t2_b0,24,1,951,736,6.788852691650391
811,t2_b0,28,5,960,696,8.03028678894043
811,t2_b0,31,5,946,720,8.713180541992188
811,t2_b0,34,1,1020,756,13.279802322387695
811,t2_b0,54,5,976,808,7.785933494567871
811,t2_b0,55,1,1031,776,3.567194938659668
812,t2_b0,0,1,991,644,7.261366844177246
812,t2_b0,2,5,908,668,7.519545555114746
812,t2_b0,6,5,1093,804,11.908991813659668
812,t2_b0,17,5,996,612,10.325098991394043
812,t2_b0,46,5,979,704,6.822485446929932
812,t2_b0,53,5,1004,764,5.943847179412842
812,t2_b0,55,1,1032,780,8.535774230957031
813,t2_b0,3,5,923,772,14.129578590393066
813,t2_b0,5,5,979,756,23.70147705078125
813,t2_b0,6,2,1095,808,9.531407356262207
813,t2_b0,8,5,969,768,3.483794927597046
813,t2_b0,13,10,1035,736,8.76875114440918
813,t2_b0,28,5,965,700,6.673981666564941
813,t2_b0,35,5,794,620,28.80554962158203
813,t2_b0,43,5,949,704,6.080139636993408
813,t2_b0,52,5,954,656,35.195892333984375
814,t2_b0,0,5,996,648,10.105903625488281
814,t2_b0,1,5,1031,664,7.1664557456970215
814,t2_b0,5,1,980,760,33.124534606933594
814,t2_b0,44,5,954,700,6.456624984741211
814,t2_b0,47,5,1033,780,7.347064018249512
815,t2_b0,5,2,982,764,9.41496467590332
815,t2_b0,9,5,970,660,14.25893497467041
815,t2_b0,12,5,1070,824,5.9254374504089355
815,t2_b0,32,5,1015,800,29.7474422454834
815,t2_b0,38,5,989,740,7.999919891357422
815,t2_b0,39,5,1055,848,8.024626731872559
815,t2_b0,51,5,862,644,5.9759626388549805
816,t2_b0,7,5,1066,764,9.585286140441895
816,t2_b0,12,1,1071,828,24.853059768676758
816,t2_b0,16,5,985,716,7.811956405639648
816,t2_b0,32,1,1016,804,18.042299270629883
816,t2_b0,33,11,1027,680,13.56071662902832
816,t2_b0,34,6,1026,760,8.50655746459961
816,t2_b0,46,5,984,708,5.460020542144775
816,t2_b0,47,5,1038,784,5.128392696380615
816,t2_b0,59,5,923,648,9.864110946655273
817,t2_b0,4,5,1013,764,38.02486801147461
817,t2_b0,10,5,1062,744,9.090646743774414
817,t2_b0,12,5,1076,832,6.956775665283203
817,t2_b0,22,5,964,656,8.469887733459473
817,t2_b0,29,10,1013,708,56.9908447265625
818,t2_b0,11,5,1042,748,8.585672378540039
818,t2_b0,21,5,924,672,29.91260528564453
818,t2_b0,27,5,966,700,23.769718170166016
818,t2_b0,33,5,1032,684,7.807699680328369
818,t2_b0,40,5,1019,728,4.08705997467041
818,t2_b0,55,5,1037,784,3.5737342834472656
818,t2_b0,58,5,914,708,10.522323608398438
819,t2_b0,20,5,955,708,9.739419937133789
819,t2_b0,27,5,971,704,9.040908813476562
819,t2_b0,30,5,1019,704,5.342257976531982
819,t2_b0,36,5,964,748,5.994466781616211
819,t2_b0,41,5,987,668,8.454191207885742
819,t2_b0,55,5,1042,788,4.730804920196533
819,t2_b0,57,5,986,732,5.300226211547852
819,t2_b0,59,5,928,652,6.626986980438232
820,t2_b0,5,5,987,768,12.773316383361816
820,t2_b0,12,5,1081,836,8.25536823272705
820,t2_b0,14,5,1043,772,9.766448020935059
820,t2_b0,15,5,953,704,48.01889419555664
820,t2_b0,19,5,898,680,7.418997764587402
820,t2_b0,24,5,956,740,12.344356536865234
820,t2_b0,30,5,1024,708,4.152032852172852
820,t2_b0,37,5,1015,696,7.459409713745117
820,t2_b0,49,5,965,660,9.635246276855469
820,t2_b0,55,1,1043,792,47.05204772949219
821,t2_b0,5,5,992,772,8.383810043334961
821,t2_b0,6,5,1100,812,9.916237831115723
821,t2_b0,7,5,1071,768,8.99303913116455
821,t2_b0,8,5,974,772,53.95726776123047
821,t2_b0,14,4,1047,776,11.359350204467773
821,t2_b0,21,5,929,676,8.35506534576416
821,t2_b0,25,5,894,628,9.261150360107422
821,t2_b0,37,2,1017,700,8.238720893859863
822,t2_b0,4,5,1018,768,49.68598175048828
822,t2_b0,17,5,1001,616,7.329827308654785
822,t2_b0,30,5,1029,712,8.667572021484375
822,t2_b0,41,5,992,672,9.644392967224121
822,t2_b0,51,5,867,648,8.122576713562012
822,t2_b0,53,5,1009,768,9.184099197387695
822,t2_b0,55,5,1048,796,8.230569839477539
822,t2_b0,56,5,879,596,13.325239181518555
823,t2_b0,3,5,928,776,11.19361686706543
823,t2_b0,13,5,1040,740,6.84324836730957
823,t2_b0,14,5,1052,780,9.567605972290039
823,t2_b0,17,5,1006,620,9.299375534057617
823,t2_b0,30,5,1034,716,10.084418296813965
823,t2_b0,31,20,966,724,41.57964324951172
823,t2_b0,35,5,799,624,4.298917770385742
823,t2_b0,37,5,1022,704,10.082304954528809
823,t2_b0,38,5,994,744,6.073235988616943
823,t2_b0,48,5,939,696,7.240538120269775
823,t2_b0,54,9,985,812,7.023650169372559
823,t2_b0,55,1,1049,800,11.647204399108887
823,t2_b0,56,5,884,600,45.63124084472656
823,t2_b0,59,5,933,656,34.86705017089844
824,t2_b0,13,1,1041,744,6.348769187927246
824,t2_b0,14,3,1055,784,12.152457237243652
824,t2_b0,24,5,961,744,7.103158950805664
824,t2_b0,38,5,999,748,33.36281967163086
824,t2_b0,43,21,970,708,12.948068618774414
824,t2_b0,44,5,959,704,4.019845485687256
824,t2_b0,46,10,994,712,8.144594192504883
824,t2_b0,59,3,936,660,8.809860229492188
825,t2_b0,23,5,991,700,10.129284858703613
825,t2_b0,44,5,964,708,6.299868583679199
825,t2_b0,45,5,982,748,8.863576889038086
825,t2_b0,47,5,1043,788,7.888937473297119
825,t2_b0,50,5,978,772,7.1097636222839355
826,t2_b0,2,5,913,672,6.204590797424316
826,t2_b0,24,5,966,748,6.606386184692383
826,t2_b0,34,5,1031,764,7.359098434448242
826,t2_b0,35,1,800,628,6.1952433586120605
826,t2_b0,49,5,970,664,7.588680744171143
827,t2_b0,3,5,933,780,12.756233215332031
827,t2_b0,10,5,1067,748,7.401227951049805
827,t2_b0,16,5,990,720,6.724897384643555
827,t2_b0,24,5,971,752,4.547497749328613
827,t2_b0,26,5,1004,752,8.373509407043457
827,t2_b0,29,5,1018,712,7.168768882751465
827,t2_b0,35,3,803,632,6.377939224243164
827,t2_b0,36,5,969,752,9.338963508605957
827,t2_b0,38,5,1004,752,16.71790313720703
827,t2_b0,45,1,983,752,7.293788909912109
827,t2_b0,49,5,975,668,5.279186725616455
827,t2_b0,55,5,1054,804,41.034725189208984
827,t2_b0,59,5,941,664,5.691538333892822
828,t2_b0,3,5,938,784,44.346588134765625
828,t2_b0,9,5,975,664,13.049907684326172
828,t2_b0,10,5,1072,752,8.813426971435547
828,t2_b0,24,1,972,756,7.700722694396973
828,t2_b0,26,5,1009,756,5.305291175842285
828,t2_b0,28,5,970,704,7.0376410484313965
828,t2_b0,33,5,1037,688,33.21333694458008
828,t2_b0,40,5,1024,732,4.35001277923584
828,t2_b0,53,5,1014,772,8.401344299316406
828,t2_b0,59,5,946,668,46.723411560058594
829,t2_b0,9,2,977,668,8.222908020019531
829,t2_b0,10,3,1075,756,6.70842170715332
829,t2_b0,12,10,1091,840,6.593018054962158
829,t2_b0,22,5,969,660,11.745024681091309
829,t2_b0,24,5,977,760,5.34464693069458
829,t2_b0,28,1,971,708,10.628591537475586
829,t2_b0,30,5,1039,720,21.649625778198242
829,t2_b0,34,5,1036,768,7.490927219390869
829,t2_b0,40,4,1028,736,28.37186622619629
829,t2_b0,41,5,997,676,27.123455047607422
829,t2_b0,53,5,1019,776,45.003517150878906
830,t2_b0,3,5,943,788,7.046563148498535
830,t2_b0,11,5,1047,752,8.509885787963867
830,t2_b0,15,5,958,708,5.638275146484375
830,t2_b0,19,5,903,684,66.13638305664062
830,t2_b0,32,5,1021,808,5.753934383392334
830,t2_b0,36,10,979,756,8.119028091430664
830,t2_b0,39,5,1060,852,4.682990074157715
830,t2_b0,49,5,980,672,8.90429401397705
830,t2_b0,57,5,991,736,9.60402774810791
830,t2_b0,59,5,951,672,35.31269836425781
831,t2_b0,9,5,982,672,6.534238338470459
831,t2_b0,11,5,1052,756,9.142827033996582
831,t2_b0,15,3,961,712,5.169508934020996
831,t2_b0,21,5,934,680,10.13769245147705
831,t2_b0,30,10,1049,724,8.034028053283691
831,t2_b0,32,1,1022,812,15.834454536437988
831,t2_b0,39,3,1063,856,4.370448589324951
831,t2_b0,44,5,969,712,6.2228217124938965
832,t2_b0,2,5,918,676,5.244418144226074
832,t2_b0,4,5,1023,772,6.546704292297363
832,t2_b0,8,5,979,776,7.273742198944092
832,t2_b0,17,5,1011,624,10.675796508789062
832,t2_b0,20,5,960,712,10.39992618560791
832,t2_b0,21,1,935,684,7.66887092590332
832,t2_b0,37,5,1027,708,10.572888374328613
832,t2_b0,51,5,872,652,11.605546951293945
833,t2_b0,7,5,1076,772,6.922056674957275
833,t2_b0,8,5,984,780,8.639443397521973
833,t2_b0,11,1,1053,760,7.460470199584961
833,t2_b0,15,5,966,716,7.726181507110596
833,t2_b0,21,5,940,688,8.222793579101562
833,t2_b0,22,5,974,664,13.79786491394043
833,t2_b0,25,5,899,632,11.065735816955566
833,t2_b0,31,5,971,728,9.564416885375977
833,t2_b0,40,1,1029,740,7.109123229980469
833,t2_b0,45,5,988,756,9.292047500610352
833,t2_b0,48,5,944,700,7.47836971282959
833,t2_b0,51,5,877,656,6.594324588775635
833,t2_b0,54,5,990,816,13.514412879943848
834,t2_b0,6,15,1115,816,15.054366111755371
834,t2_b0,25,1,900,636,11.110565185546875
834,t2_b0,39,5,1068,860,5.254004955291748
834,t2_b0,43,5,975,712,8.659295082092285
834,t2_b0,45,1,989,760,10.699431419372559
834,t2_b0,46,5,999,716,75.33966827392578
834,t2_b0,48,1,945,704,5.194474697113037
834,t2_b0,51,5,882,660,48.54703140258789
834,t2_b0,54,5,995,820,10.343873977661133
834,t2_b0,59,4,955,676,35.85986328125
835,t2_b0,17,5,1016,628,9.767074584960938
835,t2_b0,21,5,945,692,9.077309608459473
835,t2_b0,37,20,1047,712,8.936266899108887
835,t2_b0,39,1,1069,864,7.1215643882751465
835,t2_b0,46,5,1004,720,4.86503791809082
835,t2_b0,47,5,1048,792,16.895912170410156
835,t2_b0,50,5,983,776,10.137151718139648
835,t2_b0,51,2,884,664,8.445592880249023
836,t2_b0,3,11,954,792,11.379354476928711
836,t2_b0,4,5,1028,776,8.883697509765625
836,t2_b0,19,5,908,688,7.061866283416748
836,t2_b0,20,10,970,716,10.368000030517578
836,t2_b0,35,6,809,636,12.241323471069336
836,t2_b0,46,5,1009,724,7.290378093719482
836,t2_b0,50,2,985,780,15.718423843383789
837,t2_b0,11,5,1058,764,7.224731922149658
837,t2_b0,16,5,995,724,7.845154762268066
837,t2_b0,19,5,913,692,7.596948623657227
837,t2_b0,32,5,1027,816,7.994808197021484
837,t2_b0,47,5,1053,796,6.1246161460876465
837,t2_b0,50,1,986,784,8.199389457702637
837,t2_b0,55,5,1059,808,5.444258689880371
838,t2_b0,11,1,1059,768,9.869043350219727
838,t2_b0,16,2,997,728,48.02092361450195
838,t2_b0,17,5,1021,632,5.4608154296875
838,t2_b0,29,5,1023,716,6.966191291809082
838,t2_b0,39,7,1076,868,6.214978218078613
838,t2_b0,40,5,1034,744,5.26647424697876
838,t2_b0,52,5,959,660,5.188509941101074
838,t2_b0,55,1,1060,812,8.056072235107422
839,t2_b0,12,5,1096,844,5.461966514587402
839,t2_b0,23,5,996,704,43.383567810058594
839,t2_b0,29,5,1028,720,6.0200910568237305
839,t2_b0,34,5,1041,772,31.81920051574707
839,t2_b0,38,5,1009,756,6.536464214324951
839,t2_b0,40,5,1039,748,60.58211898803711
839,t2_b0,50,5,991,788,35.037567138671875
839,t2_b0,52,5,964,664,18.023412704467773
839,t2_b0,55,1,1061,816,6.544142723083496
840,t2_b0,2,5,923,680,7.662633895874023
840,t2_b0,8,5,989,784,8.181397438049316
840,t2_b0,16,5,1002,732,12.492036819458008
840,t2_b0,18,5,944,712,9.158659934997559
840,t2_b0,36,5,984,760,9.305277824401855
840,t2_b0,38,5,1014,760,7.3744001388549805
840,t2_b0,50,1,992,792,29.75978660583496
840,t2_b0,52,5,969,668,11.20095157623291
841,t2_b0,8,10,999,788,7.219915390014648
841,t2_b0,18,5,949,716,39.56013870239258
841,t2_b0,22,5,979,668,11.582036972045898
