step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
766,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.05018016225517,29.05793278888463,32,64,2,4,64,0,6,-105.0,70.5,-47.5,5.0,7771632,4573.847856,nan,7.771632,nan,4,1728,1156640,8,6612736,64,4,528,256,64,272,68,132,4,0,0,4
767,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.516969293824545,29.18071897113959,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,7854276,4581.702132,nan,7.854276,nan,5,1728,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
768,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.81018936000343,41.46716611001919,28,56,2,3,56,0,5,-105.0,70.5,-47.5,5.0,6655532,4588.357664,nan,6.655532,nan,3,1512,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
769,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.02482191883628,23.459180137673137,28,56,2,5,56,0,7,-105.0,70.5,-47.5,5.0,7234116,4595.59178,nan,7.234116,nan,5,1512,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
770,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.30023064982982,34.7706786554569,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,6861676,4602.453456,nan,6.861676,nan,3,1008,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
771,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.53790350436557,24.41912660756764,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,6531240,4608.984696,nan,6.53124,nan,4,1224,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
772,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.209385334320295,37.414528156807904,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5414852,4614.399548,nan,5.414852,nan,3,720,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
773,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.58871952048464,18.23607240784748,18,36,1,4,36,0,5,-105.0,70.5,-47.5,5.0,4877696,4619.277244,nan,4.877696,nan,4,864,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
774,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.1130400290579,34.08654100128061,16,32,2,5,32,0,7,-105.0,70.5,-47.5,5.0,4753764,4624.031008,nan,4.753764,nan,5,936,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
775,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.32090844664705,35.28479766250865,18,36,2,3,36,0,5,-105.0,70.5,-47.5,5.0,4588548,4628.619556,nan,4.588548,nan,3,1008,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
776,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.68517653167393,33.22368614509013,18,36,1,6,36,0,7,-105.0,70.5,-47.5,5.0,5456352,4634.075908,nan,5.456352,nan,6,936,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
777,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.91126505533854,60.34867477416992,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208132,4639.28404,nan,5.208132,nan,3,648,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
778,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.00325139363606,63.01594924926758,24,48,2,3,48,0,5,-105.0,70.5,-47.5,5.0,5828508,4645.112548,nan,5.828508,nan,3,1080,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
779,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.71434711456896,22.371693330762294,21,42,3,4,42,0,7,-105.0,70.5,-47.5,5.0,5498072,4650.61062,nan,5.498072,nan,4,1296,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
780,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.672501483520676,22.38194138985246,21,42,2,4,42,0,6,-105.0,70.5,-47.5,5.0,5497856,4656.108476,nan,5.497856,nan,4,1080,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
781,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.12517420450846,60.239501953125,24,48,2,3,48,0,5,-105.0,70.5,-47.5,5.0,5828724,4661.9372,nan,5.828724,nan,3,1296,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
782,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.83835623915477,28.22112462125974,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,6613956,4668.551156,nan,6.613956,nan,5,1296,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
783,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.54821287807696,19.525738874310257,25,50,0,4,50,0,4,-105.0,70.5,-47.5,5.0,6324232,4674.875388,nan,6.324232,nan,4,864,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
784,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.860099260040077,18.520413495129397,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5828292,4680.70368,nan,5.828292,nan,3,864,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
785,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.28889650144011,34.887860149889484,19,38,1,4,38,0,5,-105.0,70.5,-47.5,5.0,5084272,4685.787952,nan,5.084272,nan,4,792,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
786,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.20743815104167,63.66826629638672,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,4588188,4690.37614,nan,4.588188,nan,3,648,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
787,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.22491936596279,40.22107342419772,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,5001628,4695.377768,nan,5.001628,nan,3,792,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
788,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.68979696707269,40.68872697068837,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5787220,4701.164988,nan,5.78722,nan,5,1152,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
789,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.55041545857126,37.02450336431967,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,5621788,4706.786776,nan,5.621788,nan,3,1008,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
790,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.23536310415901,31.70656507287848,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,6035588,4712.822364,nan,6.035588,nan,3,1512,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
791,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.99813969930013,60.04034423828125,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,6035660,4718.858024,nan,6.03566,nan,3,1584,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
792,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.46500539779663,58.378135681152344,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497928,4724.355952,nan,5.497928,nan,4,1152,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.53854685853192,35.860848382640896,18,36,0,5,36,0,5,-105.0,70.5,-47.5,5.0,5167060,4729.523012,nan,5.16706,nan,5,936,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
794,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.2106819152832,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4712336,4734.235348,nan,4.712336,nan,2,792,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
795,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.06049982706706,60.2106819152832,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,5002204,4739.237552,nan,5.002204,nan,3,1368,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
796,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.051373128300362,18.986358577818834,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5291496,4744.529048,nan,5.291496,nan,4,1368,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.42714092236493,50.508797210300635,20,40,2,4,40,0,6,-105.0,70.5,-47.5,5.0,5291208,4749.820256,nan,5.291208,nan,4,1080,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
798,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.43057665836936,18.07600407379946,22,44,4,5,44,0,9,-105.0,70.5,-47.5,5.0,5994084,4755.81434,nan,5.994084,nan,5,1368,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
799,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.76799561112577,37.92182165425938,22,44,2,4,44,0,6,-105.0,70.5,-47.5,5.0,5704288,4761.518628,nan,5.704288,nan,4,864,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
800,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.505722458592246,18.14339374089273,23,46,3,4,46,0,7,-105.0,70.5,-47.5,5.0,5911440,4767.430068,nan,5.91144,nan,4,1368,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
801,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.322444653843625,18.986358577818834,23,46,1,5,46,0,6,-105.0,70.5,-47.5,5.0,6200588,4773.630656,nan,6.200588,nan,5,1224,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
802,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.54656792577473,19.96820080187948,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117656,4779.748312,nan,6.117656,nan,4,936,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
803,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.94820492104067,31.652890850395195,24,48,0,5,48,0,5,-105.0,70.5,-47.5,5.0,6407092,4786.155404,nan,6.407092,nan,5,1080,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
804,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.337447614542384,33.11802610561825,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,5538928,4791.694332,nan,5.538928,nan,2,792,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
805,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.89640284236575,18.07600407379946,24,48,1,5,48,0,6,-105.0,70.5,-47.5,5.0,6407380,4798.101712,nan,6.40738,nan,5,1368,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
806,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.286173825345806,19.141294469957643,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5828580,4803.930292,nan,5.82858,nan,3,1152,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
807,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.79770317109162,40.24002068458118,24,48,1,5,48,0,6,-105.0,70.5,-47.5,5.0,6407020,4810.337312,nan,6.40702,nan,5,1008,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
808,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.62288711983514,34.7356881249108,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117872,4816.455184,nan,6.117872,nan,4,1152,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
809,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.36839268429397,39.26727635479141,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5828364,4822.283548,nan,5.828364,nan,3,936,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
810,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.99582365674066,18.10126499909243,24,48,1,5,48,0,6,-105.0,70.5,-47.5,5.0,6407380,4828.690928,nan,6.40738,nan,5,1368,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
811,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.82535362243652,66.09986877441406,30,60,2,2,60,0,4,-105.0,70.5,-47.5,5.0,6779536,4835.470464,nan,6.779536,nan,2,1512,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
812,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.245985453823884,40.967171125354824,29,58,2,5,58,0,7,-105.0,70.5,-47.5,5.0,7440764,4842.911228,nan,7.440764,nan,5,1512,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
813,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.315182404371306,39.36334090028858,31,62,2,5,62,0,7,-105.0,70.5,-47.5,5.0,7854204,4850.765432,nan,7.854204,nan,5,1656,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.302333568489985,41.67284966806505,31,62,0,4,62,0,4,-105.0,70.5,-47.5,5.0,7564624,4858.330056,nan,7.564624,nan,4,1368,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
815,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.204732684303686,18.43410457302283,35,70,2,4,70,0,6,-105.0,70.5,-47.5,5.0,8391504,4866.72156,nan,8.391504,nan,4,1656,1156640,8,7232680,70,4,528,256,64,272,68,132,4,0,0,4
816,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.9477767944336,66.50802612304688,35,70,2,2,70,0,4,-105.0,70.5,-47.5,5.0,7812704,4874.534264,nan,7.812704,nan,2,1440,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
817,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.22491415168126,18.09602733415818,31,62,1,6,62,0,7,-105.0,70.5,-47.5,5.0,8143424,4882.677688,nan,8.143424,nan,6,1584,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
818,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.04898965693549,27.317602802045407,30,60,2,2,60,0,4,-105.0,70.5,-47.5,5.0,6778960,4889.456648,nan,6.77896,nan,2,936,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
819,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.193802219368365,21.33421815216812,31,62,2,4,62,0,6,-105.0,70.5,-47.5,5.0,7564552,4897.0212,nan,7.564552,nan,4,1296,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
820,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.2990708836634,27.45018641798901,34,68,1,6,68,0,7,-105.0,70.5,-47.5,5.0,8763656,4905.784856,nan,8.763656,nan,6,1872,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
821,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.81578826904297,60.9015007019043,31,62,1,3,62,0,4,-105.0,70.5,-47.5,5.0,7275404,4913.06026,nan,7.275404,nan,3,1440,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
822,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.42390100534177,29.30682642742367,31,62,1,3,62,0,4,-105.0,70.5,-47.5,5.0,7275260,4920.33552,nan,7.27526,nan,3,1296,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.586869051090616,32.21996520859662,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,7150752,4927.486272,nan,7.150752,nan,4,792,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
824,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.894342878713054,21.827773445686965,26,52,2,3,52,0,5,-105.0,70.5,-47.5,5.0,6241516,4933.727788,nan,6.241516,nan,3,792,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
825,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.75154894492669,37.07639105085096,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,4464328,4938.192116,nan,4.464328,nan,4,792,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
826,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.62242420354889,39.1125910576075,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3968100,4942.160216,nan,3.9681,nan,3,504,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
827,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.43557167053223,59.122493743896484,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645424,4944.80564,nan,2.645424,nan,2,360,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
828,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.79574394226074,65.79574203491211,11,22,1,1,22,0,2,-105.0,70.5,-47.5,5.0,2562564,4947.368204,nan,2.562564,nan,1,144,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
829,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.398547557069655,43.7635613359022,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,2935076,4950.30328,nan,2.935076,nan,3,720,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
830,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.04109804906674,58.23477063731805,12,24,2,4,24,0,6,-105.0,70.5,-47.5,5.0,3637592,4953.940872,nan,3.637592,nan,4,648,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
831,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.349291257334905,34.36818085878171,16,32,2,5,32,0,7,-105.0,70.5,-47.5,5.0,4753620,4958.694492,nan,4.75362,nan,5,792,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
832,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.08739892337576,41.98310324327206,17,34,1,4,34,0,5,-105.0,70.5,-47.5,5.0,4670832,4963.365324,nan,4.670832,nan,4,648,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
833,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.780131022135414,60.26057815551758,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3968100,4967.333424,nan,3.9681,nan,3,504,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.21409663609179,39.971397116361025,15,30,2,5,30,0,7,-105.0,70.5,-47.5,5.0,4547260,4971.880684,nan,4.54726,nan,5,1080,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
835,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.496870167942696,42.810882140501285,13,26,1,4,26,0,5,-105.0,70.5,-47.5,5.0,3844096,4975.72478,nan,3.844096,nan,4,504,1156640,8,2686424,26,4,528,256,64,272,68,132,4,0,0,4
836,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.677178109780066,41.254196610959575,19,38,1,3,38,0,4,-105.0,70.5,-47.5,5.0,4794836,4980.519616,nan,4.794836,nan,3,648,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
837,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.23157708750569,25.532318221150714,21,42,3,3,42,0,6,-105.0,70.5,-47.5,5.0,5208924,4985.72854,nan,5.208924,nan,3,1440,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
838,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.36474478346784,34.377226047859885,22,44,3,4,44,0,7,-105.0,70.5,-47.5,5.0,5704720,4991.43326,nan,5.70472,nan,4,1296,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
839,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.15864106503997,28.28389152857984,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415356,4996.848616,nan,5.415356,nan,3,1224,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
840,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.8332888285319,58.51698684692383,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415068,5002.263684,nan,5.415068,nan,3,936,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
841,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.43850794508898,23.805604683885917,22,44,0,5,44,0,5,-105.0,70.5,-47.5,5.0,5993508,5008.257192,nan,5.993508,nan,5,792,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
842,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.98442612380037,36.09698226694716,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,5001916,5013.259108,nan,5.001916,nan,3,1080,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.33450043557404,36.12595814266666,23,46,1,5,46,0,6,-105.0,70.5,-47.5,5.0,6200588,5019.459696,nan,6.200588,nan,5,1224,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
844,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.33439862624343,28.465877522665807,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5911008,5025.370704,nan,5.911008,nan,4,936,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
845,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.64513683319092,58.696102142333984,25,50,1,2,50,0,3,-105.0,70.5,-47.5,5.0,5745432,5031.116136,nan,5.745432,nan,2,648,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
846,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.843118564866806,23.224861444509045,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621572,5036.737708,nan,5.621572,nan,3,792,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
847,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.78179488245692,28.216563366204035,27,54,4,2,54,0,6,-105.0,70.5,-47.5,5.0,6159880,5042.897588,nan,6.15988,nan,2,1800,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
848,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.3861487653455,28.668265443844522,30,60,3,5,60,0,8,-105.0,70.5,-47.5,5.0,7647700,5050.545288,nan,7.6477,nan,5,1800,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
849,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.477294921875,63.55138397216797,35,70,5,2,70,0,7,-105.0,70.5,-47.5,5.0,7813064,5058.358352,nan,7.813064,nan,2,1800,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
850,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.922108107458826,40.44921596663897,37,74,5,3,74,0,8,-105.0,70.5,-47.5,5.0,8516300,5066.874652,nan,8.5163,nan,3,2448,867480,6,7645976,74,3,396,192,48,204,51,99,3,0,0,3
851,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.97483725809683,18.075672996189677,38,76,5,5,76,0,10,-105.0,70.5,-47.5,5.0,9301892,5076.176544,nan,9.301892,nan,5,2808,1445800,10,7852624,76,5,660,320,80,340,85,165,5,0,0,5
852,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.50470359528195,21.188256241829386,38,76,4,5,76,0,9,-105.0,70.5,-47.5,5.0,9301892,5085.478436,nan,9.301892,nan,5,2808,1445800,10,7852624,76,5,660,320,80,340,85,165,5,0,0,5
853,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.456069482427765,30.53716308177847,37,74,3,5,74,0,8,-105.0,70.5,-47.5,5.0,9094668,5094.573104,nan,9.094668,nan,5,2232,1445800,10,7645976,74,5,660,320,80,340,85,165,5,0,0,5
854,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.364731454811775,25.53191490633557,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,7854204,5102.427308,nan,7.854204,nan,5,1656,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
