step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
478,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.10724048657062,37.570971639572036,63,126,1,5,126,0,6,-105.0,70.5,-47.5,5.0,1446460,302.888724,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
479,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.754172007242836,60.57050323486328,58,116,0,3,116,0,3,-105.0,70.5,-47.5,5.0,867876,303.7566,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
480,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.012281957465326,24.399429136440602,64,128,0,5,128,0,5,-105.0,70.5,-47.5,5.0,1446460,305.20306,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
481,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,68,136,0,0,136,0,0,-105.0,70.5,-47.5,5.0,0,305.20306,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.06729698181152,58.32047653198242,66,132,0,3,132,0,3,-105.0,70.5,-47.5,5.0,867876,306.070936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
483,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.236656188964844,58.236656188964844,67,134,0,1,134,0,1,-105.0,70.5,-47.5,5.0,289292,306.360228,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
484,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.86859266468121,43.30422363605871,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,578584,306.938812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
485,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.06622886657715,67.06622695922852,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,289292,307.228104,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
486,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.603617859890385,38.11926428706467,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,578584,307.806688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
487,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.77743911743164,57.77743911743164,66,132,0,1,132,0,1,-105.0,70.5,-47.5,5.0,289292,308.09598,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
488,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.536865234375,63.536865234375,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,308.385272,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
489,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.72679074605306,59.050148010253906,72,144,0,3,144,0,3,-105.0,70.5,-47.5,5.0,867876,309.253148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
490,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.149213790893555,58.09525680541992,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,309.831732,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
491,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.611349812926605,23.390119507174596,95,190,1,4,190,0,5,-105.0,70.5,-47.5,5.0,1157168,310.9889,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
492,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.368157176862,23.429215150956935,98,196,0,2,196,0,2,-105.0,70.5,-47.5,5.0,578584,311.567484,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
493,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.08718681335449,62.08718490600586,99,198,0,1,198,0,1,-105.0,70.5,-47.5,5.0,289292,311.856776,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
494,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.63303756713867,61.24210739135742,101,202,0,3,202,0,3,-105.0,70.5,-47.5,5.0,867876,312.724652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
495,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.069440841674805,60.21068572998047,107,214,0,2,214,0,2,-105.0,70.5,-47.5,5.0,578584,313.303236,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
496,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.11452102661133,64.11452102661133,114,228,0,1,228,0,1,-105.0,70.5,-47.5,5.0,289292,313.592528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.8743953704834,59.20851135253906,118,236,2,2,236,0,4,-105.0,70.5,-47.5,5.0,578584,314.171112,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
498,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.633783941982884,21.803347981263578,121,242,1,5,242,0,6,-105.0,70.5,-47.5,5.0,1446460,315.617572,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.77242246341655,23.870943749897272,118,236,0,4,236,0,4,-105.0,70.5,-47.5,5.0,1157168,316.77474,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.608488251745285,44.05291970384294,114,228,0,2,228,0,2,-105.0,70.5,-47.5,5.0,578584,317.353324,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
501,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.027171644084376,28.555320881449326,107,214,0,4,214,0,4,-105.0,70.5,-47.5,5.0,1157168,318.510492,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.62797927856445,61.62797927856445,105,210,0,1,210,0,1,-105.0,70.5,-47.5,5.0,289292,318.799784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.682804107666016,58.682804107666016,95,190,0,1,190,0,1,-105.0,70.5,-47.5,5.0,289292,319.089076,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
504,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.121788024902344,58.121788024902344,85,170,0,1,170,0,1,-105.0,70.5,-47.5,5.0,289292,319.378368,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.24051234927047,38.17863227581017,79,158,0,3,158,0,3,-105.0,70.5,-47.5,5.0,867876,320.246244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
506,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.44164276123047,58.44164276123047,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,320.535536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
507,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.12341302679528,42.02583452876997,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,1157168,321.692704,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
508,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.68945698258662,32.62498118160481,74,148,0,3,148,0,3,-105.0,70.5,-47.5,5.0,867876,322.56058,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.9513147417502,18.269645032078287,74,148,0,5,148,0,5,-105.0,70.5,-47.5,5.0,1446460,324.00704,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
510,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.68727999648769,45.724591294011844,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,1157168,325.164208,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
511,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.262428203241825,19.413359571102127,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,1157168,326.321376,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
512,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7879384358724,61.784969329833984,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,867876,327.189252,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
513,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.1462631225586,64.1462631225586,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,327.478544,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.3776912689209,59.377681732177734,67,134,0,1,134,0,1,-105.0,70.5,-47.5,5.0,289292,327.767836,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
515,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.62818145751953,59.62818145751953,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,289292,328.057128,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
516,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.4365348815918,58.02798080444336,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,578584,328.635712,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
517,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.90887934186411,28.281753486852857,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,578584,329.214296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10699653625488,58.97563171386719,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,578584,329.79288,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.830075070242284,23.94918329834653,68,136,0,2,136,0,2,-105.0,70.5,-47.5,5.0,578584,330.371464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
520,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.26013056437174,58.02774429321289,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,867876,331.23934,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.57838522112229,44.711115860916706,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,578584,331.817924,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.01342010498047,58.01342010498047,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,332.107216,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.82186643758696,35.33904031873972,69,138,0,5,138,0,5,-105.0,70.5,-47.5,5.0,1446460,333.553676,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39963912963867,67.39963912963867,72,144,0,1,144,0,1,-105.0,70.5,-47.5,5.0,289292,333.842968,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.57663096401484,40.958043609996395,77,154,1,3,154,0,4,-105.0,70.5,-47.5,5.0,867876,334.710844,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.954190254211426,59.55204391479492,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,578584,335.289428,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.272075719172804,28.6621794009246,75,150,1,5,150,0,6,-105.0,70.5,-47.5,5.0,1446460,336.735888,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52560424804688,67.52560424804688,76,152,0,1,152,0,1,-105.0,70.5,-47.5,5.0,289292,337.02518,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.13868130937498,24.326737339952132,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,578584,337.603764,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.4003791809082,64.4003791809082,76,152,0,1,152,0,1,-105.0,70.5,-47.5,5.0,289292,337.893056,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.65001106262207,67.65000915527344,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,289292,338.182348,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.011535017668464,36.08285905620389,71,142,0,4,142,0,4,-105.0,70.5,-47.5,5.0,1157168,339.339516,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.65729904174805,61.7855224609375,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,578584,339.9181,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.71837329864502,59.65122604370117,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,340.496684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.596415126052065,22.59208830736692,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,1446460,341.943144,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.33520010586353,20.607858115028442,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,1157168,343.100312,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.7036828713123,45.52037099847534,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,867876,343.968188,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,74,148,0,0,148,0,0,-105.0,70.5,-47.5,5.0,0,343.968188,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.08797454833984,68.08797454833984,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,344.25748,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.20744477085046,39.70047821508934,72,144,0,3,144,0,3,-105.0,70.5,-47.5,5.0,867876,345.125356,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78786849975586,61.78786849975586,78,156,0,1,156,0,1,-105.0,70.5,-47.5,5.0,289292,345.414648,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.45135625203451,59.03174591064453,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,867876,346.282524,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,77,154,0,0,154,0,0,-105.0,70.5,-47.5,5.0,0,346.282524,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.951683044433594,60.951683044433594,77,154,0,1,154,0,1,-105.0,70.5,-47.5,5.0,289292,346.571816,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.696113556794067,19.88703326565635,86,172,1,2,172,0,3,-105.0,70.5,-47.5,5.0,578584,347.1504,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.13789582092251,29.01172505865079,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,1157168,348.307568,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3127555847168,60.3127555847168,84,168,0,1,168,0,1,-105.0,70.5,-47.5,5.0,289292,348.59686,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.587960844259094,31.813179851812265,83,166,0,3,166,0,3,-105.0,70.5,-47.5,5.0,867876,349.464736,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.5486946105957,62.631370544433594,80,160,0,3,160,0,3,-105.0,70.5,-47.5,5.0,867876,350.332612,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,71,142,0,0,142,0,0,-105.0,70.5,-47.5,5.0,0,350.332612,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.69399452209473,58.145599365234375,67,134,0,2,134,0,2,-105.0,70.5,-47.5,5.0,578584,350.911196,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.623353322347,58.6829948425293,66,132,0,3,132,0,3,-105.0,70.5,-47.5,5.0,867876,351.779072,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.94696195422005,22.14904448957144,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,867876,352.646948,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.484336853027344,59.600032806396484,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,578584,353.225532,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.193066467392214,29.19207486063084,57,114,0,3,114,0,3,-105.0,70.5,-47.5,5.0,867876,354.093408,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.00118509928386,62.53162384033203,54,108,1,3,108,0,4,-105.0,70.5,-47.5,5.0,867876,354.961284,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.83305257591009,34.51608648011182,58,116,1,5,116,0,6,-105.0,70.5,-47.5,5.0,1446460,356.407744,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.50275975722863,20.271786100820798,61,122,1,3,122,0,4,-105.0,70.5,-47.5,5.0,867876,357.27562,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.12520757931252,19.686802696705602,67,134,0,5,134,0,5,-105.0,70.5,-47.5,5.0,1446460,358.72208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
560,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.62049293518066,64.0384407043457,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,578584,359.300664,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.828773701440525,19.27533539833493,75,150,0,4,150,0,4,-105.0,70.5,-47.5,5.0,1157168,360.457832,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,79,158,0,1,158,0,1,-105.0,70.5,-47.5,5.0,289292,360.747124,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
563,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.76409912109375,60.76409912109375,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,289292,361.036416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,73,146,0,0,146,0,0,-105.0,70.5,-47.5,5.0,0,361.036416,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.01730346679688,65.01730346679688,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,361.325708,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.653997927217308,18.312585438984613,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,361.904292,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.026463461547024,39.568614211292676,77,154,1,3,154,0,4,-105.0,70.5,-47.5,5.0,867876,362.772168,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.06037139892578,64.45048904418945,73,146,0,2,146,0,2,-105.0,70.5,-47.5,5.0,578584,363.350752,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,75,150,0,0,150,0,0,-105.0,70.5,-47.5,5.0,0,363.350752,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.532413482666016,59.532413482666016,77,154,0,1,154,0,1,-105.0,70.5,-47.5,5.0,289292,363.640044,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
