step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13659618,8010.40708,nan,13.659618,nan,69,552,569646,9929652,3159768,69
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11509952,8021.917032,nan,11.509952,nan,54,432,571032,7771032,3167456,54
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11500878,8033.41791,nan,11.500878,nan,54,432,569646,7771032,3159768,54
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12724798,8046.142708,nan,12.724798,nan,62,496,580734,8922296,3221272,62
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12552392,8058.6951,nan,12.552392,nan,62,496,554400,8922296,3075200,62
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13650544,8072.345644,nan,13.650544,nan,69,552,568260,9929652,3152080,69
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13172158,8085.517802,nan,13.172158,nan,67,536,539154,9641836,2990632,67
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14170496,8099.688298,nan,14.170496,nan,74,592,537768,10649192,2982944,74
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14394810,8114.083108,nan,14.39481,nan,76,608,528066,10937008,2929128,76
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14025312,8128.10842,nan,14.025312,nan,74,592,515592,10649192,2859936,74
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13367982,8141.476402,nan,13.367982,nan,70,560,503118,10073560,2790744,70
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13332954,8154.809356,nan,13.332954,nan,69,552,519750,9929652,2883000,69
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12936234,8167.74559,nan,12.936234,nan,67,536,503118,9641836,2790744,67
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13214992,8180.960582,nan,13.214992,nan,69,552,501732,9929652,2783056,69
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12486338,8193.44692,nan,12.486338,nan,64,512,500346,9210112,2775368,64
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13449648,8206.896568,nan,13.449648,nan,70,560,515592,10073560,2859936,70
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13405546,8220.302114,nan,13.405546,nan,69,552,530838,9929652,2944504,69
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14088830,8234.390944,nan,14.08883,nan,74,592,525294,10649192,2913752,74
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12919354,8247.310298,nan,12.919354,nan,66,528,522522,9497928,2898376,66
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12523902,8259.8342,nan,12.523902,nan,63,504,528066,9066204,2929128,63
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13343296,8273.177496,nan,13.343296,nan,68,544,543312,9785744,3013696,68
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13675230,8286.852726,nan,13.67523,nan,71,568,528066,10217468,2929128,71
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13026974,8299.8797,nan,13.026974,nan,67,536,516978,9641836,2867624,67
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11372574,8311.252274,nan,11.372574,nan,55,440,528066,7914940,2929128,55
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12181626,8323.4339,nan,12.181626,nan,61,488,519750,8778388,2883000,61
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11660406,8335.094306,nan,11.660406,nan,57,456,528066,8202756,2929128,57
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11696702,8346.791008,nan,11.696702,nan,57,456,533610,8202756,2959880,57
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11301250,8358.092258,nan,11.30125,nan,54,432,539154,7771032,2990632,54
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11931358,8370.023616,nan,11.931358,nan,58,464,547470,8346664,3036760,58
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12426624,8382.45024,nan,12.426624,nan,61,488,557172,8778388,3090576,61
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13146204,8395.596444,nan,13.146204,nan,66,528,557172,9497928,3090576,66
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13370518,8408.966962,nan,13.370518,nan,68,544,547470,9785744,3036760,68
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13929302,8422.896264,nan,13.929302,nan,71,568,566874,10217468,3144392,71
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12435698,8435.331962,nan,12.435698,nan,61,488,558558,8778388,3098264,61
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10249736,8445.581698,nan,10.249736,nan,46,368,554400,6619768,3075200,46
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9269546,8454.851244,nan,9.269546,nan,39,312,558558,5612412,3098264,39
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9161926,8464.01317,nan,9.161926,nan,38,304,564102,5468504,3129016,38
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12094690,8476.10786,nan,12.09469,nan,58,464,572418,8346664,3175144,58
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11464582,8487.572442,nan,11.464582,nan,54,432,564102,7771032,3129016,54
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12868714,8500.441156,nan,12.868714,nan,63,504,580734,9066204,3221272,63
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11438628,8511.879784,nan,11.438628,nan,53,424,582120,7627124,3228960,53
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10799446,8522.67923,nan,10.799446,nan,49,392,572418,7051492,3175144,49
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11546248,8534.225478,nan,11.546248,nan,54,432,576576,7771032,3198208,54
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13769774,8547.995252,nan,13.769774,nan,68,544,608454,9785744,3375032,68
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12068736,8560.063988,nan,12.068736,nan,57,456,590436,8202756,3275088,57
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11528100,8571.592088,nan,11.5281,nan,54,432,573804,7771032,3182832,54
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10187486,8581.779574,nan,10.187486,nan,45,360,566874,6475860,3144392,45
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11305054,8593.084628,nan,11.305054,nan,51,408,605682,7339308,3359656,51
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11323202,8604.40783,nan,11.323202,nan,51,408,608454,7339308,3375032,51
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11717386,8616.125216,nan,11.717386,nan,55,440,580734,7914940,3221272,55
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12670354,8628.79557,nan,12.670354,nan,62,496,572418,8922296,3175144,62
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,8641.178092,nan,12.382522,nan,60,480,572418,8634480,3175144,60
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12519900,8653.697992,nan,12.5199,nan,59,472,615384,8490572,3413472,59
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12986676,8666.684668,nan,12.986676,nan,63,504,598752,9066204,3321216,63
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14003162,8680.68783,nan,14.003162,nan,70,560,600138,10073560,3328904,70
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13921496,8694.609326,nan,13.921496,nan,70,560,587664,10073560,3259712,70
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14532188,8709.141514,nan,14.532188,nan,75,600,571032,10793100,3167456,75
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12894668,8722.036182,nan,12.894668,nan,64,512,562716,9210112,3121328,64
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11590350,8733.626532,nan,11.59035,nan,55,440,561330,7914940,3113640,55
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11887256,8745.513788,nan,11.887256,nan,57,456,562716,8202756,3121328,57
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10735928,8756.249716,nan,10.735928,nan,49,392,562716,7051492,3121328,49
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11050982,8767.300698,nan,11.050982,nan,51,408,566874,7339308,3144392,51
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10331402,8777.6321,nan,10.331402,nan,46,368,566874,6619768,3144392,46
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10790372,8788.422472,nan,10.790372,nan,49,392,571032,7051492,3167456,49
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12417550,8800.840022,nan,12.41755,nan,61,488,555786,8778388,3082888,61
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14891344,8815.731366,nan,14.891344,nan,78,624,559944,11224824,3105952,78
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13937108,8829.668474,nan,13.937108,nan,72,576,546084,10361376,3029072,72
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14539994,8844.208468,nan,14.539994,nan,76,608,550242,10937008,3052136,76
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12344958,8856.553426,nan,12.344958,nan,61,488,544698,8778388,3021384,61
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11831544,8868.38497,nan,11.831544,nan,58,464,532224,8346664,2952192,58
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12190700,8880.57567,nan,12.1907,nan,61,488,521136,8778388,2890688,61
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12190700,8892.76637,nan,12.1907,nan,61,488,521136,8778388,2890688,61
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12704114,8905.470484,nan,12.704114,nan,64,512,533610,9210112,2959880,64
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14134200,8919.604684,nan,14.1342,nan,74,592,532224,10649192,2952192,74
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13657082,8933.261766,nan,13.657082,nan,71,568,525294,10217468,2913752,71
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,8945.317624,nan,12.055858,nan,60,480,522522,8634480,2898376,60
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12361838,8957.679462,nan,12.361838,nan,62,496,525294,8922296,2913752,62
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11975460,8969.654922,nan,11.97546,nan,59,472,532224,8490572,2952192,59
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13118982,8982.773904,nan,13.118982,nan,66,528,553014,9497928,3067512,66
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14423300,8997.197204,nan,14.4233,nan,75,600,554400,10793100,3075200,75
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13874858,9011.072062,nan,13.874858,nan,71,568,558558,10217468,3098264,71
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12723530,9023.795592,nan,12.72353,nan,63,504,558558,9066204,3098264,63
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12984140,9036.779732,nan,12.98414,nan,65,520,554400,9354020,3075200,65
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11841886,9048.621618,nan,11.841886,nan,57,456,555786,8202756,3082888,57
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13685572,9062.30719,nan,13.685572,nan,70,560,551628,10073560,3059824,70
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13964330,9076.27152,nan,13.96433,nan,72,576,550242,10361376,3052136,72
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13847636,9090.119156,nan,13.847636,nan,71,568,554400,10217468,3075200,71
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14144542,9104.263698,nan,14.144542,nan,73,584,555786,10505284,3082888,73
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14971742,9119.23544,nan,14.971742,nan,79,632,550242,11368732,3052136,79
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14252162,9133.487602,nan,14.252162,nan,74,592,550242,10649192,3052136,74
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13793192,9147.280794,nan,13.793192,nan,71,568,546084,10217468,3029072,71
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13019168,9160.299962,nan,13.019168,nan,66,528,537768,9497928,2982944,66
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13019168,9173.31913,nan,13.019168,nan,66,528,537768,9497928,2982944,66
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12676892,9185.996022,nan,12.676892,nan,64,512,529452,9210112,2936816,64
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13440574,9199.436596,nan,13.440574,nan,70,560,514206,10073560,2852248,70
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13979942,9213.416538,nan,13.979942,nan,74,592,508662,10649192,2821496,74
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13413352,9226.82989,nan,13.413352,nan,70,560,510048,10073560,2829184,70
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13800998,9240.630888,nan,13.800998,nan,72,576,525294,10361376,2913752,72
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13900812,9254.5317,nan,13.900812,nan,72,576,540540,10361376,2998320,72
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13073612,9267.605312,nan,13.073612,nan,66,528,546084,9497928,3029072,66
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11220852,9278.826164,nan,11.220852,nan,53,424,548856,7627124,3044448,53
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11589082,9290.415246,nan,11.589082,nan,56,448,539154,8058848,2990632,56
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10483124,9300.89837,nan,10.483124,nan,48,384,546084,6907584,3029072,48
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10833206,9311.731576,nan,10.833206,nan,51,408,533610,7339308,2959880,51
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12813002,9324.544578,nan,12.813002,nan,64,512,550242,9210112,3052136,64
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11787442,9336.33202,nan,11.787442,nan,57,456,547470,8202756,3036760,57
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12011756,9348.343776,nan,12.011756,nan,59,472,537768,8490572,2982944,59
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12831150,9361.174926,nan,12.83115,nan,64,512,553014,9210112,3067512,64
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11228658,9372.403584,nan,11.228658,nan,54,432,528066,7771032,2929128,54
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12532976,9384.93656,nan,12.532976,nan,63,504,529452,9066204,2936816,63
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12884326,9397.820886,nan,12.884326,nan,65,520,539154,9354020,2990632,65
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13765970,9411.586856,nan,13.76597,nan,71,568,541926,10217468,3006008,71
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13253824,9424.84068,nan,13.253824,nan,67,536,551628,9641836,3059824,67
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12335884,9437.176564,nan,12.335884,nan,61,488,543312,8778388,3013696,61
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14020042,9451.196606,nan,14.020042,nan,71,568,580734,10217468,3221272,71
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14218402,9465.415008,nan,14.218402,nan,72,576,589050,10361376,3267400,72
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14359782,9479.77479,nan,14.359782,nan,75,600,544698,10793100,3021384,75
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13612980,9493.38777,nan,13.61298,nan,70,560,540540,10073560,2998320,70
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13064538,9506.452308,nan,13.064538,nan,66,528,544698,9497928,3021384,66
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14565948,9521.018256,nan,14.565948,nan,77,616,532224,11080916,2952192,77
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14674836,9535.693092,nan,14.674836,nan,77,616,548856,11080916,3044448,77
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12363106,9548.056198,nan,12.363106,nan,61,488,547470,8778388,3036760,61
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12452578,9560.508776,nan,12.452578,nan,62,496,539154,8922296,2990632,62
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12814270,9573.323046,nan,12.81427,nan,63,504,572418,9066204,3175144,63
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12859640,9586.182686,nan,12.85964,nan,63,504,579348,9066204,3213584,63
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14036922,9600.219608,nan,14.036922,nan,72,576,561330,10361376,3113640,72
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12678160,9612.897768,nan,12.67816,nan,63,504,551628,9066204,3059824,63
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12363106,9625.260874,nan,12.363106,nan,61,488,547470,8778388,3036760,61
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12470726,9637.7316,nan,12.470726,nan,62,496,541926,8922296,3006008,62
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13117714,9650.849314,nan,13.117714,nan,67,536,530838,9641836,2944504,67
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12263292,9663.112606,nan,12.263292,nan,61,488,532224,8778388,2952192,61
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11372574,9674.48518,nan,11.372574,nan,55,440,528066,7914940,2929128,55
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11849692,9686.334872,nan,11.849692,nan,58,464,534996,8346664,2967568,58
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14126394,9700.461266,nan,14.126394,nan,73,584,553014,10505284,3067512,73
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13126788,9713.588054,nan,13.126788,nan,67,536,532224,9641836,2952192,67
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13443110,9727.031164,nan,13.44311,nan,68,544,558558,9785744,3098264,68
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13505360,9740.536524,nan,13.50536,nan,69,552,546084,9929652,3029072,69
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14791530,9755.328054,nan,14.79153,nan,78,624,544698,11224824,3021384,78
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14432374,9769.760428,nan,14.432374,nan,75,600,555786,10793100,3082888,75
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12434430,9782.194858,nan,12.43443,nan,62,496,536382,8922296,2975256,62
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13478138,9795.672996,nan,13.478138,nan,69,552,541926,9929652,3006008,69
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12920622,9808.593618,nan,12.920622,nan,65,520,544698,9354020,3021384,65
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13982478,9822.576096,nan,13.982478,nan,72,576,553014,10361376,3067512,72
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13964330,9836.540426,nan,13.96433,nan,72,576,550242,10361376,3052136,72
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11940432,9848.480858,nan,11.940432,nan,58,464,548856,8346664,3044448,58
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,9860.6819,nan,12.201042,nan,60,480,544698,8634480,3021384,60
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13163084,9873.844984,nan,13.163084,nan,67,536,537768,9641836,2982944,67
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12542050,9886.387034,nan,12.54205,nan,63,504,530838,9066204,2944504,63
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,9898.479188,nan,12.092154,nan,60,480,528066,8634480,2929128,60
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11831544,9910.310732,nan,11.831544,nan,58,464,532224,8346664,2952192,58
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12667818,9922.97855,nan,12.667818,nan,64,512,528066,9210112,2929128,64
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12748216,9935.726766,nan,12.748216,nan,65,520,518364,9354020,2875312,65
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13413352,9949.140118,nan,13.413352,nan,70,560,510048,10073560,2829184,70
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14069414,9963.209532,nan,14.069414,nan,75,600,500346,10793100,2775368,75
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15085900,9978.295432,nan,15.0859,nan,82,656,501732,11800456,2783056,82
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14519310,9992.814742,nan,14.51931,nan,78,624,503118,11224824,2790744,78
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14043460,10006.858202,nan,14.04346,nan,74,592,518364,10649192,2875312,74
