step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.7465705871582,57.7465705871582,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,103,32,20,6,16,5.0,307100,305.714824,nan,0.3071,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
513,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.31489512216874,23.32145507688523,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,106,32,18,6,9,5.0,597184,306.312008,nan,0.597184,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
514,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.559880349594344,22.38104789717984,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,93,32,19,5,8,5.0,1173440,307.485448,nan,1.17344,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,15624,93,4
515,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.07561895476504,37.15289117446592,18,36,0,4,36,0,4,-105.0,70.5,-47.5,192878,111,32,18,7,14,5.0,1176536,308.661984,nan,1.176536,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,18648,111,4
516,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,56,32,17,6,14,5.0,9912,308.671896,nan,0.009912,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,9408,56,0
517,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,137,32,19,6,13,5.0,24096,308.695992,nan,0.024096,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
518,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.51616142340811,36.79228533400874,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,115,32,20,5,11,5.0,599200,309.295192,nan,0.5992,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
519,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.622792466315325,19.959913185461144,23,46,0,5,46,0,5,-105.0,70.5,-47.5,192878,102,32,23,6,14,5.0,1465180,310.760372,nan,1.46518,nan,5,1584,1445800,10,0,0,5,660,320,80,340,85,165,5,17136,102,5
520,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.247611658519155,31.06574226922199,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,137,32,25,6,20,5.0,892116,311.652488,nan,0.892116,nan,3,1224,867480,6,0,0,3,396,192,48,204,51,99,3,23016,137,3
521,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.67757569926883,34.312343501208744,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,191,32,26,8,23,5.0,900972,312.55346,nan,0.900972,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,32088,191,3
522,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.01848602294922,67.01848602294922,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,174,32,29,8,25,5.0,319676,312.873136,nan,0.319676,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,29232,174,1
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.3640365600586,67.3640365600586,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,170,32,31,8,28,5.0,319148,313.192284,nan,0.319148,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,28560,170,1
524,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.379688837239335,38.84307856010273,31,62,2,3,62,0,5,-105.0,70.5,-47.5,192878,171,32,31,8,28,5.0,898476,314.09076,nan,0.898476,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
525,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.70066765069005,33.21956711317477,31,62,1,5,62,0,6,-105.0,70.5,-47.5,192878,165,32,31,7,27,5.0,1475908,315.566668,nan,1.475908,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,27720,165,5
526,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.03887939453125,60.21068572998047,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,87,32,30,8,28,5.0,594352,316.16102,nan,0.594352,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,14616,87,2
527,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,192878,149,32,28,8,23,5.0,26112,316.187132,nan,0.026112,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,25032,149,0
528,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52907943725586,67.52907943725586,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,108,32,24,7,20,5.0,308732,316.495864,nan,0.308732,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,18144,108,1
529,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,192878,135,32,23,7,17,5.0,24336,316.5202,nan,0.024336,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,22680,135,0
530,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,134,32,25,7,18,5.0,313892,316.834092,nan,0.313892,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,22512,134,1
531,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,165,32,27,6,18,5.0,319244,317.153336,nan,0.319244,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
532,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.40940189361572,59.7471809387207,27,54,1,2,54,0,3,-105.0,70.5,-47.5,192878,193,32,27,7,19,5.0,613384,317.76672,nan,0.613384,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,32424,193,2
533,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,152,32,26,5,13,5.0,317276,318.083996,nan,0.317276,nan,1,2448,289160,2,0,0,1,132,64,16,68,17,33,1,25536,152,1
534,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,184,32,25,8,20,5.0,322580,318.406576,nan,0.32258,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,30912,184,1
535,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.29139009162348,18.097663677199694,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,132,32,24,7,18,5.0,892572,319.299148,nan,0.892572,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
536,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46614074707031,67.40320587158203,25,50,2,2,50,0,4,-105.0,70.5,-47.5,192878,119,32,25,8,21,5.0,600952,319.9001,nan,0.600952,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,19992,119,2
537,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.377118381133897,28.193721549573432,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,132,32,23,8,18,5.0,602632,320.502732,nan,0.602632,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
538,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.73947835071577,38.97962742089141,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,140,32,23,7,17,5.0,1182632,321.685364,nan,1.182632,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,23520,140,4
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,162,32,22,8,19,5.0,29016,321.71438,nan,0.029016,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,27216,162,0
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.40567122615521,31.930077644896855,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,111,32,23,8,17,5.0,599464,322.313844,nan,0.599464,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
541,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.71593732045923,36.27887480474251,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,171,32,28,9,25,5.0,609760,322.923604,nan,0.60976,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,28728,171,2
542,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.57035319455605,32.36786126668767,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,107,32,27,7,20,5.0,888156,323.81176,nan,0.888156,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
543,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.9428825378418,62.08687210083008,32,64,1,2,64,0,3,-105.0,70.5,-47.5,192878,116,32,32,8,27,5.0,600376,324.412136,nan,0.600376,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,19488,116,2
544,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.347459157307945,60.8199577331543,31,62,2,3,62,0,5,-105.0,70.5,-47.5,192878,139,32,31,8,25,5.0,893748,325.305884,nan,0.893748,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,23352,139,3
545,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.55863825480143,58.03445053100586,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,175,32,35,9,28,5.0,899796,326.20568,nan,0.899796,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,29400,175,3
546,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.48720338464362,32.82647390052388,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,171,32,31,8,28,5.0,609040,326.81472,nan,0.60904,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,28728,171,2
547,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.18877029418945,63.18877029418945,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,124,32,28,7,25,5.0,311996,327.126716,nan,0.311996,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,20832,124,1
548,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.374473571777344,59.374473571777344,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,77,32,24,6,20,5.0,303956,327.430672,nan,0.303956,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,12936,77,1
549,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.13334655761719,61.718990325927734,23,46,2,2,46,0,4,-105.0,70.5,-47.5,192878,118,32,23,3,13,5.0,599920,328.030592,nan,0.59992,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
550,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.54385852813721,57.71943664550781,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,131,32,21,5,15,5.0,601744,328.632336,nan,0.601744,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
551,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.7705236866909,20.971512521424415,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,115,32,22,5,18,5.0,888924,329.52126,nan,0.888924,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,19320,115,3
552,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.27328872680664,63.27328872680664,24,48,1,1,48,0,2,-105.0,70.5,-47.5,192878,101,32,24,5,21,5.0,307340,329.8286,nan,0.30734,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
553,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.95434521533146,30.009721847506427,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,77,32,26,4,21,5.0,592456,330.421056,nan,0.592456,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
554,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.56409753347099,30.178270214756672,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,108,32,26,5,23,5.0,887316,331.308372,nan,0.887316,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,18144,108,3
555,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.65962038491561,38.387493251086894,22,44,1,4,44,0,5,-105.0,70.5,-47.5,192878,143,32,22,6,21,5.0,1182200,332.490572,nan,1.1822,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,24024,143,4
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.01201629638672,58.01201629638672,19,38,1,1,38,0,2,-105.0,70.5,-47.5,192878,133,32,19,5,17,5.0,312356,332.802928,nan,0.312356,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
557,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.37806510925293,61.639404296875,13,26,0,2,26,0,2,-105.0,70.5,-47.5,192878,68,32,13,4,12,5.0,590584,333.393512,nan,0.590584,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.17811584472656,59.17811584472656,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,99,32,9,5,8,5.0,306500,333.700012,nan,0.3065,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
559,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.0859260559082,66.0859260559082,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,191,32,10,5,9,5.0,322100,334.022112,nan,0.3221,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,32088,191,1
560,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.711681910067504,58.450313568115234,12,24,1,3,24,0,4,-105.0,70.5,-47.5,192878,193,32,12,6,12,5.0,901236,334.923348,nan,0.901236,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
561,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.94440150419562,24.248171047070347,11,22,0,3,22,0,3,-105.0,70.5,-47.5,192878,163,32,11,6,11,5.0,896052,335.8194,nan,0.896052,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,27384,163,3
562,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7839298248291,60.874427795410156,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,131,32,10,5,9,5.0,601096,336.420496,nan,0.601096,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
563,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.28902721405029,58.91994094848633,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,164,32,11,6,11,5.0,606640,337.027136,nan,0.60664,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,27552,164,2
564,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,107,32,9,4,8,5.0,18480,337.045616,nan,0.01848,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,17976,107,0
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.940467834472656,60.2106819152832,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,131,32,10,5,8,5.0,601312,337.646928,nan,0.601312,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,103,32,14,6,13,5.0,307532,337.95446,nan,0.307532,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
567,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.467466028381615,24.188602812201783,16,32,0,4,32,0,4,-105.0,70.5,-47.5,192878,134,32,16,5,11,5.0,1180760,339.13522,nan,1.18076,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,22512,134,4
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.68611717224121,57.68611526489258,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,231,32,19,6,14,5.0,329180,339.4644,nan,0.32918,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,38808,231,1
569,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.466039966876956,40.24006973796517,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,111,32,21,6,19,5.0,598672,340.063072,nan,0.598672,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,18648,111,2
570,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,163,32,21,8,18,5.0,318116,340.381188,nan,0.318116,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
571,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,108,32,22,5,16,5.0,19728,340.400916,nan,0.019728,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,18144,108,0
572,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7629165649414,67.7629165649414,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,209,32,21,7,16,5.0,326132,340.727048,nan,0.326132,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,35112,209,1
573,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.19797706604004,60.21068572998047,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,140,32,21,8,18,5.0,604048,341.331096,nan,0.604048,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,23520,140,2
574,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.70119852824572,41.66055513191928,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,171,32,20,6,15,5.0,898476,342.229572,nan,0.898476,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
575,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.553370793660484,58.17491149902344,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,208,32,22,8,19,5.0,904764,343.134336,nan,0.904764,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,34944,208,3
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.927520751953125,58.927520751953125,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,260,32,24,8,19,5.0,334844,343.46918,nan,0.334844,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,43680,260,1
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.22781848907471,59.10580062866211,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,228,32,25,8,23,5.0,618976,344.088156,nan,0.618976,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,38304,228,2
578,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.35626789389776,50.97172875454383,25,50,0,3,50,0,3,-105.0,70.5,-47.5,192878,162,32,25,7,20,5.0,897036,344.985192,nan,0.897036,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
579,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.894003549090215,46.258306500320494,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,201,32,23,7,18,5.0,614152,345.599344,nan,0.614152,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
580,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,181,32,24,7,19,5.0,321788,345.921132,nan,0.321788,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,30408,181,1
581,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,24,48,1,1,48,0,2,-105.0,70.5,-47.5,192878,200,32,24,7,17,5.0,325124,346.246256,nan,0.325124,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,33600,200,1
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.6429557800293,67.52299499511719,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,107,32,24,6,18,5.0,598864,346.84512,nan,0.598864,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.12428291406552,47.7195837428213,24,48,1,4,48,0,5,-105.0,70.5,-47.5,192878,167,32,24,8,18,5.0,1187456,348.032576,nan,1.187456,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
584,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.34708867625848,67.26799665050164,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,149,32,24,7,17,5.0,605272,348.637848,nan,0.605272,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,25032,149,2
585,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.9397769887223,24.453369461495626,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,130,32,24,8,20,5.0,602080,349.239928,nan,0.60208,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
586,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.93987934230612,25.194392762867434,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,114,32,31,6,19,5.0,889404,350.129332,nan,0.889404,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,19152,114,3
587,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.33851253626843,18.223549294147748,31,62,0,4,62,0,4,-105.0,70.5,-47.5,192878,120,32,31,7,25,5.0,1179272,351.308604,nan,1.179272,nan,4,1944,1156640,8,0,0,4,528,256,64,272,68,132,4,20160,120,4
588,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,114,32,31,7,26,5.0,20736,351.32934,nan,0.020736,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,19152,114,0
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.0176550547282,61.930484771728516,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,116,32,32,8,23,5.0,889524,352.218864,nan,0.889524,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,19488,116,3
590,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.24006271362305,61.24006271362305,33,66,1,1,66,0,2,-105.0,70.5,-47.5,192878,114,32,33,7,27,5.0,310388,352.529252,nan,0.310388,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,19152,114,1
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,192878,83,32,37,9,30,5.0,16392,352.545644,nan,0.016392,nan,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,13944,83,0
592,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.42309123841784,40.65010116502339,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,69,32,32,5,20,5.0,1171496,353.71714,nan,1.171496,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
593,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.54945637711662,36.24458947701472,28,56,0,5,56,0,5,-105.0,70.5,-47.5,192878,51,32,28,7,21,5.0,1457188,355.174328,nan,1.457188,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,8568,51,5
594,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,17,32,24,7,19,5.0,3792,355.17812,nan,0.003792,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
595,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.672523498535156,59.672523498535156,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,75,32,25,7,17,5.0,303260,355.48138,nan,0.30326,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
