step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
579,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,11,502725.9977253202,26.27854111372029,5.885320661783238,106,212,11,10,212,0,21,-105.0,70.5,-47.5,192878,525,32,106,16,104,5.0,2996384,1646.43524,nan,2.996384,nan,10,15264,2891600,20,0,0,10,1320,640,160,680,170,330,10,88200,525,10
580,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,8,449576.3421344295,17.55755299114124,5.726669852327742,105,210,8,11,210,0,19,-105.0,70.5,-47.5,192878,345,32,105,13,103,5.0,3254428,1649.689668,nan,3.254428,nan,11,14256,3180760,22,0,0,11,1452,704,176,748,187,363,11,57960,345,11
581,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,8,540463.6439010911,35.59209617023889,12.981990264769035,96,192,9,9,192,1,18,-105.0,70.5,-47.5,192878,419,32,96,15,93,5.0,2686476,1652.376144,nan,2.686476,nan,9,12456,2602440,18,0,0,9,1188,576,144,612,153,297,9,70392,419,9
582,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,11,507025.2198190512,29.076594017548803,6.580029472865069,91,182,12,10,182,1,22,-105.0,70.5,-47.5,192878,299,32,91,13,88,5.0,2955680,1655.331824,nan,2.95568,nan,10,12528,2891600,20,0,0,10,1320,640,160,680,170,330,10,50232,299,10
583,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,8,539786.8839272261,28.901418713040073,9.66773273710862,89,178,10,9,178,2,19,-105.0,70.5,-47.5,192878,421,32,89,16,86,5.0,2686452,1658.018276,nan,2.686452,nan,9,12096,2602440,18,0,0,9,1188,576,144,612,153,297,9,70728,421,9
584,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,8,476023.0401501514,22.754501129768627,6.782490594231553,94,188,8,12,188,0,20,-105.0,70.5,-47.5,192878,549,32,94,15,89,5.0,3577272,1661.595548,nan,3.577272,nan,12,13536,3469920,24,0,0,12,1584,768,192,816,204,396,12,92232,549,12
585,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,10,494233.4097384269,21.58859576671931,7.462501846925464,94,188,11,9,188,1,20,-105.0,70.5,-47.5,192878,424,32,94,14,91,5.0,2688324,1664.283872,nan,2.688324,nan,9,13464,2602440,18,0,0,9,1188,576,144,612,153,297,9,71232,424,9
586,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,10,451881.8212464545,19.122839162985677,5.7234478476726895,97,194,12,10,194,2,22,-105.0,70.5,-47.5,192878,393,32,97,14,94,5.0,2972696,1667.256568,nan,2.972696,nan,10,13752,2891600,20,0,0,10,1320,640,160,680,170,330,10,66024,393,10
587,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,489825.850067992,24.38379493488421,5.9096844138175655,100,200,10,9,200,0,19,-105.0,70.5,-47.5,192878,423,32,100,13,96,5.0,2688156,1669.944724,nan,2.688156,nan,9,13464,2602440,18,0,0,9,1188,576,144,612,153,297,9,71064,423,9
588,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,10,517246.0294342067,23.512877788913567,6.379277067506061,103,206,10,10,206,0,20,-105.0,70.5,-47.5,192878,467,32,103,13,100,5.0,2985704,1672.930428,nan,2.985704,nan,10,14328,2891600,20,0,0,10,1320,640,160,680,170,330,10,78456,467,10
589,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,10,500332.9482404154,17.012181132648486,11.201653448943594,101,202,11,11,202,1,22,-105.0,70.5,-47.5,192878,425,32,101,14,99,5.0,3267868,1676.198296,nan,3.267868,nan,11,14256,3180760,22,0,0,11,1452,704,176,748,187,363,11,71400,425,11
590,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,5,450403.5622779214,19.459279200122296,8.331029321497894,100,200,5,11,200,0,16,-105.0,70.5,-47.5,192878,405,32,100,14,99,5.0,3264004,1679.4623,nan,3.264004,nan,11,13752,3180760,22,0,0,11,1452,704,176,748,187,363,11,68040,405,11
591,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,14,489112.76010944013,22.133175446399523,8.008982813934253,86,172,14,10,172,0,24,-105.0,70.5,-47.5,192878,501,32,86,13,83,5.0,2988968,1682.451268,nan,2.988968,nan,10,11880,2891600,20,0,0,10,1320,640,160,680,170,330,10,84168,501,10
592,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,6,496568.726512035,29.536499911745082,10.339082511325149,84,168,7,8,168,1,15,-105.0,70.5,-47.5,192878,468,32,84,11,83,5.0,2404408,1684.855676,nan,2.404408,nan,8,11448,2313280,16,0,0,8,1056,512,128,544,136,264,8,78624,468,8
593,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,513751.3142889268,32.206487820610675,11.485336245055999,81,162,10,8,162,1,18,-105.0,70.5,-47.5,192878,423,32,81,12,80,5.0,2396128,1687.251804,nan,2.396128,nan,8,10728,2313280,16,0,0,8,1056,512,128,544,136,264,8,71064,423,8
594,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,8,506510.79417965905,30.218893521166812,8.739497357010586,77,154,9,9,154,1,18,-105.0,70.5,-47.5,192878,464,32,77,14,77,5.0,2692668,1689.944472,nan,2.692668,nan,9,11088,2602440,18,0,0,9,1188,576,144,612,153,297,9,77952,464,9
595,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,7,453440.4443516744,18.855514864959147,6.4467950806840735,75,150,7,11,150,0,18,-105.0,70.5,-47.5,192878,548,32,75,12,72,5.0,3285076,1693.229548,nan,3.285076,nan,11,10800,3180760,22,0,0,11,1452,704,176,748,187,363,11,92064,548,11
596,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,8,541052.3613598216,32.07793815040683,12.170352637225799,78,156,8,10,156,0,18,-105.0,70.5,-47.5,192878,555,32,78,15,75,5.0,2997392,1696.22694,nan,2.997392,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,93240,555,10
597,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,515951.9448302519,24.452135215643185,6.527738173527232,82,164,10,12,164,1,22,-105.0,70.5,-47.5,192878,514,32,82,15,79,5.0,3569448,1699.796388,nan,3.569448,nan,12,11592,3469920,24,0,0,12,1584,768,192,816,204,396,12,86352,514,12
598,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,10,512633.4232415581,27.509399228685723,10.69390917269322,78,156,10,11,156,0,21,-105.0,70.5,-47.5,192878,444,32,78,15,77,5.0,3267388,1703.063776,nan,3.267388,nan,11,10584,3180760,22,0,0,11,1452,704,176,748,187,363,11,74592,444,11
599,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,510985.61733901757,24.246610241693546,8.550711272157491,83,166,8,11,166,0,19,-105.0,70.5,-47.5,192878,484,32,83,14,81,5.0,3275116,1706.338892,nan,3.275116,nan,11,11592,3180760,22,0,0,11,1452,704,176,748,187,363,11,81312,484,11
600,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,431970.9743828467,22.72160509201823,5.304130486783746,83,166,9,11,166,1,20,-105.0,70.5,-47.5,192878,380,32,83,13,82,5.0,3257644,1709.596536,nan,3.257644,nan,11,11592,3180760,22,0,0,11,1452,704,176,748,187,363,11,63840,380,11
601,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,12,539957.8356346929,30.686520141791668,11.217439533717082,81,162,12,9,162,0,21,-105.0,70.5,-47.5,192878,457,32,81,13,80,5.0,2691492,1712.288028,nan,2.691492,nan,9,11088,2602440,18,0,0,9,1188,576,144,612,153,297,9,76776,457,9
602,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.79209875569562,23.291480458950335,77,154,11,8,154,0,19,-105.0,70.5,-47.5,192878,508,32,77,14,75,5.0,2409688,1714.697716,nan,2.409688,nan,8,10008,2313280,16,0,0,8,1056,512,128,544,136,264,8,85344,508,8
603,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,11,480551.1421546477,17.77689846214838,5.36253021723507,75,150,11,10,150,0,21,-105.0,70.5,-47.5,192878,556,32,75,14,72,5.0,2996696,1717.694412,nan,2.996696,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,93408,556,10
604,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,543627.3796911241,23.298671418772578,14.521523259584201,82,164,10,10,164,0,20,-105.0,70.5,-47.5,192878,571,32,82,15,80,5.0,2999504,1720.693916,nan,2.999504,nan,10,10656,2891600,20,0,0,10,1320,640,160,680,170,330,10,95928,571,10
605,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,8,449595.48261506326,16.375542023091977,5.6462891380656135,80,160,8,12,160,0,20,-105.0,70.5,-47.5,192878,556,32,80,16,79,5.0,3576000,1724.269916,nan,3.576,nan,12,11088,3469920,24,0,0,12,1584,768,192,816,204,396,12,93408,556,12
606,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,8,509313.6758173487,22.431179436228685,6.80194621020045,80,160,8,10,160,0,18,-105.0,70.5,-47.5,192878,324,32,80,14,79,5.0,2958152,1727.228068,nan,2.958152,nan,10,10800,2891600,20,0,0,10,1320,640,160,680,170,330,10,54432,324,10
607,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,7,491536.9003434461,20.875995320866362,8.755546006596598,74,148,8,12,148,1,20,-105.0,70.5,-47.5,192878,472,32,74,15,69,5.0,3561240,1730.789308,nan,3.56124,nan,12,10440,3469920,24,0,0,12,1584,768,192,816,204,396,12,79296,472,12
608,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,9,485715.11742503033,17.81126029562353,7.501204750863525,76,152,9,12,152,0,21,-105.0,70.5,-47.5,192878,531,32,76,17,74,5.0,3570792,1734.3601,nan,3.570792,nan,12,10080,3469920,24,0,0,12,1584,768,192,816,204,396,12,89208,531,12
609,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,7,523195.40116490825,19.496661534028895,5.508601443344413,75,150,7,13,150,0,20,-105.0,70.5,-47.5,192878,408,32,75,16,73,5.0,3839564,1738.199664,nan,3.839564,nan,13,10224,3759080,26,0,0,13,1716,832,208,884,221,429,13,68544,408,13
610,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,11,498418.90929265507,18.440053416090365,8.780864303353487,76,152,11,14,152,0,25,-105.0,70.5,-47.5,192878,415,32,76,15,76,5.0,4130752,1742.330416,nan,4.130752,nan,14,10944,4048240,28,0,0,14,1848,896,224,952,238,462,14,69720,415,14
611,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,9,515533.4960797424,22.312969416151272,10.044579197049243,77,154,9,11,154,0,20,-105.0,70.5,-47.5,192878,455,32,77,15,76,5.0,3268372,1745.598788,nan,3.268372,nan,11,9720,3180760,22,0,0,11,1452,704,176,748,187,363,11,76440,455,11
612,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,8,506216.1413757161,23.612897432407667,10.186166261001388,77,154,8,11,154,0,19,-105.0,70.5,-47.5,192878,345,32,77,16,76,5.0,3250612,1748.8494,nan,3.250612,nan,11,10440,3180760,22,0,0,11,1452,704,176,748,187,363,11,57960,345,11
613,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,6,493861.78304945683,21.765096918819577,5.69427848810103,80,160,7,11,160,1,18,-105.0,70.5,-47.5,192878,385,32,80,14,78,5.0,3258124,1752.107524,nan,3.258124,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,64680,385,11
614,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,9,553822.1456435752,34.667490274249396,12.82531141799999,74,148,9,9,148,0,18,-105.0,70.5,-47.5,192878,553,32,74,16,72,5.0,2706756,1754.81428,nan,2.706756,nan,9,10224,2602440,18,0,0,9,1188,576,144,612,153,297,9,92904,553,9
615,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,9,501063.6503745925,17.6191146424032,8.932324348299176,72,144,9,13,144,0,22,-105.0,70.5,-47.5,192878,407,32,72,14,69,5.0,3839540,1758.65382,nan,3.83954,nan,13,10368,3759080,26,0,0,13,1716,832,208,884,221,429,13,68376,407,13
616,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,7,531337.0435709971,20.706853483554404,11.847773986470065,67,134,7,9,134,0,16,-105.0,70.5,-47.5,192878,311,32,67,14,67,5.0,2665092,1761.318912,nan,2.665092,nan,9,9216,2602440,18,0,0,9,1188,576,144,612,153,297,9,52248,311,9
617,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,8,515031.49459207075,20.37641289003786,10.903990343435211,60,120,8,10,120,0,18,-105.0,70.5,-47.5,192878,302,32,60,13,55,5.0,2952296,1764.271208,nan,2.952296,nan,10,8640,2891600,20,0,0,10,1320,640,160,680,170,330,10,50736,302,10
618,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,6,521177.6210248843,31.85395709775741,7.210985752085812,59,118,6,10,118,0,16,-105.0,70.5,-47.5,192878,336,32,59,14,58,5.0,2957864,1767.229072,nan,2.957864,nan,10,8496,2891600,20,0,0,10,1320,640,160,680,170,330,10,56448,336,10
619,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,10,562500.0,30.51292647121178,18.577706639679583,64,128,10,9,128,0,19,-105.0,70.5,-47.5,192878,352,32,64,14,61,5.0,2671764,1769.900836,nan,2.671764,nan,9,9000,2602440,18,0,0,9,1188,576,144,612,153,297,9,59136,352,9
620,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,7,535830.6577707035,27.374019292948077,8.706578804357378,64,128,7,10,128,0,17,-105.0,70.5,-47.5,192878,289,32,64,13,62,5.0,2950256,1772.851092,nan,2.950256,nan,10,8784,2891600,20,0,0,10,1320,640,160,680,170,330,10,48552,289,10
621,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,8,488630.4162081631,17.527633839171585,8.216326932284506,67,134,8,10,134,0,18,-105.0,70.5,-47.5,192878,386,32,67,14,63,5.0,2966696,1775.817788,nan,2.966696,nan,10,8928,2891600,20,0,0,10,1320,640,160,680,170,330,10,64848,386,10
622,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,10,557375.9880657517,29.056519557147894,14.28307230869817,70,140,10,11,140,0,21,-105.0,70.5,-47.5,192878,305,32,70,15,70,5.0,3243316,1779.061104,nan,3.243316,nan,11,9864,3180760,22,0,0,11,1452,704,176,748,187,363,11,51240,305,11
623,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,8,498096.4666243888,19.876832364169708,6.211593378930109,72,144,8,11,144,0,19,-105.0,70.5,-47.5,192878,309,32,72,16,69,5.0,3243556,1782.30466,nan,3.243556,nan,11,9432,3180760,22,0,0,11,1452,704,176,748,187,363,11,51912,309,11
624,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,10,541412.0878158207,26.440970762593906,9.931074865069318,72,144,10,10,144,0,20,-105.0,70.5,-47.5,192878,379,32,72,15,67,5.0,2966312,1785.270972,nan,2.966312,nan,10,9720,2891600,20,0,0,10,1320,640,160,680,170,330,10,63672,379,10
625,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,10,546731.1771594881,30.712981202545254,12.988901614721922,73,146,10,9,146,0,19,-105.0,70.5,-47.5,192878,374,32,73,16,69,5.0,2676324,1787.947296,nan,2.676324,nan,9,9864,2602440,18,0,0,9,1188,576,144,612,153,297,9,62832,374,9
626,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,7,483986.8077446949,25.269837136563616,8.363640512848193,70,140,8,11,140,1,19,-105.0,70.5,-47.5,192878,515,32,70,15,65,5.0,3278524,1791.22582,nan,3.278524,nan,11,9792,3180760,22,0,0,11,1452,704,176,748,187,363,11,86520,515,11
627,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,10,547176.3589868511,25.137599808539814,13.001957559106625,69,138,10,10,138,0,20,-105.0,70.5,-47.5,192878,475,32,69,16,66,5.0,2982440,1794.20826,nan,2.98244,nan,10,9720,2891600,20,0,0,10,1320,640,160,680,170,330,10,79800,475,10
628,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,7,545508.5522307041,23.14133989326012,11.24463649453396,71,142,7,11,142,0,18,-105.0,70.5,-47.5,192878,266,32,71,15,69,5.0,3236980,1797.44524,nan,3.23698,nan,11,10080,3180760,22,0,0,11,1452,704,176,748,187,363,11,44688,266,11
629,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,9,491947.7462364254,21.06138711301294,6.199357108562255,74,148,9,11,148,0,20,-105.0,70.5,-47.5,192878,275,32,74,15,70,5.0,3238852,1800.684092,nan,3.238852,nan,11,10440,3180760,22,0,0,11,1452,704,176,748,187,363,11,46200,275,11
630,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,526084.7593682422,19.92342497503765,13.33130286020097,74,148,8,10,148,0,18,-105.0,70.5,-47.5,192878,235,32,74,15,71,5.0,2943056,1803.627148,nan,2.943056,nan,10,10656,2891600,20,0,0,10,1320,640,160,680,170,330,10,39480,235,10
631,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,552117.1023741916,26.84441517711857,13.936486620964033,81,162,10,10,162,1,20,-105.0,70.5,-47.5,192878,429,32,81,16,73,5.0,2976656,1806.603804,nan,2.976656,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,72072,429,10
632,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,552017.4265446285,24.098769857497174,11.518716952004947,79,158,11,10,158,2,21,-105.0,70.5,-47.5,192878,255,32,79,15,76,5.0,2946992,1809.550796,nan,2.946992,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,42840,255,10
633,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,6,520870.8705652023,22.661550304040457,9.999368038665525,83,166,6,12,166,0,18,-105.0,70.5,-47.5,192878,389,32,83,15,75,5.0,3548160,1813.098956,nan,3.54816,nan,12,11304,3469920,24,0,0,12,1584,768,192,816,204,396,12,65352,389,12
634,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,9,519383.51093313226,23.292690201739912,12.01029380204503,84,168,9,10,168,0,19,-105.0,70.5,-47.5,192878,476,32,84,16,82,5.0,2984768,1816.083724,nan,2.984768,nan,10,11880,2891600,20,0,0,10,1320,640,160,680,170,330,10,79968,476,10
635,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,9,473565.9988497302,19.159729210583272,6.880100846482716,91,182,9,11,182,0,20,-105.0,70.5,-47.5,192878,328,32,91,13,88,5.0,3249844,1819.333568,nan,3.249844,nan,11,12528,3180760,22,0,0,11,1452,704,176,748,187,363,11,55104,328,11
636,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,523636.0532587753,22.114479087108254,9.151898197469864,87,174,9,11,174,0,20,-105.0,70.5,-47.5,192878,346,32,87,15,84,5.0,3252796,1822.586364,nan,3.252796,nan,11,12456,3180760,22,0,0,11,1452,704,176,748,187,363,11,58128,346,11
637,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,9,503925.69242606754,20.571181270996615,7.6332986051706575,81,162,9,11,162,0,20,-105.0,70.5,-47.5,192878,532,32,81,14,77,5.0,3282892,1825.869256,nan,3.282892,nan,11,11304,3180760,22,0,0,11,1452,704,176,748,187,363,11,89376,532,11
638,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,484974.271935322,19.244101644226177,8.880022857237966,72,144,6,11,144,1,17,-105.0,70.5,-47.5,192878,487,32,72,14,71,5.0,3274396,1829.143652,nan,3.274396,nan,11,10368,3180760,22,0,0,11,1452,704,176,748,187,363,11,81816,487,11
639,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,10,465784.6203685872,22.80865071785479,5.075260917680588,74,148,11,10,148,1,21,-105.0,70.5,-47.5,192878,538,32,74,16,74,5.0,2993384,1832.137036,nan,2.993384,nan,10,10080,2891600,20,0,0,10,1320,640,160,680,170,330,10,90384,538,10
640,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,9,500524.1830342696,23.603863328560017,6.927193365394498,75,150,10,10,150,1,20,-105.0,70.5,-47.5,192878,440,32,75,13,73,5.0,2977208,1835.114244,nan,2.977208,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,73920,440,10
641,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,528593.321024133,22.77439796352046,9.512141190930722,79,158,12,11,158,0,23,-105.0,70.5,-47.5,192878,596,32,79,16,78,5.0,3293716,1838.40796,nan,3.293716,nan,11,11376,3180760,22,0,0,11,1452,704,176,748,187,363,11,100128,596,11
642,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,6,534786.5275776758,25.672159582710073,9.527763638866075,86,172,6,10,172,0,16,-105.0,70.5,-47.5,192878,556,32,86,16,85,5.0,2997776,1841.405736,nan,2.997776,nan,10,11448,2891600,20,0,0,10,1320,640,160,680,170,330,10,93408,556,10
643,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,9,476484.3894014756,18.972985065097642,5.991376661692273,93,186,10,13,186,1,23,-105.0,70.5,-47.5,192878,488,32,93,13,91,5.0,3856028,1845.261764,nan,3.856028,nan,13,13248,3759080,26,0,0,13,1716,832,208,884,221,429,13,81984,488,13
644,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,507597.5621174945,27.901089703570335,9.305957089831615,87,174,9,10,174,0,19,-105.0,70.5,-47.5,192878,569,32,87,14,87,5.0,3000752,1848.262516,nan,3.000752,nan,10,12240,2891600,20,0,0,10,1320,640,160,680,170,330,10,95592,569,10
645,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,9,477067.3761707968,25.360590993268477,7.014891260002604,88,176,9,12,176,0,21,-105.0,70.5,-47.5,192878,619,32,88,16,88,5.0,3587088,1851.849604,nan,3.587088,nan,12,11592,3469920,24,0,0,12,1584,768,192,816,204,396,12,103992,619,12
646,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,10,557942.6105956052,34.969928246360816,15.301458057095429,86,172,10,9,172,0,19,-105.0,70.5,-47.5,192878,646,32,86,16,85,5.0,2724252,1854.573856,nan,2.724252,nan,9,12096,2602440,18,0,0,9,1188,576,144,612,153,297,9,108528,646,9
647,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,545523.3522997936,29.080271056082676,12.727436983613753,92,184,12,10,184,1,22,-105.0,70.5,-47.5,192878,616,32,92,16,92,5.0,3008576,1857.582432,nan,3.008576,nan,10,12168,2891600,20,0,0,10,1320,640,160,680,170,330,10,103488,616,10
648,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,4,542425.2476639146,36.29745222433351,12.400257121464506,92,184,6,8,184,2,14,-105.0,70.5,-47.5,192878,606,32,92,16,92,5.0,2428168,1860.0106,nan,2.428168,nan,8,12024,2313280,16,0,0,8,1056,512,128,544,136,264,8,101808,606,8
649,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,12,499448.0373105923,25.066571399998352,6.5114800103389054,88,176,12,9,176,0,21,-105.0,70.5,-47.5,192878,649,32,88,16,87,5.0,2725044,1862.735644,nan,2.725044,nan,9,12384,2602440,18,0,0,9,1188,576,144,612,153,297,9,109032,649,9
650,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,8,481279.93593270076,24.45264352487252,7.598142638873674,80,160,8,11,160,0,19,-105.0,70.5,-47.5,192878,518,32,80,15,80,5.0,3280684,1866.016328,nan,3.280684,nan,11,11448,3180760,22,0,0,11,1452,704,176,748,187,363,11,87024,518,11
651,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,12,485017.47912740416,25.7728942943222,7.7119042656097045,84,168,12,9,168,0,21,-105.0,70.5,-47.5,192878,515,32,84,14,84,5.0,2702244,1868.718572,nan,2.702244,nan,9,12096,2602440,18,0,0,9,1188,576,144,612,153,297,9,86520,515,9
652,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,6,553523.2358483055,32.98436348219282,14.169183735158477,77,154,7,10,154,1,17,-105.0,70.5,-47.5,192878,409,32,77,13,77,5.0,2972720,1871.691292,nan,2.97272,nan,10,11088,2891600,20,0,0,10,1320,640,160,680,170,330,10,68712,409,10
653,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,536129.4701153197,26.700500365986738,9.84468100500518,74,148,8,11,148,0,19,-105.0,70.5,-47.5,192878,482,32,74,15,74,5.0,3273844,1874.965136,nan,3.273844,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,80976,482,11
654,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,8,537933.223863265,31.026044132760333,11.17306024565076,72,144,9,9,144,1,18,-105.0,70.5,-47.5,192878,432,32,72,13,72,5.0,2686572,1877.651708,nan,2.686572,nan,9,10368,2602440,18,0,0,9,1188,576,144,612,153,297,9,72576,432,9
655,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,8,527699.0411642066,33.05368779912662,10.428136789707793,74,148,8,8,148,0,16,-105.0,70.5,-47.5,192878,429,32,74,13,72,5.0,2396920,1880.048628,nan,2.39692,nan,8,10512,2313280,16,0,0,8,1056,512,128,544,136,264,8,72072,429,8
656,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,8,538816.2678873756,35.61352499028692,12.239913169395752,75,150,8,9,150,0,17,-105.0,70.5,-47.5,192878,541,32,75,13,74,5.0,2704884,1882.753512,nan,2.704884,nan,9,10368,2602440,18,0,0,9,1188,576,144,612,153,297,9,90888,541,9
657,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,11,503075.1643766312,27.08938752958512,7.467437005735923,78,156,11,10,156,0,21,-105.0,70.5,-47.5,192878,418,32,78,14,78,5.0,2974232,1885.727744,nan,2.974232,nan,10,11088,2891600,20,0,0,10,1320,640,160,680,170,330,10,70224,418,10
658,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,4,501585.020197598,33.37166980573316,9.91190484032169,80,160,5,9,160,1,14,-105.0,70.5,-47.5,192878,370,32,80,13,78,5.0,2676228,1888.403972,nan,2.676228,nan,9,10440,2602440,18,0,0,9,1188,576,144,612,153,297,9,62160,370,9
