step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
554,t2_b0.25,36,10,2854,1540,2.880765438079834
554,t2_b0.25,37,9,2630,1436,4.668552398681641
554,t2_b0.25,38,7,2603,1384,7.432929039001465
554,t2_b0.25,39,9,2732,1432,7.702012538909912
554,t2_b0.25,40,9,2882,1676,5.7099456787109375
554,t2_b0.25,41,2,2882,1584,4.127473831176758
554,t2_b0.25,43,8,2887,1444,39.02312088012695
554,t2_b0.25,45,2,2815,1628,6.802401065826416
554,t2_b0.25,46,6,2794,1632,7.961564540863037
554,t2_b0.25,47,5,2831,1644,7.874070644378662
554,t2_b0.25,48,6,2835,1440,5.186501979827881
554,t2_b0.25,52,9,2632,1604,4.293975830078125
554,t2_b0.25,53,2,2945,1376,6.789836406707764
554,t2_b0.25,54,41,2812,1360,5.972577095031738
554,t2_b0.25,55,3,2649,1552,4.664681434631348
554,t2_b0.25,56,8,3054,1596,4.906464576721191
554,t2_b0.25,57,9,2776,1624,5.364650726318359
554,t2_b0.25,59,1,2690,1556,4.283000946044922
555,t2_b0.25,0,7,2874,1496,5.372400283813477
555,t2_b0.25,2,3,2815,1508,4.936227321624756
555,t2_b0.25,3,2,2823,1584,10.40042495727539
555,t2_b0.25,5,7,2878,1652,11.007116317749023
555,t2_b0.25,6,5,2741,1528,4.752140045166016
555,t2_b0.25,7,6,2642,1340,4.872986793518066
555,t2_b0.25,8,2,2816,1496,5.087038040161133
555,t2_b0.25,10,68,2804,1600,5.667178153991699
555,t2_b0.25,11,6,2690,1504,4.266330718994141
555,t2_b0.25,12,7,3165,1596,3.584613800048828
555,t2_b0.25,13,5,2741,1576,7.010513782501221
555,t2_b0.25,16,60,2715,1452,6.041003704071045
555,t2_b0.25,18,7,2690,1532,6.344581127166748
555,t2_b0.25,20,6,2863,1668,10.711552619934082
555,t2_b0.25,22,4,2576,1400,5.6849365234375
555,t2_b0.25,23,30,3073,1560,6.497115612030029
555,t2_b0.25,24,4,2809,1564,4.642261505126953
555,t2_b0.25,29,8,2935,1568,5.1545023918151855
555,t2_b0.25,30,7,2932,1536,5.472957611083984
555,t2_b0.25,32,3,2778,1620,5.568861484527588
555,t2_b0.25,33,9,2920,1672,5.716209888458252
555,t2_b0.25,34,2,2779,1460,6.932093143463135
555,t2_b0.25,35,5,2862,1536,6.712045669555664
555,t2_b0.25,36,81,2935,1544,40.05218505859375
555,t2_b0.25,37,8,2638,1440,6.564300060272217
555,t2_b0.25,38,10,2613,1388,5.145349025726318
555,t2_b0.25,39,47,2779,1436,6.424548625946045
555,t2_b0.25,40,8,2890,1680,4.346317291259766
555,t2_b0.25,41,4,2886,1588,4.222561836242676
555,t2_b0.25,43,7,2894,1448,7.396769046783447
555,t2_b0.25,45,2,2817,1632,6.181210994720459
555,t2_b0.25,46,10,2804,1636,4.401330947875977
555,t2_b0.25,47,7,2838,1648,6.5728349685668945
555,t2_b0.25,48,8,2843,1444,8.467883110046387
555,t2_b0.25,52,5,2637,1608,6.0372185707092285
555,t2_b0.25,53,2,2947,1380,6.0552215576171875
555,t2_b0.25,55,2,2651,1556,7.695518493652344
555,t2_b0.25,56,7,3061,1600,4.471315383911133
555,t2_b0.25,57,8,2784,1628,5.319879531860352
555,t2_b0.25,59,8,2698,1560,8.767399787902832
556,t2_b0.25,0,10,2884,1500,7.054725646972656
556,t2_b0.25,2,8,2823,1512,5.381538391113281
556,t2_b0.25,3,7,2830,1588,5.078345775604248
556,t2_b0.25,5,6,2884,1656,6.040360927581787
556,t2_b0.25,6,6,2747,1532,7.596817493438721
556,t2_b0.25,7,7,2649,1344,7.30117130279541
556,t2_b0.25,8,3,2819,1500,5.031223297119141
556,t2_b0.25,11,6,2696,1508,7.985065460205078
556,t2_b0.25,12,3,3168,1600,5.2071332931518555
556,t2_b0.25,13,8,2749,1580,9.249801635742188
556,t2_b0.25,17,9,2796,1356,10.180020332336426
556,t2_b0.25,18,3,2693,1536,8.145200729370117
556,t2_b0.25,20,8,2871,1672,7.267801284790039
556,t2_b0.25,22,9,2585,1404,4.9950714111328125
556,t2_b0.25,24,41,2850,1568,6.263598442077637
556,t2_b0.25,26,1,2925,1504,4.4052276611328125
556,t2_b0.25,29,4,2939,1572,24.005647659301758
556,t2_b0.25,30,8,2940,1540,6.418116569519043
556,t2_b0.25,32,2,2780,1624,7.401797294616699
556,t2_b0.25,33,7,2927,1676,4.903144359588623
556,t2_b0.25,34,5,2784,1464,9.30167293548584
556,t2_b0.25,35,4,2866,1540,5.9976701736450195
556,t2_b0.25,37,5,2643,1444,5.355188846588135
556,t2_b0.25,38,6,2619,1392,5.271113395690918
556,t2_b0.25,40,11,2901,1684,8.09570026397705
556,t2_b0.25,41,1,2887,1592,3.55442476272583
556,t2_b0.25,42,9,2538,1444,5.687353610992432
556,t2_b0.25,43,5,2899,1452,4.191591739654541
556,t2_b0.25,45,2,2819,1636,4.679988861083984
556,t2_b0.25,46,7,2811,1640,3.177302837371826
556,t2_b0.25,47,6,2844,1652,4.963142395019531
556,t2_b0.25,48,9,2852,1448,6.140429973602295
556,t2_b0.25,52,7,2644,1612,8.800082206726074
556,t2_b0.25,53,5,2952,1384,38.59218978881836
556,t2_b0.25,55,7,2658,1560,6.781674385070801
556,t2_b0.25,56,7,3068,1604,4.769639015197754
556,t2_b0.25,57,5,2789,1632,5.692108631134033
556,t2_b0.25,59,6,2704,1564,9.364462852478027
557,t2_b0.25,0,7,2891,1504,4.358549118041992
557,t2_b0.25,2,8,2831,1516,4.799908638000488
557,t2_b0.25,3,6,2836,1592,6.357391834259033
557,t2_b0.25,5,9,2893,1660,6.000910758972168
557,t2_b0.25,6,3,2750,1536,6.642475605010986
557,t2_b0.25,7,14,2663,1348,5.351885795593262
557,t2_b0.25,8,1,2820,1504,6.625307559967041
557,t2_b0.25,11,6,2702,1512,6.395212173461914
557,t2_b0.25,12,4,3172,1604,5.380893230438232
557,t2_b0.25,13,8,2757,1584,6.641361236572266
557,t2_b0.25,17,7,2803,1360,9.669905662536621
557,t2_b0.25,18,3,2696,1540,5.856687545776367
557,t2_b0.25,20,3,2874,1676,5.107269763946533
557,t2_b0.25,21,7,2799,1492,5.1906023025512695
557,t2_b0.25,22,7,2592,1408,4.932360649108887
557,t2_b0.25,26,2,2927,1508,3.1904029846191406
557,t2_b0.25,29,5,2944,1576,5.0490288734436035
557,t2_b0.25,30,8,2948,1544,6.131434440612793
557,t2_b0.25,32,5,2785,1628,6.489951133728027
557,t2_b0.25,33,8,2935,1680,23.081029891967773
557,t2_b0.25,34,3,2787,1468,46.83447265625
557,t2_b0.25,35,2,2868,1544,4.598204135894775
557,t2_b0.25,37,5,2648,1448,51.44729995727539
557,t2_b0.25,38,6,2625,1396,3.713707208633423
557,t2_b0.25,40,6,2907,1688,4.9176530838012695
557,t2_b0.25,41,1,2888,1596,6.097050189971924
557,t2_b0.25,42,6,2544,1448,4.794744968414307
557,t2_b0.25,43,8,2907,1456,3.829960584640503
557,t2_b0.25,45,23,2842,1640,5.240852355957031
557,t2_b0.25,46,7,2818,1644,3.1234452724456787
557,t2_b0.25,47,4,2848,1656,6.692984580993652
557,t2_b0.25,48,9,2861,1452,31.098501205444336
557,t2_b0.25,52,9,2653,1616,5.657357215881348
557,t2_b0.25,53,1,2953,1388,4.215059280395508
557,t2_b0.25,55,8,2666,1564,7.43319845199585
557,t2_b0.25,56,7,3075,1608,3.617943048477173
557,t2_b0.25,57,7,2796,1636,7.026578903198242
557,t2_b0.25,59,5,2709,1568,11.049375534057617
558,t2_b0.25,0,8,2899,1508,4.073474884033203
558,t2_b0.25,2,4,2835,1520,5.450491905212402
558,t2_b0.25,3,5,2841,1596,6.95814323425293
558,t2_b0.25,5,7,2900,1664,4.817555904388428
558,t2_b0.25,6,5,2755,1540,7.091227054595947
558,t2_b0.25,7,7,2670,1352,7.522735595703125
558,t2_b0.25,8,4,2824,1508,4.054203033447266
558,t2_b0.25,11,5,2707,1516,7.958042621612549
558,t2_b0.25,12,10,3182,1608,7.526891708374023
558,t2_b0.25,13,9,2766,1588,6.977052688598633
558,t2_b0.25,17,9,2812,1364,6.909828186035156
558,t2_b0.25,18,4,2700,1544,44.03727722167969
558,t2_b0.25,20,4,2878,1680,4.690364837646484
558,t2_b0.25,21,4,2803,1496,6.048116207122803
558,t2_b0.25,22,6,2598,1412,6.283937931060791
558,t2_b0.25,25,3,2772,1440,6.238600254058838
558,t2_b0.25,26,1,2928,1512,6.568374156951904
558,t2_b0.25,27,9,2636,1448,49.88431930541992
558,t2_b0.25,29,5,2949,1580,4.918935775756836
558,t2_b0.25,30,6,2954,1548,3.5857505798339844
558,t2_b0.25,32,4,2789,1632,6.390820503234863
558,t2_b0.25,33,4,2939,1684,6.854301452636719
558,t2_b0.25,34,6,2793,1472,5.756453990936279
558,t2_b0.25,35,3,2871,1548,5.44932222366333
558,t2_b0.25,37,9,2657,1452,5.50238037109375
558,t2_b0.25,38,9,2634,1400,5.991636753082275
558,t2_b0.25,39,17,2796,1440,6.8927693367004395
558,t2_b0.25,40,9,2916,1692,5.377003192901611
558,t2_b0.25,41,3,2891,1600,26.520750045776367
558,t2_b0.25,42,7,2551,1452,46.0808219909668
558,t2_b0.25,43,4,2911,1460,4.760110378265381
558,t2_b0.25,46,7,2825,1648,6.789854049682617
558,t2_b0.25,47,3,2851,1660,35.35209655761719
558,t2_b0.25,48,8,2869,1456,7.029519557952881
558,t2_b0.25,52,62,2715,1620,5.398213863372803
558,t2_b0.25,53,5,2958,1392,5.978203296661377
558,t2_b0.25,55,8,2674,1568,7.318454742431641
558,t2_b0.25,56,7,3082,1612,4.399921417236328
558,t2_b0.25,57,6,2802,1640,5.592193603515625
558,t2_b0.25,58,6,2936,1424,5.389252185821533
558,t2_b0.25,59,5,2714,1572,8.705564498901367
559,t2_b0.25,0,6,2905,1512,2.8753795623779297
559,t2_b0.25,2,2,2837,1524,6.035384654998779
559,t2_b0.25,3,6,2847,1600,4.6783246994018555
559,t2_b0.25,5,6,2906,1668,24.5922908782959
559,t2_b0.25,6,5,2760,1544,5.465387344360352
559,t2_b0.25,7,11,2681,1356,5.621400833129883
559,t2_b0.25,8,3,2827,1512,4.08152437210083
559,t2_b0.25,9,32,2945,1528,3.8824214935302734
559,t2_b0.25,11,7,2714,1520,7.141608715057373
559,t2_b0.25,12,5,3187,1612,8.411527633666992
559,t2_b0.25,13,7,2773,1592,10.140558242797852
559,t2_b0.25,17,7,2819,1368,4.088690757751465
559,t2_b0.25,18,2,2702,1548,9.588471412658691
559,t2_b0.25,20,2,2880,1684,6.306615352630615
559,t2_b0.25,21,11,2814,1500,6.144598960876465
559,t2_b0.25,22,5,2603,1416,7.773275375366211
559,t2_b0.25,25,2,2774,1444,6.146552085876465
559,t2_b0.25,26,4,2932,1516,6.584628582000732
559,t2_b0.25,27,2,2638,1452,4.860499382019043
559,t2_b0.25,29,9,2958,1584,5.283787727355957
559,t2_b0.25,30,7,2961,1552,4.1317572593688965
559,t2_b0.25,32,6,2795,1636,6.691099166870117
559,t2_b0.25,33,6,2945,1688,36.512290954589844
559,t2_b0.25,34,5,2798,1476,5.6315202713012695
559,t2_b0.25,35,1,2872,1552,5.129955291748047
559,t2_b0.25,37,9,2666,1456,33.040672302246094
559,t2_b0.25,38,5,2639,1404,4.642211437225342
559,t2_b0.25,40,44,2960,1696,5.912773609161377
559,t2_b0.25,41,1,2892,1604,3.272156238555908
559,t2_b0.25,42,8,2559,1456,5.595003128051758
559,t2_b0.25,43,35,2946,1464,2.9128665924072266
559,t2_b0.25,46,5,2830,1652,43.91862869262695
559,t2_b0.25,47,4,2855,1664,8.717287063598633
559,t2_b0.25,48,7,2876,1460,4.571100234985352
559,t2_b0.25,53,2,2960,1396,2.894752025604248
559,t2_b0.25,55,7,2681,1572,8.207738876342773
559,t2_b0.25,56,4,3086,1616,4.379143238067627
559,t2_b0.25,57,56,2858,1644,6.66770601272583
559,t2_b0.25,58,6,2942,1428,5.88144588470459
559,t2_b0.25,59,28,2742,1576,3.230053663253784
560,t2_b0.25,0,9,2914,1516,3.865102767944336
560,t2_b0.25,1,14,2747,1536,6.480108737945557
560,t2_b0.25,2,5,2842,1528,8.49106216430664
560,t2_b0.25,3,6,2853,1604,33.54082107543945
560,t2_b0.25,5,10,2916,1672,5.379347324371338
560,t2_b0.25,6,3,2763,1548,5.368709087371826
560,t2_b0.25,7,7,2688,1360,9.485499382019043
560,t2_b0.25,8,46,2873,1516,5.291947364807129
560,t2_b0.25,11,9,2723,1524,7.415144920349121
560,t2_b0.25,12,4,3191,1616,6.3552446365356445
560,t2_b0.25,13,7,2780,1596,6.741683483123779
560,t2_b0.25,17,9,2828,1372,5.013575553894043
560,t2_b0.25,18,1,2703,1552,6.7272796630859375
560,t2_b0.25,19,5,2522,1396,4.57366418838501
560,t2_b0.25,20,5,2885,1688,5.3175740242004395
560,t2_b0.25,22,9,2612,1420,4.428248405456543
560,t2_b0.25,25,5,2779,1448,5.022049903869629
560,t2_b0.25,26,3,2935,1520,6.063553333282471
560,t2_b0.25,27,6,2644,1456,5.713093280792236
560,t2_b0.25,29,8,2966,1588,9.004615783691406
560,t2_b0.25,30,9,2970,1556,7.711444854736328
560,t2_b0.25,32,5,2800,1640,6.1750712394714355
560,t2_b0.25,33,11,2956,1692,5.693430423736572
560,t2_b0.25,34,5,2803,1480,7.702755451202393
560,t2_b0.25,35,1,2873,1556,6.302489280700684
560,t2_b0.25,37,8,2674,1460,7.601749897003174
560,t2_b0.25,38,6,2645,1408,4.446394443511963
560,t2_b0.25,41,2,2894,1608,5.947702884674072
560,t2_b0.25,42,8,2567,1460,5.637712001800537
560,t2_b0.25,46,9,2839,1656,4.8874921798706055
560,t2_b0.25,47,2,2857,1668,10.612533569335938
560,t2_b0.25,48,6,2882,1464,4.1786274909973145
560,t2_b0.25,53,4,2964,1400,3.921031951904297
560,t2_b0.25,55,8,2689,1576,38.526580810546875
560,t2_b0.25,56,6,3092,1620,4.390893936157227
560,t2_b0.25,58,10,2952,1432,6.1745452880859375
561,t2_b0.25,0,5,2919,1520,4.458186149597168
561,t2_b0.25,1,5,2752,1540,8.044428825378418
561,t2_b0.25,2,5,2847,1532,8.104721069335938
561,t2_b0.25,3,6,2859,1608,4.875741004943848
561,t2_b0.25,5,2,2918,1676,6.7647223472595215
561,t2_b0.25,6,5,2768,1552,7.224976539611816
561,t2_b0.25,7,56,2744,1364,6.314683437347412
561,t2_b0.25,11,6,2729,1528,4.015017986297607
561,t2_b0.25,12,5,3196,1620,6.772762775421143
561,t2_b0.25,13,7,2787,1600,30.070852279663086
561,t2_b0.25,14,3,2665,1700,4.481720924377441
561,t2_b0.25,17,6,2834,1376,6.920347690582275
561,t2_b0.25,18,2,2705,1556,6.0617547035217285
561,t2_b0.25,20,3,2888,1692,4.149380683898926
561,t2_b0.25,22,8,2620,1424,6.616085529327393
561,t2_b0.25,25,6,2785,1452,5.573352813720703
561,t2_b0.25,26,6,2941,1524,6.0711236000061035
561,t2_b0.25,27,4,2648,1460,6.526459217071533
561,t2_b0.25,29,6,2972,1592,6.504641532897949
561,t2_b0.25,30,11,2981,1560,7.336736679077148
561,t2_b0.25,32,43,2843,1644,5.2949676513671875
561,t2_b0.25,33,11,2967,1696,5.914478778839111
561,t2_b0.25,34,7,2810,1484,3.272489070892334
561,t2_b0.25,35,2,2875,1560,27.456335067749023
561,t2_b0.25,37,10,2684,1464,3.909132480621338
561,t2_b0.25,38,3,2648,1412,2.9176747798919678
561,t2_b0.25,41,2,2896,1612,4.820308685302734
561,t2_b0.25,42,6,2573,1464,5.140783309936523
561,t2_b0.25,44,11,2743,1584,3.295245409011841
561,t2_b0.25,46,6,2845,1660,5.507136821746826
561,t2_b0.25,47,4,2861,1672,6.526246547698975
561,t2_b0.25,48,6,2888,1468,4.405762672424316
561,t2_b0.25,50,6,2692,1560,6.117558002471924
561,t2_b0.25,53,3,2967,1404,4.42133903503418
561,t2_b0.25,55,6,2695,1580,5.601020336151123
561,t2_b0.25,56,4,3096,1624,4.535681247711182
561,t2_b0.25,58,8,2960,1436,32.36568832397461
562,t2_b0.25,0,7,2926,1524,5.209919452667236
562,t2_b0.25,1,5,2757,1544,9.63159465789795
562,t2_b0.25,2,4,2851,1536,6.388160705566406
562,t2_b0.25,3,7,2866,1612,45.57477569580078
562,t2_b0.25,4,8,3038,1564,5.048121929168701
562,t2_b0.25,5,8,2926,1680,11.73892593383789
562,t2_b0.25,6,5,2773,1556,4.852221488952637
562,t2_b0.25,11,6,2735,1532,8.994277000427246
562,t2_b0.25,12,6,3202,1624,6.625057697296143
562,t2_b0.25,13,7,2794,1604,6.177274703979492
562,t2_b0.25,14,3,2668,1704,5.723566055297852
562,t2_b0.25,17,8,2842,1380,5.406825065612793
562,t2_b0.25,18,5,2710,1560,9.103891372680664
562,t2_b0.25,19,4,2526,1400,4.090954303741455
562,t2_b0.25,20,4,2892,1696,5.838858604431152
562,t2_b0.25,22,10,2630,1428,7.987212181091309
562,t2_b0.25,25,3,2788,1456,7.141454696655273
562,t2_b0.25,26,6,2947,1528,4.026686191558838
562,t2_b0.25,27,7,2655,1464,6.967642784118652
562,t2_b0.25,29,9,2981,1596,5.721897602081299
562,t2_b0.25,30,10,2991,1564,7.366096496582031
562,t2_b0.25,33,67,3034,1700,3.6768250465393066
562,t2_b0.25,34,7,2817,1488,5.887665748596191
562,t2_b0.25,35,5,2880,1564,5.338958263397217
562,t2_b0.25,37,6,2690,1468,6.974471092224121
562,t2_b0.25,38,4,2652,1416,7.08297061920166
562,t2_b0.25,41,5,2901,1616,7.189048767089844
562,t2_b0.25,42,7,2580,1468,6.029404640197754
562,t2_b0.25,44,10,2753,1588,8.098033905029297
562,t2_b0.25,46,7,2852,1664,6.71125602722168
562,t2_b0.25,47,5,2866,1676,4.43516206741333
562,t2_b0.25,48,49,2937,1472,29.366209030151367
562,t2_b0.25,50,4,2696,1564,3.2588961124420166
562,t2_b0.25,51,36,2705,1536,4.650156497955322
562,t2_b0.25,53,5,2972,1408,4.325967311859131
562,t2_b0.25,55,5,2700,1584,5.884767532348633
562,t2_b0.25,56,6,3102,1628,6.049563407897949
562,t2_b0.25,58,6,2966,1440,3.453770875930786
563,t2_b0.25,0,48,2974,1528,4.006889343261719
563,t2_b0.25,1,3,2760,1548,49.98322296142578
563,t2_b0.25,2,2,2853,1540,4.009917259216309
563,t2_b0.25,3,9,2875,1616,34.11519241333008
563,t2_b0.25,4,4,3042,1568,6.393030166625977
563,t2_b0.25,5,8,2934,1684,3.208218574523926
563,t2_b0.25,6,4,2777,1560,4.795232772827148
563,t2_b0.25,11,4,2739,1536,6.074710369110107
563,t2_b0.25,12,5,3207,1628,9.157127380371094
563,t2_b0.25,13,9,2803,1608,4.2242560386657715
563,t2_b0.25,14,4,2672,1708,4.569222450256348
563,t2_b0.25,17,7,2849,1384,9.154544830322266
563,t2_b0.25,18,4,2714,1564,5.865673542022705
563,t2_b0.25,19,2,2528,1404,4.793989658355713
563,t2_b0.25,20,6,2898,1700,3.2659525871276855
563,t2_b0.25,22,44,2674,1432,7.209811687469482
563,t2_b0.25,25,4,2792,1460,4.373294353485107
563,t2_b0.25,26,6,2953,1532,2.6373138427734375
563,t2_b0.25,27,9,2664,1468,3.7804970741271973
563,t2_b0.25,29,9,2990,1600,4.0547356605529785
563,t2_b0.25,30,10,3001,1568,4.742746829986572
563,t2_b0.25,31,7,3084,1636,7.090279579162598
563,t2_b0.25,34,9,2826,1492,5.117725372314453
563,t2_b0.25,35,2,2882,1568,6.940025329589844
563,t2_b0.25,37,2,2692,1472,6.425865650177002
563,t2_b0.25,38,10,2662,1420,6.409579277038574
563,t2_b0.25,41,3,2904,1620,6.561208724975586
563,t2_b0.25,42,5,2585,1472,6.703008651733398
563,t2_b0.25,44,5,2758,1592,10.140421867370605
563,t2_b0.25,46,4,2856,1668,6.947525501251221
563,t2_b0.25,47,4,2870,1680,8.097725868225098
563,t2_b0.25,49,4,2947,1548,11.885997772216797
563,t2_b0.25,50,2,2698,1568,5.839502334594727
563,t2_b0.25,53,4,2976,1412,5.569047927856445
563,t2_b0.25,55,4,2704,1588,5.261133193969727
563,t2_b0.25,56,54,3156,1632,3.7927680015563965
563,t2_b0.25,58,14,2980,1444,5.050137042999268
564,t2_b0.25,1,4,2764,1552,8.016877174377441
564,t2_b0.25,2,4,2857,1544,7.249828338623047
564,t2_b0.25,3,11,2886,1620,5.625460147857666
564,t2_b0.25,4,2,3044,1572,6.460565567016602
564,t2_b0.25,5,8,2942,1688,24.41541290283203
564,t2_b0.25,6,5,2782,1564,9.041573524475098
564,t2_b0.25,11,5,2744,1540,3.93939471244812
564,t2_b0.25,12,5,3212,1632,4.590916633605957
564,t2_b0.25,13,6,2809,1612,6.767477035522461
564,t2_b0.25,14,4,2676,1712,8.854686737060547
564,t2_b0.25,15,6,2838,1588,26.003128051757812
564,t2_b0.25,17,8,2857,1388,6.647965431213379
564,t2_b0.25,18,10,2724,1568,5.643678665161133
564,t2_b0.25,19,5,2533,1408,11.949563980102539
564,t2_b0.25,20,2,2900,1704,4.806370735168457
564,t2_b0.25,25,5,2797,1464,6.103494644165039
564,t2_b0.25,26,6,2959,1536,4.488220691680908
564,t2_b0.25,27,5,2669,1472,7.34994649887085
564,t2_b0.25,28,9,2578,1468,6.073147773742676
564,t2_b0.25,29,7,2997,1604,4.0339202880859375
564,t2_b0.25,30,6,3007,1572,3.9959464073181152
564,t2_b0.25,31,4,3088,1640,4.531342506408691
564,t2_b0.25,34,5,2831,1496,9.489177703857422
564,t2_b0.25,35,4,2886,1572,41.350311279296875
564,t2_b0.25,37,4,2696,1476,5.134363651275635
564,t2_b0.25,38,4,2666,1424,4.541181564331055
564,t2_b0.25,41,5,2909,1624,4.625396251678467
564,t2_b0.25,42,4,2589,1476,3.709714412689209
564,t2_b0.25,44,6,2764,1596,6.303703308105469
564,t2_b0.25,46,2,2858,1672,5.969217300415039
564,t2_b0.25,47,5,2875,1684,7.301165580749512
564,t2_b0.25,49,8,2955,1552,8.194639205932617
564,t2_b0.25,50,1,2699,1572,9.501749038696289
564,t2_b0.25,53,5,2981,1416,5.109404563903809
564,t2_b0.25,54,13,2825,1364,7.967682361602783
564,t2_b0.25,55,4,2708,1592,4.355644226074219
564,t2_b0.25,58,9,2989,1448,10.048945426940918
565,t2_b0.25,1,6,2770,1556,7.573459625244141
565,t2_b0.25,2,3,2860,1548,5.273758888244629
565,t2_b0.25,3,6,2892,1624,4.785134315490723
565,t2_b0.25,4,6,3050,1576,6.819141864776611
565,t2_b0.25,5,7,2949,1692,5.581977844238281
565,t2_b0.25,6,3,2785,1568,3.9871177673339844
565,t2_b0.25,10,5,2809,1604,3.755347728729248
565,t2_b0.25,11,6,2750,1544,4.222330093383789
565,t2_b0.25,12,5,3217,1636,3.5950608253479004
565,t2_b0.25,13,5,2814,1616,4.905695915222168
565,t2_b0.25,14,1,2677,1716,4.501893520355225
565,t2_b0.25,15,3,2841,1592,3.67976450920105
565,t2_b0.25,16,5,2720,1456,5.967142581939697
565,t2_b0.25,17,8,2865,1392,8.779278755187988
565,t2_b0.25,19,4,2537,1412,4.838046073913574
565,t2_b0.25,20,36,2936,1708,7.87970495223999
565,t2_b0.25,23,9,3082,1564,6.096911907196045
565,t2_b0.25,25,5,2802,1468,5.624285697937012
565,t2_b0.25,26,1,2960,1540,3.5079500675201416
565,t2_b0.25,27,6,2675,1476,41.21431350708008
565,t2_b0.25,28,4,2582,1472,8.931806564331055
565,t2_b0.25,29,5,3002,1608,26.628063201904297
565,t2_b0.25,30,6,3013,1576,6.0634613037109375
565,t2_b0.25,31,9,3097,1644,8.1461181640625
565,t2_b0.25,34,5,2836,1500,6.344322204589844
565,t2_b0.25,35,10,2896,1576,6.338461399078369
565,t2_b0.25,36,8,2943,1548,7.434299468994141
565,t2_b0.25,37,37,2733,1480,5.674983978271484
565,t2_b0.25,38,8,2674,1428,5.644354820251465
565,t2_b0.25,41,5,2914,1628,3.563048839569092
565,t2_b0.25,42,7,2596,1480,3.9242734909057617
565,t2_b0.25,44,5,2769,1600,6.797780513763428
565,t2_b0.25,46,5,2863,1676,5.343146800994873
565,t2_b0.25,47,3,2878,1688,4.1493988037109375
565,t2_b0.25,49,4,2959,1556,7.326074123382568
565,t2_b0.25,50,4,2703,1576,6.453460216522217
565,t2_b0.25,53,6,2987,1420,4.960016250610352
565,t2_b0.25,54,6,2831,1368,6.754545211791992
565,t2_b0.25,55,3,2711,1596,4.635061264038086
565,t2_b0.25,58,5,2994,1452,4.873554706573486
566,t2_b0.25,1,7,2777,1560,6.914942264556885
566,t2_b0.25,2,3,2863,1552,6.586391925811768
566,t2_b0.25,3,3,2895,1628,8.491726875305176
566,t2_b0.25,4,4,3054,1580,6.638638019561768
566,t2_b0.25,5,9,2958,1696,11.303529739379883
566,t2_b0.25,6,3,2788,1572,7.7533674240112305
566,t2_b0.25,10,3,2812,1608,7.605151176452637
566,t2_b0.25,11,5,2755,1548,6.169234752655029
566,t2_b0.25,12,8,3225,1640,8.552774429321289
566,t2_b0.25,13,8,2822,1620,5.721555709838867
566,t2_b0.25,14,3,2680,1720,5.453794002532959
566,t2_b0.25,15,4,2845,1596,4.218216896057129
566,t2_b0.25,16,4,2724,1460,5.127573013305664
566,t2_b0.25,17,8,2873,1396,6.346414566040039
566,t2_b0.25,19,6,2543,1416,39.45567321777344
566,t2_b0.25,23,4,3086,1568,16.198999404907227
566,t2_b0.25,24,5,2855,1572,7.582245826721191
566,t2_b0.25,25,6,2808,1472,20.299715042114258
566,t2_b0.25,26,6,2966,1544,3.8077878952026367
566,t2_b0.25,27,7,2682,1480,7.209323883056641
566,t2_b0.25,28,5,2587,1476,7.242203235626221
566,t2_b0.25,29,5,3007,1612,5.821259021759033
566,t2_b0.25,30,5,3018,1580,5.777077674865723
566,t2_b0.25,31,13,3110,1648,4.366434097290039
566,t2_b0.25,34,1,2837,1504,6.060978889465332
566,t2_b0.25,35,7,2903,1580,5.6635637283325195
566,t2_b0.25,36,7,2950,1552,4.147171497344971
566,t2_b0.25,38,4,2678,1432,7.9638671875
566,t2_b0.25,41,9,2923,1632,29.525827407836914
566,t2_b0.25,42,8,2604,1484,17.98302459716797
566,t2_b0.25,44,5,2774,1604,6.649184703826904
566,t2_b0.25,46,6,2869,1680,5.374229907989502
566,t2_b0.25,49,7,2966,1560,7.812898635864258
566,t2_b0.25,50,2,2705,1580,9.090494155883789
566,t2_b0.25,53,8,2995,1424,3.696777820587158
566,t2_b0.25,54,3,2834,1372,9.97126293182373
566,t2_b0.25,55,7,2718,1600,7.1951985359191895
566,t2_b0.25,58,6,3000,1456,32.93474578857422
567,t2_b0.25,1,9,2786,1564,6.660581111907959
567,t2_b0.25,2,3,2866,1556,5.936318397521973
567,t2_b0.25,3,9,2904,1632,13.31644344329834
567,t2_b0.25,4,5,3059,1584,6.343152046203613
567,t2_b0.25,5,7,2965,1700,7.418108940124512
567,t2_b0.25,6,4,2792,1576,8.62409496307373
567,t2_b0.25,10,5,2817,1612,4.922892093658447
567,t2_b0.25,11,7,2762,1552,6.487957000732422
567,t2_b0.25,12,3,3228,1644,6.606510639190674
567,t2_b0.25,13,9,2831,1624,5.912666320800781
567,t2_b0.25,15,4,2849,1600,5.984798431396484
567,t2_b0.25,16,6,2730,1464,5.25164270401001
567,t2_b0.25,17,6,2879,1400,4.886898040771484
567,t2_b0.25,19,5,2548,1420,5.908331871032715
567,t2_b0.25,23,10,3096,1572,5.297702312469482
567,t2_b0.25,24,4,2859,1576,6.783834934234619
567,t2_b0.25,25,8,2816,1476,5.346993446350098
567,t2_b0.25,26,3,2969,1548,3.2389392852783203
567,t2_b0.25,27,3,2685,1484,5.925907135009766
