step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
505,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.076572656116156,30.540252883391723,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,1157168,505.393124,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.023953214923445,20.858735002808345,22,44,3,6,44,0,9,-105.0,70.5,-47.5,5.0,1735752,507.128876,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
507,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.82744030617101,30.017338856541183,19,38,2,3,38,0,5,-105.0,70.5,-47.5,5.0,867876,507.996752,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.16545837023925,44.7362588143377,18,36,3,2,36,0,5,-105.0,70.5,-47.5,5.0,578584,508.575336,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.79627634248958,18.952294082248887,19,38,1,5,38,0,6,-105.0,70.5,-47.5,5.0,1446460,510.021796,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
510,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.78533185324077,23.091292695847237,25,50,0,4,50,0,4,-105.0,70.5,-47.5,5.0,1157168,511.178964,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
511,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.92318729343796,34.590117668422145,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,1157168,512.336132,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
512,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.95006294526783,24.804438216881884,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,867876,513.204008,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
513,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.51225471496582,58.04475402832031,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,513.782592,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.11465020156699,30.169482569025682,34,68,2,4,68,0,6,-105.0,70.5,-47.5,5.0,1157168,514.93976,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
515,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.91206288776571,28.673038803868298,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,515.807636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,28.72539838888192,18.568447538337352,27,54,3,5,54,0,8,-105.0,70.5,-47.5,5.0,1446460,517.254096,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
517,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.28070294999443,41.28734644569911,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,867876,518.121972,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
518,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.83454057361879,18.119410815308697,24,48,2,5,48,0,7,-105.0,70.5,-47.5,5.0,1446460,519.568432,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
519,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.114573757109255,30.394983353796864,24,48,4,4,48,0,8,-105.0,70.5,-47.5,5.0,1157168,520.7256,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.23720146465409,21.846303601470474,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,1157168,521.882768,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.36761724967102,27.59559587266128,32,64,2,4,64,0,6,-105.0,70.5,-47.5,5.0,1157168,523.039936,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.84258308741178,23.538600480815578,30,60,0,4,60,0,4,-105.0,70.5,-47.5,5.0,1157168,524.197104,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.84069476952617,24.058226982140614,31,62,2,6,62,0,8,-105.0,70.5,-47.5,5.0,1735752,525.932856,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
524,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.01280704337094,24.99323252909641,30,60,1,6,60,0,7,-105.0,70.5,-47.5,5.0,1735752,527.668608,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
525,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.47101974487305,64.47101974487305,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,527.9579,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
526,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.02046585083008,60.21068572998047,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,867876,528.825776,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.554687020523005,19.332272785027087,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,867876,529.693652,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.567237480731002,18.21526179773062,27,54,0,4,54,0,4,-105.0,70.5,-47.5,5.0,1157168,530.85082,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.54156785723633,42.32765731761266,29,58,0,4,58,0,4,-105.0,70.5,-47.5,5.0,1157168,532.007988,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
530,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.20580100111088,38.18006440446085,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,1446460,533.454448,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
531,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.441521389125654,46.50519044384402,30,60,0,4,60,0,4,-105.0,70.5,-47.5,5.0,1157168,534.611616,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
532,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.462490771449836,31.059830881605084,30,60,3,6,60,0,9,-105.0,70.5,-47.5,5.0,1735752,536.347368,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.38638446551847,25.954541646717317,30,60,2,6,60,0,8,-105.0,70.5,-47.5,5.0,1735752,538.08312,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
534,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.95672898714857,39.71562707446504,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,867876,538.950996,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.31365096207976,42.343152902424784,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,1157168,540.108164,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.584342558465245,39.629765642201335,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,540.97604,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,541.265332,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.960888237054036,20.48546273235202,30,60,0,5,60,0,5,-105.0,70.5,-47.5,5.0,1446460,542.711792,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
539,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.924471323743724,44.12396216088059,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,543.579668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.79780570648432,29.484925544195114,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,867876,544.447544,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.337257836611506,41.81417302897934,34,68,2,3,68,0,5,-105.0,70.5,-47.5,5.0,867876,545.31542,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.22368206684251,39.80375493944066,35,70,3,3,70,0,6,-105.0,70.5,-47.5,5.0,867876,546.183296,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.50339299226712,35.452144970699806,34,68,0,4,68,0,4,-105.0,70.5,-47.5,5.0,1157168,547.340464,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
544,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.65973663330078,62.64921951293945,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,547.919048,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
545,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.809979057385185,18.202763276591135,34,68,0,5,68,0,5,-105.0,70.5,-47.5,5.0,1446460,549.365508,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
546,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.20531972249348,58.335636138916016,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,550.233384,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
547,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.103728079416854,37.277116032977595,30,60,3,5,60,0,8,-105.0,70.5,-47.5,5.0,1446460,551.679844,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
548,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.16584920883179,60.61570358276367,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,1157168,552.837012,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.623510191771274,18.30299545796985,25,50,0,5,50,0,5,-105.0,70.5,-47.5,5.0,1446460,554.283472,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
550,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.80569093647234,51.90449381720516,18,36,1,4,36,0,5,-105.0,70.5,-47.5,5.0,1157168,555.44064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
551,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.22016525435604,29.737194288287434,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,578584,556.019224,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.712743882229944,46.05471705130036,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,556.597808,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.7099494934082,60.7099494934082,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,556.8871,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.97579765319824,61.97579574584961,10,20,2,1,20,0,3,-105.0,70.5,-47.5,5.0,289292,557.176392,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.30337112538173,26.071327641018662,10,20,1,4,20,0,5,-105.0,70.5,-47.5,5.0,1157168,558.33356,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
556,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.733718760514726,18.26371856866606,9,18,2,5,18,0,7,-105.0,70.5,-47.5,5.0,1446460,559.78002,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.34992188224242,30.484785442116504,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,560.358604,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.62609741994485,19.587323167655736,9,18,0,5,18,0,5,-105.0,70.5,-47.5,5.0,1446460,561.805064,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
559,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.638145446777344,58.638145446777344,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,562.094356,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
560,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.73200077624459,23.832491329979455,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,562.67294,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.572267906920835,19.290836321129238,12,24,3,4,24,0,7,-105.0,70.5,-47.5,5.0,1157168,563.830108,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.087381474660965,39.46076774328428,14,28,0,4,28,0,4,-105.0,70.5,-47.5,5.0,1157168,564.987276,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
563,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.30053817412441,36.42397031761708,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,565.56586,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,565.56586,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.01985924216236,30.56012882640161,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,566.144444,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.89510574586992,42.494242966904245,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,567.01232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.09465026855469,62.09465026855469,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,289292,567.301612,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.243613944862574,40.918722236248456,9,18,1,4,18,0,5,-105.0,70.5,-47.5,5.0,1157168,568.45878,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.9949844816603,44.616897131579066,11,22,3,3,22,0,6,-105.0,70.5,-47.5,5.0,867876,569.326656,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.58304739320492,32.50048877116916,17,34,4,5,34,0,9,-105.0,70.5,-47.5,5.0,1446460,570.773116,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
571,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.96637725830078,62.140933990478516,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,571.3517,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.155903335327025,19.57061309089205,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,1157168,572.508868,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.84046872456869,58.16788864135742,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,867876,573.376744,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.597592335466004,20.232373580114334,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,1157168,574.533912,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
575,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.31528425216675,57.75566101074219,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,1157168,575.69108,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.96394348144531,58.34391784667969,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,867876,576.558956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.76887551158026,19.79936522712252,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,867876,577.426832,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
578,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.37911416088605,41.63246428106329,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,1157168,578.584,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
579,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.9020861508504,35.838843762698936,27,54,3,4,54,0,7,-105.0,70.5,-47.5,5.0,1157168,579.741168,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.93412508444195,31.16516602564539,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,1157168,580.898336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
581,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.201828860877754,47.3815789637428,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,867876,581.766212,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.24519463100093,25.550984612618798,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,1157168,582.92338,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.68641887923067,30.80145071713487,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,1157168,584.080548,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
584,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.969144071673,23.224842374077184,26,52,1,5,52,0,6,-105.0,70.5,-47.5,5.0,1446460,585.527008,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
585,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.23428462714921,57.61733136729852,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,867876,586.394884,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
586,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.32122802734375,57.54022216796875,33,66,0,3,66,0,3,-105.0,70.5,-47.5,5.0,867876,587.26276,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
587,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.28031034496441,39.55289056747543,32,64,1,4,64,0,5,-105.0,70.5,-47.5,5.0,1157168,588.419928,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
588,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.65798435306271,18.21324385989933,35,70,1,4,70,0,5,-105.0,70.5,-47.5,5.0,1157168,589.577096,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
589,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.45217064949504,36.09475773733532,36,72,2,3,72,0,5,-105.0,70.5,-47.5,5.0,867876,590.444972,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
590,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.290542454543356,24.50250834983787,31,62,2,5,62,0,7,-105.0,70.5,-47.5,5.0,1446460,591.891432,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
591,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.72363992999782,47.53639549167764,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,592.759308,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.52946027119955,57.62660217285156,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,867876,593.627184,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
593,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.600820541381836,58.929115295410156,23,46,2,2,46,0,4,-105.0,70.5,-47.5,5.0,578584,594.205768,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.11347471640895,43.39543151100496,19,38,3,3,38,0,6,-105.0,70.5,-47.5,5.0,867876,595.073644,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
595,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.348801626351353,18.15003689210059,21,42,0,5,42,0,5,-105.0,70.5,-47.5,5.0,1446460,596.520104,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
596,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.68949468251273,21.553619550791907,18,36,1,4,36,0,5,-105.0,70.5,-47.5,5.0,1157168,597.677272,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
