step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
762,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,6360,206.896996,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
763,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.407121940006796,23.224865257679067,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,579712,207.476708,nan,0.579712,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
764,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,22,32,7,4,6,5.0,293708,207.770416,nan,0.293708,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,3696,22,1
765,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,4,32,7,3,4,5.0,290684,208.0611,nan,0.290684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
766,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,4,32,8,2,4,5.0,1392,208.062492,nan,0.001392,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
767,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.25226783752441,65.96775817871094,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,579472,208.641964,nan,0.579472,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
768,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.572139739990234,63.20652389526367,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,3,32,8,2,5,5.0,579664,209.221628,nan,0.579664,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
769,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,6,5.0,696,209.222324,nan,0.000696,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
770,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,8,32,7,2,4,5.0,1632,209.223956,nan,0.001632,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1344,8,0
771,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.62546157836914,58.62546157836914,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,295100,209.519056,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
772,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,5880,209.524936,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
773,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.86637215527196,18.288844539733525,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,32,32,4,1,1,5.0,873756,210.398692,nan,0.873756,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,5376,32,3
774,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,2,32,3,2,2,5.0,624,210.399316,nan,0.000624,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
775,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.05595764612739,35.934469490915134,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,45,32,4,2,2,5.0,586504,210.98582,nan,0.586504,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,7560,45,2
776,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.94405937194824,61.944053649902344,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,44,32,4,2,3,5.0,297044,211.282864,nan,0.297044,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
777,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.228126525878906,59.228118896484375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,1,4,5.0,295196,211.57806,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
778,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,1,3,5.0,6144,211.584204,nan,0.006144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
779,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,96,32,4,2,4,5.0,16704,211.600908,nan,0.016704,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
780,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,82,32,4,2,4,5.0,14352,211.61526,nan,0.014352,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,13776,82,0
781,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.087453842163086,59.08743667602539,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,300956,211.916216,nan,0.300956,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
782,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.950998306274414,63.95099639892578,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,295100,212.211316,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
783,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.99605369567871,58.99604797363281,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,289748,212.501064,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
784,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,144,212.501208,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.492427825927734,59.34932327270508,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,584248,213.085456,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
786,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.32664108276367,60.32664108276367,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,295220,213.380676,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
787,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.83135223388672,64.83135223388672,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,2,5.0,295052,213.675728,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
788,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,66,32,4,2,2,5.0,300596,213.976324,nan,0.300596,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
789,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,11136,213.98746,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
790,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,300332,214.287792,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,65,32,8,3,8,5.0,11424,214.299216,nan,0.011424,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
792,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.14295959472656,58.14295959472656,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,128,32,9,4,6,5.0,311876,214.611092,nan,0.311876,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
793,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.50045776367188,66.50045776367188,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,129,32,9,4,8,5.0,312044,214.923136,nan,0.312044,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,21672,129,1
794,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.69372048555542,18.468328608729074,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,129,32,9,4,8,5.0,601336,215.524472,nan,0.601336,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
795,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.864864349365234,59.864864349365234,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,97,32,6,3,6,5.0,306164,215.830636,nan,0.306164,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
796,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,5976,215.836612,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
797,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382232666016,67.50382232666016,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,97,32,5,3,4,5.0,306092,216.142704,nan,0.306092,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
798,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85725784301758,60.21068572998047,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584416,216.72712,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
799,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.24801661593526,19.688885386283573,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,70,32,5,3,4,5.0,879924,217.607044,nan,0.879924,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
800,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,66,32,5,4,5,5.0,11232,217.618276,nan,0.011232,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
801,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.96416091918945,57.96416091918945,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,11,32,6,2,4,5.0,291428,217.909704,nan,0.291428,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
802,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.37944030761719,67.37944030761719,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,67,32,6,2,2,5.0,300980,218.210684,nan,0.30098,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
803,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,36,32,6,3,5,5.0,6480,218.217164,nan,0.00648,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
804,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,2,5.0,11256,218.22842,nan,0.011256,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
805,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,11256,218.239676,nan,0.011256,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
806,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,41,32,6,2,2,5.0,7464,218.24714,nan,0.007464,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
807,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,41,32,6,2,2,5.0,7536,218.254676,nan,0.007536,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.13502994366401,43.19700844612771,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,584752,218.839428,nan,0.584752,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,290276,219.129704,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
810,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.4535140991211,67.40320587158203,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,579640,219.709344,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.720184326171875,61.720184326171875,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,35,32,9,3,6,5.0,295964,220.005308,nan,0.295964,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.98551940917969,64.98551940917969,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,9,32,9,2,6,5.0,291596,220.296904,nan,0.291596,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.21434020996094,62.58567810058594,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,5,32,9,3,5,5.0,580216,220.87712,nan,0.580216,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
814,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,2,32,10,2,4,5.0,1056,220.878176,nan,0.001056,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.564992904663086,58.56499099731445,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,1,32,9,1,3,5.0,290108,221.168284,nan,0.290108,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
816,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,456,221.16874,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.736392974853516,60.736392974853516,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289724,221.458464,nan,0.289724,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.71272087097168,63.71271896362305,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,47,32,4,1,1,5.0,297620,221.756084,nan,0.29762,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,7896,47,1
819,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.77948159975702,51.595218293876826,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,579040,222.335124,nan,0.57904,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
820,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,46,32,4,3,4,5.0,8016,222.34314,nan,0.008016,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
821,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.75557327270508,62.75557327270508,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,295436,222.638576,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
822,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.794141829764314,28.544602383975604,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,584632,223.223208,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
823,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62929153442383,60.62929153442383,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,301028,223.524236,nan,0.301028,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
824,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.83613967895508,58.83613204956055,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,295508,223.819744,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.412800788879395,59.2928352355957,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,589624,224.409368,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
826,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,5616,224.414984,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
827,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,224.414984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,224.414984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,224.414984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.58268928527832,62.58268737792969,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289292,224.704276,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
831,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,56,32,2,2,2,5.0,9480,224.713756,nan,0.00948,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,9408,56,0
832,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,3,5.0,5520,224.719276,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
833,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.82813583198399,44.55220358182433,4,8,0,3,8,0,3,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,879060,225.598336,nan,0.87906,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
834,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.52327346801758,58.52327346801758,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,99,32,4,4,4,5.0,306212,225.904548,nan,0.306212,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
835,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.66072177886963,57.67549133300781,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,589720,226.494268,nan,0.58972,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
836,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,2,5,5.0,11376,226.505644,nan,0.011376,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,98,32,7,3,7,5.0,17040,226.522684,nan,0.01704,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
838,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.37666320800781,61.37666320800781,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,96,32,7,3,7,5.0,306140,226.828824,nan,0.30614,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
839,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.309499740600586,58.30949020385742,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,164,32,8,4,8,5.0,317708,227.146532,nan,0.317708,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
840,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.37791519633959,39.31334183071936,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,104,32,7,3,7,5.0,886212,228.032744,nan,0.886212,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
841,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,16800,228.049544,nan,0.0168,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
842,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.80595779418945,58.845359802246094,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,101,32,5,3,5,5.0,596200,228.645744,nan,0.5962,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
843,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,11184,228.656928,nan,0.011184,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
844,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.56213694024618,40.240058447497034,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,84,32,5,3,5,5.0,593200,229.250128,nan,0.5932,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,14112,84,2
845,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.607040915807026,40.240058447497034,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,2,5,5.0,589864,229.839992,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
846,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.346290588378906,63.346290588378906,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,65,32,7,2,6,5.0,300716,230.140708,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19081497192383,59.19081497192383,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,71,32,8,3,7,5.0,301868,230.442576,nan,0.301868,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11928,71,1
