step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
520,0,90,-60.23309843275282,-88.68342590332031,-37.016326904296875,83.23309843275283,60.016326904296875,111.68342590332031
521,0,90,-59.95294117397732,-88.2498779296875,-37.36872482299805,82.95294117397732,60.36872482299805,111.2498779296875
522,0,90,-59.90154681735569,-88.20785522460938,-31.299423217773438,82.9015468173557,54.29942321777344,111.20785522460938
523,0,90,-59.83249910142687,-88.19645690917969,-32.32242202758789,82.83249910142686,55.32242202758789,111.19645690917969
524,0,90,-61.10520345899794,-88.1955337524414,-36.47862243652344,84.10520345899795,59.47862243652344,111.1955337524414
525,0,90,-61.84095213148329,-88.1953353881836,-37.36872482299805,84.84095213148329,60.36872482299805,111.1953353881836
526,0,90,-61.98404490152995,-88.1953353881836,-37.36872482299805,84.98404490152996,60.36872482299805,111.1953353881836
527,0,90,-61.902658716837564,-88.1953353881836,-34.900909423828125,84.90265871683756,57.900909423828125,111.1953353881836
528,0,90,-60.11064703199599,-88.1953353881836,-32.54277038574219,83.110647031996,55.54277038574219,111.1953353881836
529,0,90,-60.40630366007487,-88.91889953613281,-33.156978607177734,83.40630366007487,56.156978607177734,111.91889953613281
530,0,90,-60.98011237250434,-90.1542739868164,-37.36872482299805,83.98011237250434,60.36872482299805,113.1542739868164
531,0,90,-60.91674550374349,-88.1953353881836,-37.36872482299805,83.9167455037435,60.36872482299805,111.1953353881836
532,0,90,-61.98593097262912,-90.84085083007812,-37.36872482299805,84.98593097262912,60.36872482299805,113.84085083007812
533,0,90,-62.138861083984374,-90.25536346435547,-37.36872482299805,85.13886108398438,60.36872482299805,113.25536346435547
534,0,90,-64.29133961995443,-120.0,-37.36872482299805,87.29133961995443,60.36872482299805,143.0
535,0,90,-64.65257131788465,-120.0,-37.36872482299805,87.65257131788465,60.36872482299805,143.0
536,0,90,-64.81603766547309,-120.0,-37.36872482299805,87.81603766547309,60.36872482299805,143.0
537,0,90,-65.82944742838542,-120.0,-37.36872482299805,88.82944742838542,60.36872482299805,143.0
538,0,72,-59.77939150068495,-88.1953353881836,-37.36872482299805,82.77939150068495,60.36872482299805,111.1953353881836
539,0,90,-66.73100869920519,-120.0,-37.36872482299805,89.73100869920519,60.36872482299805,143.0
540,0,90,-64.55385479397243,-120.0,-37.36872482299805,87.55385479397243,60.36872482299805,143.0
541,0,90,-64.2537628173828,-120.0,-38.692161560058594,87.2537628173828,61.692161560058594,143.0
542,0,90,-63.25480732387967,-87.96588897705078,-39.38608932495117,86.25480732387967,62.38608932495117,110.96588897705078
543,0,90,-59.774486711290145,-88.21995544433594,-30.482616424560547,82.77448671129014,53.48261642456055,111.21995544433594
544,0,90,-60.08100407918294,-88.43038940429688,-32.65755081176758,83.08100407918295,55.65755081176758,111.43038940429688
545,0,90,-61.360453542073564,-90.20244598388672,-36.05015563964844,84.36045354207357,59.05015563964844,113.20244598388672
546,0,90,-65.11196174621583,-120.0,-31.769977569580078,88.11196174621583,54.76997756958008,143.0
547,0,72,-68.11394182840984,-120.0,-43.68168640136719,91.11394182840984,66.68168640136719,143.0
548,0,72,-73.67499743567572,-120.0,-46.5367317199707,96.67499743567572,69.5367317199707,143.0
549,0,72,-71.88381629519992,-120.0,-45.31328201293945,94.88381629519992,68.31328201293945,143.0
550,0,72,-70.7711238331265,-120.0,-44.77066421508789,93.7711238331265,67.77066421508789,143.0
551,0,42,-65.90241286868141,-92.04263305664062,-42.59265899658203,88.90241286868141,65.59265899658203,115.04263305664062
552,0,72,-67.21287382973566,-91.1433334350586,-33.209896087646484,90.21287382973566,56.209896087646484,114.1433334350586
553,0,72,-68.00971794128418,-120.0,-45.91197967529297,91.00971794128418,68.91197967529297,143.0
554,0,56,-75.24510710580009,-120.0,-37.56159210205078,98.24510710580009,60.56159210205078,143.0
555,0,72,-77.22032324473064,-120.0,-34.368892669677734,100.22032324473064,57.368892669677734,143.0
556,0,56,-72.26011780330113,-120.0,-42.71552276611328,95.26011780330113,65.71552276611328,143.0
557,0,56,-68.56913069316319,-91.23188781738281,-46.64460754394531,91.56913069316319,69.64460754394531,114.23188781738281
558,0,72,-76.8132005267673,-120.0,-51.57497787475586,99.8132005267673,74.57497787475586,143.0
559,0,72,-77.71095090442233,-120.0,-50.488739013671875,100.71095090442233,73.48873901367188,143.0
560,0,72,-77.50736061731975,-120.0,-48.82711410522461,100.50736061731975,71.82711410522461,143.0
561,0,56,-69.74964462007794,-120.0,-47.566951751708984,92.74964462007794,70.56695175170898,143.0
562,0,90,-78.5779234568278,-120.0,-43.475135803222656,101.5779234568278,66.47513580322266,143.0
563,0,90,-74.0457424375746,-120.0,-30.337392807006836,97.0457424375746,53.337392807006836,143.0
564,0,72,-71.67867114808824,-120.0,-43.4332160949707,94.67867114808824,66.4332160949707,143.0
565,0,90,-71.3453916337755,-120.0,-38.514808654785156,94.3453916337755,61.514808654785156,143.0
566,0,90,-70.49292750888401,-120.0,-38.90010452270508,93.49292750888401,61.90010452270508,143.0
567,0,90,-70.64106369018555,-120.0,-44.14266586303711,93.64106369018555,67.14266586303711,143.0
568,0,72,-62.63701163397895,-87.23297882080078,-42.26387405395508,85.63701163397894,65.26387405395508,110.23297882080078
569,0,90,-63.828414577907985,-91.27925109863281,-38.788841247558594,86.82841457790798,61.788841247558594,114.27925109863281
570,0,90,-63.21044095357259,-91.07913970947266,-37.65016555786133,86.2104409535726,60.65016555786133,114.07913970947266
571,0,90,-61.82282053629557,-88.67100524902344,-37.597984313964844,84.82282053629558,60.597984313964844,111.67100524902344
572,0,90,-61.435039562649195,-88.67424011230469,-37.59679412841797,84.4350395626492,60.59679412841797,111.67424011230469
573,0,90,-61.14494904412164,-88.67176818847656,-34.90723419189453,84.14494904412163,57.90723419189453,111.67176818847656
574,0,90,-61.563681326972116,-88.67081451416016,-37.53350830078125,84.56368132697212,60.53350830078125,111.67081451416016
575,0,90,-61.8487373775906,-88.67081451416016,-37.47821044921875,84.8487373775906,60.47821044921875,111.67081451416016
576,0,90,-61.67211180792914,-88.67081451416016,-37.47700500488281,84.67211180792914,60.47700500488281,111.67081451416016
577,0,90,-60.90255635579427,-88.67081451416016,-37.47700500488281,83.90255635579427,60.47700500488281,111.67081451416016
578,0,90,-61.05765575832791,-89.41976928710938,-37.47700500488281,84.05765575832791,60.47700500488281,112.41976928710938
579,0,90,-62.17469050089518,-114.97674560546875,-37.47700500488281,85.17469050089518,60.47700500488281,137.97674560546875
580,0,90,-62.41608089870877,-88.69034576416016,-37.47700500488281,85.41608089870877,60.47700500488281,111.69034576416016
581,0,90,-63.33142848544651,-90.68598937988281,-37.47252655029297,86.33142848544651,60.47252655029297,113.68598937988281
582,0,90,-63.91444265577528,-92.40383911132812,-37.47252655029297,86.91444265577528,60.47252655029297,115.40383911132812
583,0,90,-63.56429227193197,-91.5098648071289,-37.47252655029297,86.56429227193198,60.47252655029297,114.5098648071289
584,0,90,-64.11489618089465,-91.74423217773438,-37.47252655029297,87.11489618089465,60.47252655029297,114.74423217773438
585,0,90,-64.19481146070692,-90.55490112304688,-37.47252655029297,87.19481146070692,60.47252655029297,113.55490112304688
586,0,90,-63.98705058627658,-88.98639678955078,-37.47252655029297,86.98705058627658,60.47252655029297,111.98639678955078
587,0,90,-64.21750568813748,-90.0562515258789,-37.47252655029297,87.21750568813748,60.47252655029297,113.0562515258789
588,0,72,-62.62247970369127,-88.74109649658203,-36.918487548828125,85.62247970369127,59.918487548828125,111.74109649658203
589,0,90,-63.1226011912028,-88.36016082763672,-32.18187713623047,86.12260119120279,55.18187713623047,111.36016082763672
590,0,90,-65.50454864501953,-90.39727020263672,-34.017704010009766,88.50454864501953,57.017704010009766,113.39727020263672
591,0,90,-66.99033800760905,-92.50025939941406,-34.473724365234375,89.99033800760905,57.473724365234375,115.50025939941406
592,0,72,-65.21418370140924,-90.88212585449219,-40.00094223022461,88.21418370140924,63.00094223022461,113.88212585449219
593,0,90,-70.41750772264268,-120.0,-33.58025360107422,93.41750772264268,56.58025360107422,143.0
594,0,90,-72.15417107476128,-120.0,-41.600807189941406,95.15417107476128,64.6008071899414,143.0
595,0,90,-77.39073028564454,-120.0,-43.72459030151367,100.39073028564454,66.72459030151367,143.0
596,0,56,-75.0917637688773,-120.0,-46.54847717285156,98.0917637688773,69.54847717285156,143.0
597,0,72,-79.62358707851834,-120.0,-36.47674560546875,102.62358707851834,59.47674560546875,143.0
598,0,56,-75.50301613126483,-120.0,-37.94579315185547,98.50301613126483,60.94579315185547,143.0
599,0,90,-81.23569611443413,-120.0,-33.169471740722656,104.23569611443413,56.169471740722656,143.0
600,0,72,-85.45441378487482,-120.0,-48.82954025268555,108.45441378487482,71.82954025268555,143.0
601,0,90,-79.93770578172472,-120.0,-49.05268478393555,102.93770578172472,72.05268478393555,143.0
602,0,90,-71.5542627122667,-120.0,-46.77146530151367,94.5542627122667,69.77146530151367,143.0
603,0,90,-66.62787424723307,-90.47948455810547,-39.6246337890625,89.62787424723307,62.6246337890625,113.47948455810547
604,0,90,-64.46568654378255,-91.15306854248047,-32.990413665771484,87.46568654378255,55.990413665771484,114.15306854248047
605,0,90,-63.86786575317383,-89.71971130371094,-36.80597686767578,86.86786575317383,59.80597686767578,112.71971130371094
606,0,90,-63.883625242445206,-90.65043640136719,-39.10707092285156,86.8836252424452,62.10707092285156,113.65043640136719
607,0,90,-63.699363538953996,-90.48577117919922,-42.94127655029297,86.699363538954,65.94127655029297,113.48577117919922
608,0,90,-62.046268971761066,-88.50972747802734,-44.78931427001953,85.04626897176107,67.78931427001953,111.50972747802734
609,0,90,-60.9384587181939,-87.89261627197266,-41.39811706542969,83.9384587181939,64.39811706542969,110.89261627197266
610,0,90,-60.471291859944664,-87.76971435546875,-38.07136535644531,83.47129185994467,61.07136535644531,110.76971435546875
611,0,90,-60.52851443820529,-87.74930572509766,-37.625301361083984,83.52851443820529,60.625301361083984,110.74930572509766
612,0,90,-60.929454506768124,-87.74916076660156,-37.493080139160156,83.92945450676812,60.493080139160156,110.74916076660156
613,0,90,-60.816684299045136,-87.74916076660156,-37.4756965637207,83.81668429904514,60.4756965637207,110.74916076660156
614,0,90,-60.78080283270942,-87.74916076660156,-33.73260498046875,83.78080283270941,56.73260498046875,110.74916076660156
615,0,90,-60.88979776170519,-87.74907684326172,-31.741392135620117,83.88979776170518,54.74139213562012,110.74907684326172
616,0,90,-61.41966603597005,-88.62962341308594,-37.47453689575195,84.41966603597005,60.47453689575195,111.62962341308594
617,0,90,-61.85386437310113,-89.71437072753906,-37.47453689575195,84.85386437310113,60.47453689575195,112.71437072753906
618,0,90,-61.958983484903975,-87.74907684326172,-37.47453689575195,84.95898348490397,60.47453689575195,110.74907684326172
619,0,90,-62.07445233662923,-87.8690414428711,-37.47453689575195,85.07445233662924,60.47453689575195,110.8690414428711
620,0,90,-62.279944229125974,-90.65343475341797,-37.47453689575195,85.27994422912597,60.47453689575195,113.65343475341797
621,0,90,-62.34581934611003,-90.11636352539062,-37.47453689575195,85.34581934611003,60.47453689575195,113.11636352539062
622,0,90,-62.575752343071834,-89.63600158691406,-37.47453689575195,85.57575234307183,60.47453689575195,112.63600158691406
623,0,90,-62.61851450602214,-89.27908325195312,-37.47453689575195,85.61851450602214,60.47453689575195,112.27908325195312
624,0,90,-62.674406348334415,-89.00432586669922,-37.47453689575195,85.67440634833441,60.47453689575195,112.00432586669922
625,0,90,-62.73793521457248,-88.80894470214844,-37.47453689575195,85.73793521457247,60.47453689575195,111.80894470214844
626,0,72,-60.51336224873861,-87.74907684326172,-37.47453689575195,83.51336224873862,60.47453689575195,110.74907684326172
627,0,90,-62.443879487779405,-87.74907684326172,-37.47453689575195,85.44387948777941,60.47453689575195,110.74907684326172
628,0,90,-62.251917351616754,-87.74916076660156,-37.47453689575195,85.25191735161675,60.47453689575195,110.74916076660156
629,0,90,-61.65929645962186,-87.74916076660156,-37.47453689575195,84.65929645962186,60.47453689575195,110.74916076660156
630,0,90,-61.35910864935981,-87.74916076660156,-37.47453689575195,84.35910864935981,60.47453689575195,110.74916076660156
631,0,90,-61.338032997979056,-87.35629272460938,-38.860660552978516,84.33803299797906,61.860660552978516,110.35629272460938
632,0,90,-61.07916069030762,-86.59820556640625,-39.29500198364258,84.07916069030762,62.29500198364258,109.59820556640625
633,0,90,-59.94572741190593,-85.42964172363281,-30.676584243774414,82.94572741190592,53.676584243774414,108.42964172363281
634,0,90,-59.64997622172038,-85.39897155761719,-29.47573471069336,82.64997622172038,52.47573471069336,108.39897155761719
635,0,90,-59.70919104682075,-86.37174987792969,-30.47319984436035,82.70919104682075,53.47319984436035,109.37174987792969
636,0,90,-62.349849700927734,-87.62449645996094,-38.83976364135742,85.34984970092773,61.83976364135742,110.62449645996094
637,0,90,-62.71813587612576,-86.4066162109375,-39.93367385864258,85.71813587612576,62.93367385864258,109.4066162109375
638,0,72,-60.865998109181724,-85.33322143554688,-32.59429931640625,83.86599810918173,55.59429931640625,108.33322143554688
639,0,90,-68.73052359686957,-120.0,-41.480567932128906,91.73052359686957,64.4805679321289,143.0
640,0,90,-70.53269945780436,-120.0,-45.53700256347656,93.53269945780436,68.53700256347656,143.0
641,0,90,-69.64398875766331,-120.0,-44.54045867919922,92.64398875766331,67.54045867919922,143.0
642,0,90,-70.29717208014594,-120.0,-45.15110778808594,93.29717208014594,68.15110778808594,143.0
643,0,72,-69.58469851811726,-120.0,-39.69612121582031,92.58469851811726,62.69612121582031,143.0
644,0,30,-65.25338261922201,-85.69152069091797,-30.482542037963867,88.25338261922201,53.48254203796387,108.69152069091797
645,0,72,-80.73417562908597,-120.0,-38.90983581542969,103.73417562908597,61.90983581542969,143.0
646,0,72,-82.19383774863348,-120.0,-33.08738708496094,105.19383774863348,56.08738708496094,143.0
647,0,72,-81.28938733206854,-120.0,-42.61307144165039,104.28938733206854,65.61307144165039,143.0
648,0,42,-81.62131291344052,-120.0,-47.2712287902832,104.62131291344052,70.2712287902832,143.0
649,0,56,-80.17071356092181,-120.0,-45.40354537963867,103.17071356092181,68.40354537963867,143.0
650,0,72,-77.50612772835626,-120.0,-44.7918701171875,100.50612772835626,67.7918701171875,143.0
651,0,72,-76.08895270029704,-120.0,-42.4228401184082,99.08895270029704,65.4228401184082,143.0
652,0,72,-73.35682349734836,-120.0,-38.79709243774414,96.35682349734836,61.79709243774414,143.0
653,0,72,-73.96892547607422,-120.0,-37.22880172729492,96.96892547607422,60.22880172729492,143.0
654,0,72,-69.80720795525446,-120.0,-37.20775604248047,92.80720795525446,60.20775604248047,143.0
655,0,90,-71.09954329596626,-120.0,-37.20332336425781,94.09954329596626,60.20332336425781,143.0
656,0,90,-70.14952006869846,-120.0,-37.202213287353516,93.14952006869846,60.202213287353516,143.0
657,0,90,-68.84829461839465,-120.0,-37.05867385864258,91.84829461839465,60.05867385864258,143.0
658,0,90,-68.55139410230848,-120.0,-37.202213287353516,91.55139410230848,60.202213287353516,143.0
659,0,90,-69.19326578776041,-120.0,-37.407264709472656,92.19326578776041,60.407264709472656,143.0
660,0,90,-68.3157169342041,-120.0,-37.184425354003906,91.3157169342041,60.184425354003906,143.0
661,0,90,-68.4812115987142,-120.0,-32.67219543457031,91.4812115987142,55.67219543457031,143.0
662,0,90,-68.34939248826768,-120.0,-33.357322692871094,91.34939248826768,56.357322692871094,143.0
663,0,90,-69.13578961690267,-120.0,-32.92234802246094,92.13578961690267,55.92234802246094,143.0
664,0,90,-68.51701338026258,-120.0,-37.134220123291016,91.51701338026258,60.134220123291016,143.0
665,0,90,-68.79315151638455,-120.0,-37.134220123291016,91.79315151638455,60.134220123291016,143.0
666,0,72,-68.10236496395535,-120.0,-37.134220123291016,91.10236496395535,60.134220123291016,143.0
667,0,90,-70.19970037672255,-120.0,-37.134220123291016,93.19970037672255,60.134220123291016,143.0
668,0,90,-70.93293016221789,-120.0,-37.134220123291016,93.93293016221789,60.134220123291016,143.0
669,0,90,-70.86091707017687,-120.0,-37.134220123291016,93.86091707017687,60.134220123291016,143.0
670,0,90,-71.20160658094618,-120.0,-37.134220123291016,94.20160658094618,60.134220123291016,143.0
671,0,90,-76.5155935075548,-120.0,-37.134220123291016,99.5155935075548,60.134220123291016,143.0
672,0,90,-77.92526936001248,-120.0,-37.134220123291016,100.92526936001248,60.134220123291016,143.0
673,0,90,-82.85093871222603,-120.0,-37.134220123291016,105.85093871222603,60.134220123291016,143.0
674,0,90,-83.85941768222385,-120.0,-37.134220123291016,106.85941768222385,60.134220123291016,143.0
675,0,72,-80.64385297563341,-120.0,-37.134220123291016,103.64385297563341,60.134220123291016,143.0
676,0,90,-80.53715744018555,-120.0,-38.404964447021484,103.53715744018555,61.404964447021484,143.0
677,0,72,-72.53961976369222,-120.0,-39.791046142578125,95.53961976369222,62.791046142578125,143.0
678,0,90,-69.55876553853354,-120.0,-40.96572494506836,92.55876553853354,63.96572494506836,143.0
679,0,90,-67.54279174804688,-120.0,-41.0616455078125,90.54279174804688,64.0616455078125,143.0
680,0,90,-66.74914347330729,-120.0,-32.58258819580078,89.74914347330729,55.58258819580078,143.0
681,0,90,-65.64401287502713,-120.0,-43.3353385925293,88.64401287502713,66.3353385925293,143.0
682,0,72,-63.02671713299222,-85.24284362792969,-44.37785339355469,86.02671713299222,67.37785339355469,108.24284362792969
683,0,90,-62.34473779466417,-86.70526885986328,-36.070194244384766,85.34473779466417,59.070194244384766,109.70526885986328
684,0,90,-63.782245847913956,-93.878662109375,-48.72795486450195,86.78224584791396,71.72795486450195,116.878662109375
685,0,90,-64.7913330078125,-120.0,-43.09716033935547,87.7913330078125,66.09716033935547,143.0
686,0,90,-65.4818606906467,-120.0,-31.754079818725586,88.4818606906467,54.754079818725586,143.0
687,0,90,-66.58295338948568,-120.0,-37.25825119018555,89.58295338948568,60.25825119018555,143.0
688,0,90,-67.87449175516764,-120.0,-33.92380905151367,90.87449175516764,56.92380905151367,143.0
689,0,56,-65.3356099809919,-85.43196105957031,-31.96436309814453,88.3356099809919,54.96436309814453,108.43196105957031
690,0,90,-72.8312077416314,-120.0,-34.56128692626953,95.8312077416314,57.56128692626953,143.0
691,0,90,-70.03530201382107,-120.0,-41.46019744873047,93.03530201382107,64.46019744873047,143.0
692,0,72,-69.5754550298055,-120.0,-44.78931427001953,92.5754550298055,67.78931427001953,143.0
693,0,72,-68.18986993365817,-120.0,-44.78931427001953,91.18986993365817,67.78931427001953,143.0
694,0,90,-65.77415131462945,-120.0,-43.40913009643555,88.77415131462945,66.40913009643555,143.0
695,0,90,-63.071192508273654,-86.82271575927734,-40.22014236450195,86.07119250827365,63.22014236450195,109.82271575927734
696,0,90,-62.590283415052625,-85.69123840332031,-35.50244140625,85.59028341505262,58.50244140625,108.69123840332031
697,0,90,-62.44964552985297,-85.89507293701172,-37.61819076538086,85.44964552985297,60.61819076538086,108.89507293701172
698,0,90,-62.3604019165039,-86.12738800048828,-37.597991943359375,85.3604019165039,60.597991943359375,109.12738800048828
699,0,90,-62.5309031592475,-86.1342544555664,-37.59679412841797,85.5309031592475,60.59679412841797,109.1342544555664
700,0,90,-62.6651370578342,-86.1362533569336,-37.199180603027344,85.6651370578342,60.199180603027344,109.1362533569336
701,0,90,-61.43985646565755,-86.13638305664062,-37.59679412841797,84.43985646565756,60.59679412841797,109.13638305664062
702,0,90,-61.18190633985731,-86.13638305664062,-37.5967903137207,84.1819063398573,60.5967903137207,109.13638305664062
703,0,90,-60.77590323554145,-86.13638305664062,-37.5967903137207,83.77590323554145,60.5967903137207,109.13638305664062
704,0,90,-60.738559087117515,-86.13638305664062,-37.5967903137207,83.73855908711752,60.5967903137207,109.13638305664062
705,0,90,-60.916253874037004,-86.13631439208984,-37.5967903137207,83.91625387403701,60.5967903137207,109.13631439208984
706,0,90,-60.75653495788574,-86.13638305664062,-37.5967903137207,83.75653495788575,60.5967903137207,109.13638305664062
707,0,90,-60.61228841145833,-86.13638305664062,-37.550018310546875,83.61228841145834,60.550018310546875,109.13638305664062
708,0,90,-60.61196157667372,-86.13638305664062,-37.507816314697266,83.61196157667372,60.507816314697266,109.13638305664062
709,0,90,-60.61187239752876,-86.13638305664062,-37.49733352661133,83.61187239752876,60.49733352661133,109.13638305664062
710,0,90,-60.611864980061846,-86.13638305664062,-37.49617004394531,83.61186498006185,60.49617004394531,109.13638305664062
711,0,90,-60.61186430189345,-86.13638305664062,-37.49617004394531,83.61186430189345,60.49617004394531,109.13638305664062
712,0,90,-60.611863199869795,-86.13638305664062,-37.49617004394531,83.61186319986979,60.49617004394531,109.13638305664062
713,0,90,-60.611864217122395,-86.13638305664062,-37.49617004394531,83.61186421712239,60.49617004394531,109.13638305664062
714,0,90,-60.611864980061846,-86.13638305664062,-37.49617004394531,83.61186498006185,60.49617004394531,109.13638305664062
715,0,90,-60.61186392042372,-86.13638305664062,-37.49617004394531,83.61186392042373,60.49617004394531,109.13638305664062
716,0,90,-60.611864471435545,-86.13638305664062,-37.49617004394531,83.61186447143555,60.49617004394531,109.13638305664062
717,0,90,-60.61186353895399,-86.13638305664062,-37.49617004394531,83.611863538954,60.49617004394531,109.13638305664062
718,0,90,-60.61186383565267,-86.13638305664062,-37.49617004394531,83.61186383565267,60.49617004394531,109.13638305664062
719,0,90,-60.61186353895399,-86.13638305664062,-37.49617004394531,83.611863538954,60.49617004394531,109.13638305664062
720,0,90,-60.541516621907554,-86.13638305664062,-37.36872482299805,83.54151662190756,60.36872482299805,109.13638305664062
721,0,90,-60.70447853936089,-86.33551025390625,-38.81815719604492,83.70447853936089,61.81815719604492,109.33551025390625
722,0,90,-60.74006746080187,-86.56049346923828,-39.12211608886719,83.74006746080187,62.12211608886719,109.56049346923828
723,0,90,-60.4898550245497,-86.59503936767578,-33.338539123535156,83.4898550245497,56.338539123535156,109.59503936767578
724,0,90,-60.76741320292155,-86.39627838134766,-30.88555145263672,83.76741320292155,53.88555145263672,109.39627838134766
725,0,90,-62.094575797186955,-86.53612518310547,-31.66527557373047,85.09457579718696,54.66527557373047,109.53612518310547
726,0,90,-65.9887208726671,-120.0,-38.838043212890625,88.9887208726671,61.838043212890625,143.0
727,0,90,-69.00823788113064,-120.0,-39.93490219116211,92.00823788113064,62.93490219116211,143.0
728,0,72,-71.71205732557509,-120.0,-40.573486328125,94.71205732557509,63.573486328125,143.0
729,0,72,-72.0902550485399,-120.0,-42.304046630859375,95.0902550485399,65.30404663085938,143.0
730,0,56,-76.11694969449725,-120.0,-45.582706451416016,99.11694969449725,68.58270645141602,143.0
731,0,56,-80.25285312107631,-120.0,-34.57868576049805,103.25285312107631,57.57868576049805,143.0
732,0,72,-81.09287781185574,-120.0,-41.974342346191406,104.09287781185574,64.9743423461914,143.0
733,0,72,-83.0267899301317,-120.0,-47.27604293823242,106.0267899301317,70.27604293823242,143.0
734,0,42,-79.02052924746559,-120.0,-51.89069366455078,102.02052924746559,74.89069366455078,143.0
735,0,42,-64.21138036818732,-90.87735748291016,-49.9962043762207,87.21138036818732,72.9962043762207,113.87735748291016
736,0,56,-71.3529839515686,-120.0,-46.660438537597656,94.3529839515686,69.66043853759766,143.0
737,0,56,-71.31930289949689,-120.0,-42.441802978515625,94.31930289949689,65.44180297851562,143.0
738,0,72,-68.11755021413167,-120.0,-39.1429443359375,91.11755021413167,62.1429443359375,143.0
739,0,72,-69.26567506790161,-120.0,-29.71586036682129,92.26567506790161,52.71586036682129,143.0
740,0,72,-64.04714314142863,-89.8138656616211,-38.17343521118164,87.04714314142863,61.17343521118164,112.8138656616211
741,0,72,-63.977923181321884,-90.66785430908203,-30.71953582763672,86.97792318132188,53.71953582763672,113.66785430908203
742,0,56,-60.264293806893484,-90.63557434082031,-39.761474609375,83.26429380689348,62.761474609375,113.63557434082031
743,0,72,-63.033699406517876,-120.0,-35.02871322631836,86.03369940651788,58.02871322631836,143.0
744,0,72,-60.99908420774672,-120.0,-30.738414764404297,83.99908420774672,53.7384147644043,143.0
745,0,72,-60.12915791405572,-120.0,-38.185882568359375,83.12915791405572,61.185882568359375,143.0
746,0,72,-59.53458314471774,-120.0,-37.113826751708984,82.53458314471774,60.113826751708984,143.0
747,0,72,-57.73133108350966,-87.23137664794922,-32.93804168701172,80.73133108350966,55.93804168701172,110.23137664794922
748,0,72,-57.53745381037394,-87.22021484375,-30.472444534301758,80.53745381037393,53.47244453430176,110.22021484375
749,0,56,-53.160563060215544,-87.21903991699219,-31.26986312866211,76.16056306021554,54.26986312866211,110.21903991699219
750,0,90,-62.791193601820204,-120.0,-37.77577209472656,85.7911936018202,60.77577209472656,143.0
751,0,90,-62.666966162787546,-120.0,-36.14885711669922,85.66696616278755,59.14885711669922,143.0
752,0,90,-64.28486065334744,-120.0,-37.597984313964844,87.28486065334744,60.597984313964844,143.0
753,0,90,-64.54508514404297,-120.0,-37.59679412841797,87.54508514404297,60.59679412841797,143.0
754,0,90,-59.76495492723253,-88.6707763671875,-37.492671966552734,82.76495492723254,60.492671966552734,111.6707763671875
755,0,90,-59.34876200358073,-88.6707763671875,-37.47821044921875,82.34876200358073,60.47821044921875,111.6707763671875
756,0,90,-62.240637588500974,-120.0,-37.47700500488281,85.24063758850097,60.47700500488281,143.0
757,0,90,-63.95950113932292,-120.0,-37.47700500488281,86.95950113932292,60.47700500488281,143.0
758,0,90,-64.15534795125326,-120.0,-37.47700500488281,87.15534795125326,60.47700500488281,143.0
759,0,90,-65.9084571838379,-120.0,-37.47700500488281,88.9084571838379,60.47700500488281,143.0
760,0,90,-66.33456967671712,-120.0,-36.81056213378906,89.33456967671712,59.81056213378906,143.0
761,0,72,-60.45982546276517,-89.56318664550781,-37.47700500488281,83.45982546276517,60.47700500488281,112.56318664550781
762,0,90,-63.053377872043185,-120.0,-37.47700500488281,86.05337787204319,60.47700500488281,143.0
763,0,90,-63.08611899481879,-120.0,-37.47700500488281,86.08611899481879,60.47700500488281,143.0
764,0,90,-63.01982324388292,-120.0,-37.47700500488281,86.01982324388291,60.47700500488281,143.0
765,0,90,-62.07812631395128,-91.53010559082031,-37.47700500488281,85.07812631395129,60.47700500488281,114.53010559082031
766,0,90,-62.168589401245114,-90.43327331542969,-37.47700500488281,85.16858940124511,60.47700500488281,113.43327331542969
767,0,90,-62.08791893853082,-89.41105651855469,-38.46322250366211,85.08791893853082,61.46322250366211,112.41105651855469
768,0,90,-61.85285606384277,-88.69999694824219,-30.434154510498047,84.85285606384278,53.43415451049805,111.69999694824219
769,0,72,-59.50942850112915,-87.5118637084961,-35.86738204956055,82.50942850112915,58.86738204956055,110.5118637084961
770,0,90,-60.01176003350152,-88.16825866699219,-39.30522537231445,83.01176003350152,62.30522537231445,111.16825866699219
771,0,90,-64.90594838460287,-120.0,-40.75639343261719,87.90594838460287,63.75639343261719,143.0
772,0,90,-66.54922426011828,-120.0,-35.45978546142578,89.54922426011828,58.45978546142578,143.0
773,0,72,-66.44791221618652,-120.0,-42.05762481689453,89.44791221618652,65.05762481689453,143.0
774,0,72,-67.30466953913371,-120.0,-42.71112823486328,90.30466953913371,65.71112823486328,143.0
775,0,90,-67.06730622185601,-120.0,-44.898094177246094,90.06730622185601,67.8980941772461,143.0
776,0,90,-66.7271119011773,-120.0,-43.05593490600586,89.7271119011773,66.05593490600586,143.0
777,0,90,-65.9453976949056,-120.0,-30.594928741455078,88.9453976949056,53.59492874145508,143.0
778,0,90,-65.62423345777724,-120.0,-37.9649772644043,88.62423345777724,60.9649772644043,143.0
779,0,90,-66.37653096516927,-120.0,-35.34177780151367,89.37653096516927,58.34177780151367,143.0
780,0,56,-65.60894761766706,-86.43900299072266,-31.583486557006836,88.60894761766706,54.583486557006836,109.43900299072266
781,0,90,-71.82950274149577,-120.0,-31.773561477661133,94.82950274149577,54.77356147766113,143.0
