step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
788,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.98154544830322,59.189083099365234,26,52,1,2,52,0,3,-105.0,70.5,-47.5,5.0,5952728,4125.9201,nan,5.952728,nan,2,1296,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
789,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.76298976993357,35.42495642612323,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5539144,4131.459244,nan,5.539144,nan,2,1008,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
790,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.01010513305664,58.01010513305664,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5043132,4136.502376,nan,5.043132,nan,1,936,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
791,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,4340616,4140.842992,nan,4.340616,nan,0,1008,0,0,4339608,42,0,0,0,0,0,0,0,0,0,0,0
792,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.145755767822266,59.145755767822266,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4630124,4145.473116,nan,4.630124,nan,1,1224,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
793,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.277848730149486,32.43153528667693,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4919416,4150.392532,nan,4.919416,nan,2,1224,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
794,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.96254348754883,61.96254348754883,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629980,4155.022512,nan,4.62998,nan,1,1080,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
795,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.904781341552734,61.83900451660156,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4919344,4159.941856,nan,4.919344,nan,2,1152,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
796,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629692,4164.571548,nan,4.629692,nan,1,792,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
797,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,4340400,4168.911948,nan,4.3404,nan,0,792,0,0,4339608,42,0,0,0,0,0,0,0,0,0,0,0
798,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.19284780623439,36.830874874982634,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4919056,4173.831004,nan,4.919056,nan,2,864,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
799,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629692,4178.460696,nan,4.629692,nan,1,792,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
800,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.730112075805664,58.73009490966797,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4836556,4183.297252,nan,4.836556,nan,1,1008,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
801,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4960704,4188.257956,nan,4.960704,nan,0,1152,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
802,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5456860,4193.714816,nan,5.45686,nan,1,1368,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
803,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.785518646240234,61.785518646240234,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5663580,4199.378396,nan,5.66358,nan,1,1440,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
804,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.42525482177734,67.42525482177734,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,5870228,4205.248624,nan,5.870228,nan,1,1440,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
805,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5663796,4210.91242,nan,5.663796,nan,1,1656,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
806,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,5374432,4216.286852,nan,5.374432,nan,0,1584,0,0,5372848,52,0,0,0,0,0,0,0,0,0,0,0
807,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.024030685424805,59.024024963378906,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4630340,4220.917192,nan,4.63034,nan,1,1440,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
808,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.998101234436035,60.2106819152832,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,4919344,4225.836536,nan,4.919344,nan,2,1152,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
809,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629548,4230.466084,nan,4.629548,nan,1,648,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
810,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.95691213903203,36.20947396777559,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125704,4235.591788,nan,5.125704,nan,2,864,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
811,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,5.0,5993944,4241.585732,nan,5.993944,nan,0,1152,0,0,5992792,58,0,0,0,0,0,0,0,0,0,0,0
812,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.65395545959473,59.88265609741211,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365952,4247.951684,nan,6.365952,nan,2,1224,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
813,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,28,56,0,0,56,0,0,-105.0,70.5,-47.5,5.0,5787080,4253.738764,nan,5.78708,nan,0,936,0,0,5786144,56,0,0,0,0,0,0,0,0,0,0,0
814,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.55063120524089,61.57436752319336,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,7068612,4260.807376,nan,7.068612,nan,3,1296,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
815,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.6419677734375,61.6419677734375,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,7109684,4267.91706,nan,7.109684,nan,1,1008,289160,2,6819384,66,1,132,64,16,68,17,33,1,0,0,1
816,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.811349868774414,58.094905853271484,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,7192256,4275.109316,nan,7.192256,nan,2,936,578320,4,6612736,64,2,264,128,32,136,34,66,2,0,0,2
817,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,5.0,6200016,4281.309332,nan,6.200016,nan,0,576,0,0,6199440,60,0,0,0,0,0,0,0,0,0,0,0
818,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4753624,4286.062956,nan,4.753624,nan,0,720,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
819,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.73855209350586,57.73855209350586,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422828,4290.485784,nan,4.422828,nan,1,576,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
820,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.894500732421875,63.894500732421875,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422972,4294.908756,nan,4.422972,nan,1,720,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
821,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.23528480529785,59.23524475097656,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,4216396,4299.125152,nan,4.216396,nan,1,792,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
822,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.92256927490234,72.92256927490234,18,36,1,1,36,0,2,-105.0,70.5,-47.5,5.0,4009676,4303.134828,nan,4.009676,nan,1,720,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
823,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.139329886250756,24.603357729355988,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,4919056,4308.053884,nan,4.919056,nan,2,864,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
824,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.39315414428711,63.39315414428711,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4836268,4312.890152,nan,4.836268,nan,1,720,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
825,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513520,4316.403672,nan,3.51352,nan,0,504,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
826,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.31279754638672,63.31897735595703,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4092248,4320.49592,nan,4.092248,nan,2,648,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
827,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.344112396240234,63.344112396240234,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4216396,4324.712316,nan,4.216396,nan,1,792,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
828,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.03082637167678,38.454247654343625,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505976,4329.218292,nan,4.505976,nan,2,1080,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
829,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.85239073748862,34.403399737523436,17,34,1,2,34,0,3,-105.0,70.5,-47.5,5.0,4092392,4333.310684,nan,4.092392,nan,2,792,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
830,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.22111511230469,57.73051452636719,18,36,1,2,36,0,3,-105.0,70.5,-47.5,5.0,4298896,4337.60958,nan,4.298896,nan,2,648,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
831,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.262866571086654,20.43661895057117,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,5208132,4342.817712,nan,5.208132,nan,3,648,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
832,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.32765579223633,62.32765579223633,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4836124,4347.653836,nan,4.836124,nan,1,576,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
833,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.049104649757606,19.052620389988007,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5952224,4353.60606,nan,5.952224,nan,2,792,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
834,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.80056381225586,57.80056381225586,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6076012,4359.682072,nan,6.076012,nan,1,576,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
835,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,5580360,4365.262432,nan,5.58036,nan,0,864,0,0,5579496,54,0,0,0,0,0,0,0,0,0,0,0
836,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.44194412231445,59.44194412231445,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,6489740,4371.752172,nan,6.48974,nan,1,1008,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
837,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88473129272461,63.07855224609375,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5539072,4377.291244,nan,5.539072,nan,2,936,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
838,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629332,4381.920576,nan,4.629332,nan,1,432,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
839,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.78245735168457,62.78245162963867,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422540,4386.343116,nan,4.42254,nan,1,288,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
840,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513376,4389.856492,nan,3.513376,nan,0,360,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
841,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.55483627319336,64.55483627319336,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422684,4394.279176,nan,4.422684,nan,1,432,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
842,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,4340112,4398.619288,nan,4.340112,nan,0,504,0,0,4339608,42,0,0,0,0,0,0,0,0,0,0,0
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.03724670410156,60.03724670410156,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5043132,4403.66242,nan,5.043132,nan,1,936,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
844,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,74.33667373657227,74.33667373657227,25,50,2,1,50,0,3,-105.0,70.5,-47.5,5.0,5456500,4409.11892,nan,5.4565,nan,1,1008,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
845,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.54152043660482,60.2106819152832,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5828148,4414.947068,nan,5.828148,nan,3,720,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
846,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.88449478149414,65.88449478149414,25,50,1,1,50,0,2,-105.0,70.5,-47.5,5.0,5456068,4420.403136,nan,5.456068,nan,1,576,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
847,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.72369796586863,40.79591821797975,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621428,4426.024564,nan,5.621428,nan,3,648,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.94165802001953,59.67263412475586,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331704,4431.356268,nan,5.331704,nan,2,216,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
849,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4752904,4436.109172,nan,4.752904,nan,0,0,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
850,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.172414779663086,59.17240905761719,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835620,4440.944792,nan,4.83562,nan,1,72,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
851,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249060,4446.193852,nan,5.24906,nan,1,216,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
852,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22835350036621,59.22835159301758,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,5662212,4451.856064,nan,5.662212,nan,1,72,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
853,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.10154724121094,58.78263854980469,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,5538640,4457.394704,nan,5.53864,nan,2,504,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
854,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.734384536743164,57.90052795410156,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331992,4462.726696,nan,5.331992,nan,2,504,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
855,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.19895553588867,60.19895553588867,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249060,4467.975756,nan,5.24906,nan,1,216,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
856,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.088401794433594,61.088401794433594,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,5869292,4473.845048,nan,5.869292,nan,1,504,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
857,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.09668350219727,65.09668350219727,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455852,4479.3009,nan,5.455852,nan,1,360,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
858,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.76847839355469,57.76847839355469,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455924,4484.756824,nan,5.455924,nan,1,432,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
859,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.592132568359375,61.592132568359375,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455924,4490.212748,nan,5.455924,nan,1,432,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
860,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4959696,4495.172444,nan,4.959696,nan,0,144,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
861,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.13309669494629,59.13307571411133,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455852,4500.628296,nan,5.455852,nan,1,360,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
862,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.48188400268555,58.48188018798828,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249060,4505.877356,nan,5.24906,nan,1,216,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
863,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,4133392,4510.010748,nan,4.133392,nan,0,432,0,0,4132960,40,0,0,0,0,0,0,0,0,0,0,0
864,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.79167556762695,58.79167556762695,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042844,4515.053592,nan,5.042844,nan,1,648,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
865,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.346197529896,31.528706508017624,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5332208,4520.3858,nan,5.332208,nan,2,720,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
866,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.23877716064453,62.23877716064453,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,5042988,4525.428788,nan,5.042988,nan,1,792,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
867,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.087942939564144,60.359461646839534,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5952080,4531.380868,nan,5.95208,nan,2,648,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
868,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.42742830552777,32.067914845516924,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6448092,4537.82896,nan,6.448092,nan,3,720,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
869,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.150177001953125,60.150177001953125,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249204,4543.078164,nan,5.249204,nan,1,360,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
870,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4753048,4547.831212,nan,4.753048,nan,0,144,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
871,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,4546472,4552.377684,nan,4.546472,nan,0,216,0,0,4546256,44,0,0,0,0,0,0,0,0,0,0,0
872,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.20317554473877,58.175880432128906,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125560,4557.503244,nan,5.12556,nan,2,720,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
873,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4960056,4562.4633,nan,4.960056,nan,0,504,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
874,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.33168029785156,60.33168029785156,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5249708,4567.713008,nan,5.249708,nan,1,864,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
875,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,4753696,4572.466704,nan,4.753696,nan,0,792,0,0,4752904,46,0,0,0,0,0,0,0,0,0,0,0
876,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.81914727422841,37.048248696016074,25,50,1,2,50,0,3,-105.0,70.5,-47.5,5.0,5745864,4578.212568,nan,5.745864,nan,2,1080,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
877,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.037929465043725,28.91304907004645,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,6531384,4584.743952,nan,6.531384,nan,4,1368,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
878,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.63948631286621,61.35219192504883,28,56,2,2,56,0,4,-105.0,70.5,-47.5,5.0,6365736,4591.109688,nan,6.365736,nan,2,1008,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
