step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,80,160,0,0,160,0,0,-105.0,70.5,-47.5,192878,69,32,80,10,44,5.0,15192,58.058504,nan,0.015192,nan,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
81,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.28429412841797,69.28429412841797,83,166,0,1,166,0,1,-105.0,70.5,-47.5,192878,76,32,83,9,41,5.0,305876,58.36438,nan,0.305876,nan,1,3816,289160,2,0,0,1,132,64,16,68,17,33,1,12768,76,1
82,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.122423269967214,33.544612513520214,84,168,0,4,168,0,4,-105.0,70.5,-47.5,192878,122,32,84,7,27,5.0,1182272,59.546652,nan,1.182272,nan,4,4608,1156640,8,0,0,4,528,256,64,272,68,132,4,20496,122,4
83,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.080148696899414,60.33206558227539,83,166,0,2,166,0,2,-105.0,70.5,-47.5,192878,95,32,83,10,47,5.0,598432,60.145084,nan,0.598432,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,15960,95,2
84,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.74858263009307,30.79958153263089,82,164,0,3,164,0,3,-105.0,70.5,-47.5,192878,125,32,82,13,52,5.0,892332,61.037416,nan,0.892332,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,21000,125,3
85,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,81,162,0,0,162,0,0,-105.0,70.5,-47.5,192878,99,32,81,14,57,5.0,19656,61.057072,nan,0.019656,nan,0,3024,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
86,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.46986417882841,43.36891926647091,79,158,0,3,158,0,3,-105.0,70.5,-47.5,192878,91,32,79,11,50,5.0,887124,61.944196,nan,0.887124,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,15288,91,3
87,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382232666016,67.50382232666016,78,156,1,1,156,0,2,-105.0,70.5,-47.5,192878,29,32,78,13,58,5.0,297836,62.242032,nan,0.297836,nan,1,3672,289160,2,0,0,1,132,64,16,68,17,33,1,4872,29,1
88,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.67622048172934,31.390892099370603,79,158,2,5,158,0,7,-105.0,70.5,-47.5,192878,73,32,79,12,47,5.0,1462828,63.70486,nan,1.462828,nan,5,4104,1445800,10,0,0,5,660,320,80,340,85,165,5,12264,73,5
89,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.46460151672363,59.82435989379883,79,158,0,2,158,0,2,-105.0,70.5,-47.5,192878,62,32,79,12,57,5.0,592312,64.297172,nan,0.592312,nan,2,3312,578320,4,0,0,2,264,128,32,136,34,66,2,10416,62,2
90,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.772064208984375,57.75860595703125,81,162,0,2,162,0,2,-105.0,70.5,-47.5,192878,49,32,81,11,54,5.0,589984,64.887156,nan,0.589984,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
91,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.62357711791992,57.617042541503906,90,180,0,2,180,0,2,-105.0,70.5,-47.5,192878,112,32,90,13,60,5.0,601504,65.48866,nan,0.601504,nan,2,4104,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
92,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.51636123657227,63.9837760925293,90,180,1,2,180,0,3,-105.0,70.5,-47.5,192878,94,32,90,14,69,5.0,598768,66.087428,nan,0.598768,nan,2,4392,578320,4,0,0,2,264,128,32,136,34,66,2,15792,94,2
93,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.58342864949344,43.8940346063293,93,186,0,3,186,0,3,-105.0,70.5,-47.5,192878,105,32,93,12,61,5.0,890268,66.977696,nan,0.890268,nan,3,4752,867480,6,0,0,3,396,192,48,204,51,99,3,17640,105,3
94,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.89380483508292,41.41458003411776,95,190,1,2,190,0,3,-105.0,70.5,-47.5,192878,81,32,95,14,63,5.0,596224,67.57392,nan,0.596224,nan,2,4032,578320,4,0,0,2,264,128,32,136,34,66,2,13608,81,2
95,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.39768600463867,65.39768600463867,96,192,0,1,192,0,1,-105.0,70.5,-47.5,192878,46,32,96,11,61,5.0,300908,67.874828,nan,0.300908,nan,1,3888,289160,2,0,0,1,132,64,16,68,17,33,1,7728,46,1
96,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.84646733601888,58.492454528808594,88,176,0,3,176,0,3,-105.0,70.5,-47.5,192878,120,32,88,11,47,5.0,892284,68.767112,nan,0.892284,nan,3,4248,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
97,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.244835968518224,41.64659118263964,82,164,0,3,164,0,3,-105.0,70.5,-47.5,192878,101,32,82,11,55,5.0,888084,69.655196,nan,0.888084,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
98,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.34715048390912,31.332137513675043,71,142,1,2,142,0,3,-105.0,70.5,-47.5,192878,158,32,71,10,49,5.0,608152,70.263348,nan,0.608152,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,26544,158,2
99,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.2912712097168,58.183406829833984,76,152,0,2,152,0,2,-105.0,70.5,-47.5,192878,102,32,76,11,58,5.0,598240,70.861588,nan,0.59824,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,17136,102,2
100,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.434508425048215,49.33872998979868,72,144,1,4,144,0,5,-105.0,70.5,-47.5,192878,203,32,72,13,52,5.0,1194008,72.055596,nan,1.194008,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,34104,203,4
101,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.576393127441406,57.576393127441406,72,144,0,1,144,0,1,-105.0,70.5,-47.5,192878,166,32,72,13,56,5.0,319916,72.375512,nan,0.319916,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
102,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.31194839165306,45.36280908383123,73,146,0,3,146,0,3,-105.0,70.5,-47.5,192878,149,32,73,11,59,5.0,896004,73.271516,nan,0.896004,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,25032,149,3
103,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.50992519838494,40.234478943892015,73,146,1,3,146,0,4,-105.0,70.5,-47.5,192878,141,32,73,11,59,5.0,894012,74.165528,nan,0.894012,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
104,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.685328613664375,18.780200825009278,79,158,1,5,158,0,6,-105.0,70.5,-47.5,192878,241,32,79,14,69,5.0,1489324,75.654852,nan,1.489324,nan,5,2376,1445800,10,0,0,5,660,320,80,340,85,165,5,40488,241,5
105,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.848562240600586,61.84856033325195,79,158,0,1,158,0,1,-105.0,70.5,-47.5,192878,224,32,79,12,66,5.0,328004,75.982856,nan,0.328004,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,37632,224,1
106,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.78716407373105,38.528308092997904,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,202,32,83,13,66,5.0,903540,76.886396,nan,0.90354,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,33936,202,3
107,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.92220687866211,61.40889358520508,78,156,0,2,156,0,2,-105.0,70.5,-47.5,192878,115,32,78,13,66,5.0,599416,77.485812,nan,0.599416,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
108,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.2635030970058,44.62077208306568,75,150,0,2,150,0,2,-105.0,70.5,-47.5,192878,123,32,75,11,61,5.0,600328,78.08614,nan,0.600328,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,20664,123,2
109,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.55083847045898,67.55083847045898,72,144,1,1,144,0,2,-105.0,70.5,-47.5,192878,123,32,72,12,64,5.0,311756,78.397896,nan,0.311756,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,20664,123,1
110,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.63591620764089,18.300001592887007,71,142,0,3,142,0,3,-105.0,70.5,-47.5,192878,94,32,71,9,57,5.0,885540,79.283436,nan,0.88554,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,15792,94,3
111,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.90570068359375,59.90570068359375,73,146,0,1,146,0,1,-105.0,70.5,-47.5,192878,114,32,73,9,55,5.0,310460,79.593896,nan,0.31046,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,19152,114,1
112,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,71,142,0,1,142,0,1,-105.0,70.5,-47.5,192878,128,32,71,9,54,5.0,312740,79.906636,nan,0.31274,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
113,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,72,144,0,0,144,0,0,-105.0,70.5,-47.5,192878,86,32,72,9,55,5.0,16104,79.92274,nan,0.016104,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,14448,86,0
114,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.18520440503753,30.443447898822452,74,148,0,5,148,0,5,-105.0,70.5,-47.5,192878,159,32,74,10,52,5.0,1475476,81.398216,nan,1.475476,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,26712,159,5
115,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.48062515258789,60.48062515258789,80,160,0,1,160,0,1,-105.0,70.5,-47.5,192878,124,32,80,12,69,5.0,312212,81.710428,nan,0.312212,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,20832,124,1
116,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.46449795238314,45.79228651593689,86,172,0,4,172,0,4,-105.0,70.5,-47.5,192878,175,32,86,13,69,5.0,1189160,82.899588,nan,1.18916,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,29400,175,4
117,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.98483657836914,57.776832580566406,85,170,0,2,170,0,2,-105.0,70.5,-47.5,192878,89,32,85,10,66,5.0,595192,83.49478,nan,0.595192,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
118,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.83811938212847,35.558543317734205,85,170,0,3,170,0,3,-105.0,70.5,-47.5,192878,114,32,85,11,69,5.0,888180,84.38296,nan,0.88818,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,19152,114,3
119,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.610836029052734,58.610836029052734,88,176,0,1,176,0,1,-105.0,70.5,-47.5,192878,100,32,88,11,69,5.0,307028,84.689988,nan,0.307028,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
120,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,87,174,0,0,174,0,0,-105.0,70.5,-47.5,192878,137,32,87,13,70,5.0,24600,84.714588,nan,0.0246,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
121,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.405633309779134,30.98481735099922,91,182,0,4,182,0,4,-105.0,70.5,-47.5,192878,214,32,91,15,76,5.0,1195352,85.90994,nan,1.195352,nan,4,2232,1156640,8,0,0,4,528,256,64,272,68,132,4,35952,214,4
122,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.06153361002605,60.96577835083008,95,190,0,3,190,0,3,-105.0,70.5,-47.5,192878,258,32,95,14,82,5.0,913236,86.823176,nan,0.913236,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,43344,258,3
123,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.27183532714844,62.27183532714844,95,190,0,1,190,0,1,-105.0,70.5,-47.5,192878,209,32,95,14,81,5.0,325556,87.148732,nan,0.325556,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,35112,209,1
124,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.87803311018427,27.321500898768317,93,186,0,4,186,0,4,-105.0,70.5,-47.5,192878,206,32,93,14,72,5.0,1193576,88.342308,nan,1.193576,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,34608,206,4
125,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.96174430847168,58.59408950805664,93,186,0,2,186,0,2,-105.0,70.5,-47.5,192878,202,32,93,14,74,5.0,613456,88.955764,nan,0.613456,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,33936,202,2
126,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,93,186,0,0,186,0,0,-105.0,70.5,-47.5,192878,151,32,93,13,76,5.0,26952,88.982716,nan,0.026952,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,25368,151,0
127,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.32206726074219,57.90403366088867,95,190,0,2,190,0,2,-105.0,70.5,-47.5,192878,182,32,95,14,73,5.0,611392,89.594108,nan,0.611392,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,30576,182,2
128,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,92,184,0,0,184,0,0,-105.0,70.5,-47.5,192878,83,32,92,12,67,5.0,15816,89.609924,nan,0.015816,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,13944,83,0
129,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.43722343444824,58.586769104003906,94,188,0,2,188,0,2,-105.0,70.5,-47.5,192878,139,32,94,12,66,5.0,605104,90.215028,nan,0.605104,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
130,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.74493262563479,41.876311898416326,97,194,1,2,194,0,3,-105.0,70.5,-47.5,192878,99,32,97,13,75,5.0,598816,90.813844,nan,0.598816,nan,2,3600,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
131,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.40602493286133,63.40602493286133,93,186,0,1,186,0,1,-105.0,70.5,-47.5,192878,120,32,93,11,69,5.0,312620,91.126464,nan,0.31262,nan,1,3168,289160,2,0,0,1,132,64,16,68,17,33,1,20160,120,1
132,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,86,172,0,0,172,0,0,-105.0,70.5,-47.5,192878,111,32,86,12,66,5.0,21672,91.148136,nan,0.021672,nan,0,3024,0,0,0,0,0,0,0,0,0,0,0,0,18648,111,0
133,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.49974903527387,40.197463501242645,84,168,0,3,168,0,3,-105.0,70.5,-47.5,192878,104,32,84,10,63,5.0,888660,92.036796,nan,0.88866,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
134,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.577982008237704,34.75682510780073,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,132,32,83,11,56,5.0,893076,92.929872,nan,0.893076,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
135,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.54573059082031,58.610836029052734,81,162,0,2,162,0,2,-105.0,70.5,-47.5,192878,89,32,81,11,62,5.0,596704,93.526576,nan,0.596704,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
136,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.87499474339638,27.14843747334134,90,180,0,3,180,0,3,-105.0,70.5,-47.5,192878,169,32,90,13,68,5.0,899004,94.42558,nan,0.899004,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,28392,169,3
137,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.800015449523926,60.03778076171875,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,194,32,91,13,71,5.0,613912,95.039492,nan,0.613912,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
138,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.80314636230469,59.80314636230469,93,186,0,1,186,0,1,-105.0,70.5,-47.5,192878,168,32,93,13,69,5.0,320252,95.359744,nan,0.320252,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,28224,168,1
139,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.702242756378105,25.347044071968398,91,182,0,2,182,0,2,-105.0,70.5,-47.5,192878,149,32,91,13,71,5.0,606424,95.966168,nan,0.606424,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,25032,149,2
140,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.5820125678774,37.769301054980964,92,184,0,4,184,0,4,-105.0,70.5,-47.5,192878,128,32,92,12,70,5.0,1181696,97.147864,nan,1.181696,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,21504,128,4
141,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.5661792755127,74.5661792755127,92,184,1,1,184,0,2,-105.0,70.5,-47.5,192878,92,32,92,12,72,5.0,307916,97.45578,nan,0.307916,nan,1,3168,289160,2,0,0,1,132,64,16,68,17,33,1,15456,92,1
142,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.340412844265625,23.28624472439841,94,188,1,2,188,0,3,-105.0,70.5,-47.5,192878,133,32,94,12,72,5.0,604600,98.06038,nan,0.6046,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
143,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.89109802246094,58.3166389465332,88,176,0,2,176,0,2,-105.0,70.5,-47.5,192878,134,32,88,13,78,5.0,603688,98.664068,nan,0.603688,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
144,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.43391799926758,61.43391799926758,86,172,1,1,172,0,2,-105.0,70.5,-47.5,192878,145,32,86,11,70,5.0,316676,98.980744,nan,0.316676,nan,1,3024,289160,2,0,0,1,132,64,16,68,17,33,1,24360,145,1
145,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.53002668331429,22.553964805575006,89,178,0,4,178,0,4,-105.0,70.5,-47.5,192878,170,32,89,13,77,5.0,1189400,100.170144,nan,1.1894,nan,4,3672,1156640,8,0,0,4,528,256,64,272,68,132,4,28560,170,4
146,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.60374450683594,62.60374450683594,85,170,0,1,170,0,1,-105.0,70.5,-47.5,192878,135,32,85,12,65,5.0,314780,100.484924,nan,0.31478,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
147,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.72357489165993,22.07205686011493,86,172,1,2,172,0,3,-105.0,70.5,-47.5,192878,128,32,86,11,60,5.0,603328,101.088252,nan,0.603328,nan,2,3240,578320,4,0,0,2,264,128,32,136,34,66,2,21504,128,2
148,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.334590865596866,24.706562588675915,88,176,0,3,176,0,3,-105.0,70.5,-47.5,192878,233,32,88,12,67,5.0,910332,101.998584,nan,0.910332,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,39144,233,3
149,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,89,178,0,0,178,0,0,-105.0,70.5,-47.5,192878,178,32,89,14,69,5.0,32496,102.03108,nan,0.032496,nan,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,29904,178,0
150,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.58408292134603,57.564308166503906,83,166,0,3,166,0,3,-105.0,70.5,-47.5,192878,138,32,83,11,61,5.0,894300,102.92538,nan,0.8943,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,23184,138,3
151,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.51748230140383,30.894369501854765,85,170,0,2,170,0,2,-105.0,70.5,-47.5,192878,122,32,85,11,63,5.0,601672,103.527052,nan,0.601672,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,20496,122,2
152,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.058481216430664,59.02402114868164,82,164,0,2,164,0,2,-105.0,70.5,-47.5,192878,137,32,82,10,60,5.0,604696,104.131748,nan,0.604696,nan,2,3096,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
153,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45889854431152,57.876102447509766,78,156,0,3,156,0,3,-105.0,70.5,-47.5,192878,157,32,78,11,61,5.0,897060,105.028808,nan,0.89706,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,26376,157,3
154,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66690635681152,60.93562698364258,74,148,0,3,148,0,3,-105.0,70.5,-47.5,192878,174,32,74,12,57,5.0,899628,105.928436,nan,0.899628,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,29232,174,3
155,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.588504791259766,57.588504791259766,74,148,0,1,148,0,1,-105.0,70.5,-47.5,192878,173,32,74,11,59,5.0,320948,106.249384,nan,0.320948,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,29064,173,1
156,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.730602680621864,29.63105000028175,67,134,0,3,134,0,3,-105.0,70.5,-47.5,192878,133,32,67,13,54,5.0,892668,107.142052,nan,0.892668,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
157,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.52117919921875,58.83742141723633,65,130,1,3,130,0,4,-105.0,70.5,-47.5,192878,141,32,65,10,42,5.0,893364,108.035416,nan,0.893364,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
158,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.49202919006348,60.24051284790039,63,126,1,2,126,0,3,-105.0,70.5,-47.5,192878,146,32,63,14,48,5.0,604696,108.640112,nan,0.604696,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,24528,146,2
159,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.35461771087507,27.771046262202503,62,124,0,4,124,0,4,-105.0,70.5,-47.5,192878,153,32,62,14,50,5.0,1184744,109.824856,nan,1.184744,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,25704,153,4
160,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.12340259552002,60.2106819152832,59,118,0,2,118,0,2,-105.0,70.5,-47.5,192878,208,32,59,13,48,5.0,615040,110.439896,nan,0.61504,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,34944,208,2
161,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.16152572631836,67.16152572631836,59,118,0,1,118,0,1,-105.0,70.5,-47.5,192878,102,32,59,10,42,5.0,307868,110.747764,nan,0.307868,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
162,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.56334007336364,47.533195120988346,56,112,0,3,112,0,3,-105.0,70.5,-47.5,192878,167,32,56,13,37,5.0,897876,111.64564,nan,0.897876,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,28056,167,3
163,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39369583129883,67.39369583129883,51,102,0,1,102,0,1,-105.0,70.5,-47.5,192878,118,32,51,12,32,5.0,310268,111.955908,nan,0.310268,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,19824,118,1
