step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
491,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.54219245910645,67.52299499511719,112,224,4,2,224,0,6,-105.0,70.5,-47.5,5.0,23727336,9175.584596,nan,23.727336,nan,2,4176,578320,4,23144576,224,2,264,128,32,136,34,66,2,0,0,2
492,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.81419074403459,26.147944207406034,116,232,3,6,232,0,9,-105.0,70.5,-47.5,5.0,25711600,9201.296196,nan,25.7116,nan,6,4680,1734960,12,23971168,232,6,792,384,96,408,102,198,6,0,0,6
493,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.02069346110026,58.830204010009766,118,236,3,3,236,0,6,-105.0,70.5,-47.5,5.0,25256732,9226.552928,nan,25.256732,nan,3,4392,867480,6,24384464,236,3,396,192,48,204,51,99,3,0,0,3
494,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,5,562500.0,61.69316864013672,61.442291259765625,115,230,5,2,230,0,7,-105.0,70.5,-47.5,5.0,24348000,9250.900928,nan,24.348,nan,2,4896,578320,4,23764520,230,2,264,128,32,136,34,66,2,0,0,2
495,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.83120997238039,18.42906029416726,113,226,4,5,226,0,9,-105.0,70.5,-47.5,5.0,24803156,9275.704084,nan,24.803156,nan,5,5472,1445800,10,23351224,226,5,660,320,80,340,85,165,5,0,0,5
496,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,4,524034.35491116095,38.79740580302679,11.146368004469068,116,232,4,6,232,0,10,-105.0,70.5,-47.5,5.0,25711384,9301.415468,nan,25.711384,nan,6,4464,1734960,12,23971168,232,6,792,384,96,408,102,198,6,0,0,6
497,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.86405817667644,59.91505432128906,116,232,3,3,232,0,6,-105.0,70.5,-47.5,5.0,24842860,9326.258328,nan,24.84286,nan,3,3816,867480,6,23971168,232,3,396,192,48,204,51,99,3,0,0,3
498,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.34748052190612,31.961234094939137,114,228,2,5,228,0,7,-105.0,70.5,-47.5,5.0,25007428,9351.265756,nan,25.007428,nan,5,3096,1445800,10,23557872,228,5,660,320,80,340,85,165,5,0,0,5
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.52806706362717,41.49793439381726,118,236,3,3,236,0,6,-105.0,70.5,-47.5,5.0,25255580,9376.521336,nan,25.25558,nan,3,3240,867480,6,24384464,236,3,396,192,48,204,51,99,3,0,0,3
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.128067082171604,18.354810279574913,114,228,3,5,228,0,8,-105.0,70.5,-47.5,5.0,25007932,9401.529268,nan,25.007932,nan,5,3600,1445800,10,23557872,228,5,660,320,80,340,85,165,5,0,0,5
501,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.679188053282786,28.36607689265309,108,216,1,3,216,0,4,-105.0,70.5,-47.5,5.0,23188668,9424.717936,nan,23.188668,nan,3,2808,867480,6,22317984,216,3,396,192,48,204,51,99,3,0,0,3
502,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.35479641650916,20.37384221833054,104,208,0,5,208,0,5,-105.0,70.5,-47.5,5.0,22941092,9447.659028,nan,22.941092,nan,5,3240,1445800,10,21491392,208,5,660,320,80,340,85,165,5,0,0,5
503,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.44696074987661,29.728258134912892,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,21824776,9469.483804,nan,21.824776,nan,4,2808,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
504,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.35643768310547,62.35643768310547,90,180,2,1,180,0,3,-105.0,70.5,-47.5,5.0,18890060,9488.373864,nan,18.89006,nan,1,2448,289160,2,18598320,180,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.39159888612249,37.78941660818256,91,182,1,6,182,0,7,-105.0,70.5,-47.5,5.0,20543816,9508.91768,nan,20.543816,nan,6,3096,1734960,12,18804968,182,6,792,384,96,408,102,198,6,0,0,6
506,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.04324131994685,22.69175307960566,80,160,1,5,160,0,6,-105.0,70.5,-47.5,5.0,17980100,9526.89778,nan,17.9801,nan,5,1800,1445800,10,16531840,160,5,660,320,80,340,85,165,5,0,0,5
507,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.385884602864586,58.153812408447266,81,162,2,3,162,0,5,-105.0,70.5,-47.5,5.0,17608236,9544.506016,nan,17.608236,nan,3,1872,867480,6,16738488,162,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.88094076142325,23.903556333234334,80,160,2,4,160,0,6,-105.0,70.5,-47.5,5.0,17690880,9562.196896,nan,17.69088,nan,4,1872,1156640,8,16531840,160,4,528,256,64,272,68,132,4,0,0,4
509,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.75552334894823,20.644446415521248,78,156,2,6,156,0,8,-105.0,70.5,-47.5,5.0,17856744,9580.05364,nan,17.856744,nan,6,2448,1734960,12,16118544,156,6,792,384,96,408,102,198,6,0,0,6
510,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.607557932535805,58.07853317260742,70,140,1,3,140,0,4,-105.0,70.5,-47.5,5.0,15334460,9595.3881,nan,15.33446,nan,3,1224,867480,6,14465360,140,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.79023146125347,36.366622715132266,74,148,1,5,148,0,6,-105.0,70.5,-47.5,5.0,16740068,9612.128168,nan,16.740068,nan,5,1656,1445800,10,15291952,148,5,660,320,80,340,85,165,5,0,0,5
512,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.56606768953352,21.388066358001687,86,172,1,6,172,1,7,-105.0,70.5,-47.5,5.0,19509352,9631.63752,nan,19.509352,nan,6,1872,1734960,12,17771728,172,6,792,384,96,408,102,198,6,0,0,6
513,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.1769065895412,21.440489271353936,97,194,1,3,194,0,4,-105.0,70.5,-47.5,5.0,20914532,9652.552052,nan,20.914532,nan,3,1800,867480,6,20044856,194,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.34357261657715,57.65583419799805,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,21823696,9674.375748,nan,21.823696,nan,4,1728,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
515,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.82120992926728,19.047819381983796,100,200,1,3,200,0,4,-105.0,70.5,-47.5,5.0,21534188,9695.909936,nan,21.534188,nan,3,1512,867480,6,20664800,200,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.80358568827311,59.15615463256836,106,212,2,3,212,0,5,-105.0,70.5,-47.5,5.0,22774796,9718.684732,nan,22.774796,nan,3,2232,867480,6,21904688,212,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.29523181915283,57.97508239746094,103,206,2,4,206,0,6,-105.0,70.5,-47.5,5.0,22445296,9741.130028,nan,22.445296,nan,4,3384,1156640,8,21284744,206,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.578779174258145,23.727753026761714,104,208,0,5,208,0,5,-105.0,70.5,-47.5,5.0,22940156,9764.070184,nan,22.940156,nan,5,2304,1445800,10,21491392,208,5,660,320,80,340,85,165,5,0,0,5
519,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.101715357835428,18.8835348426472,102,204,1,4,204,0,5,-105.0,70.5,-47.5,5.0,22236776,9786.30696,nan,22.236776,nan,4,1512,1156640,8,21078096,204,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.052224768955746,42.65993967486122,102,204,1,3,204,0,4,-105.0,70.5,-47.5,5.0,21947556,9808.254516,nan,21.947556,nan,3,1584,867480,6,21078096,204,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.435446375182366,34.439828050648586,100,200,1,4,200,0,5,-105.0,70.5,-47.5,5.0,21823480,9830.077996,nan,21.82348,nan,4,1512,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.542784126263825,24.56281935559352,98,196,1,4,196,0,5,-105.0,70.5,-47.5,5.0,21410472,9851.488468,nan,21.410472,nan,4,1800,1156640,8,20251504,196,4,528,256,64,272,68,132,4,0,0,4
523,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.19492053416343,35.663230715577555,92,184,1,3,184,0,4,-105.0,70.5,-47.5,5.0,19880932,9871.3694,nan,19.880932,nan,3,1440,867480,6,19011616,184,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.05251716841117,32.41973526526756,88,176,0,5,176,0,5,-105.0,70.5,-47.5,5.0,19632276,9891.001676,nan,19.632276,nan,5,792,1445800,10,18185024,176,5,660,320,80,340,85,165,5,0,0,5
525,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.89346429622401,20.485447474780656,87,174,1,3,174,0,4,-105.0,70.5,-47.5,5.0,18847692,9909.849368,nan,18.847692,nan,3,1440,867480,6,17978376,174,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.028809547424316,60.18194580078125,90,180,3,2,180,0,5,-105.0,70.5,-47.5,5.0,19178920,9929.028288,nan,19.17892,nan,2,2016,578320,4,18598320,180,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.59142049153646,60.30364990234375,93,186,5,3,186,0,8,-105.0,70.5,-47.5,5.0,20089884,9949.118172,nan,20.089884,nan,3,3744,867480,6,19218264,186,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.17095120345733,18.854949203010108,96,192,3,5,192,0,8,-105.0,70.5,-47.5,5.0,21287836,9970.406008,nan,21.287836,nan,5,3168,1445800,10,19838208,192,5,660,320,80,340,85,165,5,0,0,5
529,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.27279408772787,59.91490173339844,96,192,4,3,192,0,7,-105.0,70.5,-47.5,5.0,20708964,9991.114972,nan,20.708964,nan,3,2880,867480,6,19838208,192,3,396,192,48,204,51,99,3,0,0,3
530,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,515484.7863280403,39.071776440081614,12.607179733497922,95,190,2,6,190,0,8,-105.0,70.5,-47.5,5.0,21370192,10012.485164,nan,21.370192,nan,6,2880,1734960,12,19631560,190,6,792,384,96,408,102,198,6,0,0,6
531,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.40166302678569,34.439828050648586,94,188,1,5,188,0,6,-105.0,70.5,-47.5,5.0,20873316,10033.35848,nan,20.873316,nan,5,1944,1445800,10,19424912,188,5,660,320,80,340,85,165,5,0,0,5
532,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.39402845648942,24.391218925402043,94,188,0,5,188,0,5,-105.0,70.5,-47.5,5.0,20873604,10054.232084,nan,20.873604,nan,5,2232,1445800,10,19424912,188,5,660,320,80,340,85,165,5,0,0,5
533,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.542453206175345,30.966690972972927,94,188,0,3,188,0,3,-105.0,70.5,-47.5,5.0,20294084,10074.526168,nan,20.294084,nan,3,1296,867480,6,19424912,188,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.094542387940095,41.39657992298726,94,188,0,3,188,0,3,-105.0,70.5,-47.5,5.0,20293508,10094.819676,nan,20.293508,nan,3,720,867480,6,19424912,188,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.89346429622401,20.485447474780656,93,186,1,3,186,0,4,-105.0,70.5,-47.5,5.0,20087580,10114.907256,nan,20.08758,nan,3,1440,867480,6,19218264,186,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.02391719818115,60.18194580078125,92,184,3,2,184,0,5,-105.0,70.5,-47.5,5.0,19592360,10134.499616,nan,19.59236,nan,2,2160,578320,4,19011616,184,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.788259506225586,58.331947326660156,92,184,3,4,184,0,7,-105.0,70.5,-47.5,5.0,20172456,10154.672072,nan,20.172456,nan,4,3672,1156640,8,19011616,184,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.946294511407565,20.2744709359581,92,184,2,4,184,0,6,-105.0,70.5,-47.5,5.0,20171160,10174.843232,nan,20.17116,nan,4,2376,1156640,8,19011616,184,4,528,256,64,272,68,132,4,0,0,4
539,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.13068199157715,59.91490173339844,92,184,3,3,184,0,6,-105.0,70.5,-47.5,5.0,19881796,10194.725028,nan,19.881796,nan,3,2304,867480,6,19011616,184,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,1,521529.51070163393,30.078728253697474,12.995445646802972,92,184,1,6,184,0,7,-105.0,70.5,-47.5,5.0,20749672,10215.4747,nan,20.749672,nan,6,2304,1734960,12,19011616,184,6,792,384,96,408,102,198,6,0,0,6
541,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.397168923144456,27.324383701876528,96,192,1,4,192,0,5,-105.0,70.5,-47.5,5.0,20996960,10236.47166,nan,20.99696,nan,4,1584,1156640,8,19838208,192,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.6387027846654,24.56281935559352,96,192,1,4,192,0,5,-105.0,70.5,-47.5,5.0,20997248,10257.468908,nan,20.997248,nan,4,1872,1156640,8,19838208,192,4,528,256,64,272,68,132,4,0,0,4
543,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.834534071654176,33.92546695891498,97,194,1,4,194,0,5,-105.0,70.5,-47.5,5.0,21203680,10278.672588,nan,21.20368,nan,4,1656,1156640,8,20044856,194,4,528,256,64,272,68,132,4,0,0,4
544,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.56201091684539,42.36576023105596,98,196,0,4,196,0,4,-105.0,70.5,-47.5,5.0,21409680,10300.082268,nan,21.40968,nan,4,1008,1156640,8,20251504,196,4,528,256,64,272,68,132,4,0,0,4
545,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.3000119527181,58.22063446044922,99,198,1,3,198,0,4,-105.0,70.5,-47.5,5.0,21327684,10321.409952,nan,21.327684,nan,3,1656,867480,6,20458152,198,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.195515622910605,22.123835634765648,95,190,2,3,190,0,5,-105.0,70.5,-47.5,5.0,20501812,10341.911764,nan,20.501812,nan,3,2376,867480,6,19631560,190,3,396,192,48,204,51,99,3,0,0,3
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.03240712483723,58.331947326660156,94,188,3,3,188,0,6,-105.0,70.5,-47.5,5.0,20296028,10362.207792,nan,20.296028,nan,3,3240,867480,6,19424912,188,3,396,192,48,204,51,99,3,0,0,3
548,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.512703899253935,39.49222037763529,95,190,2,4,190,0,6,-105.0,70.5,-47.5,5.0,20791104,10382.998896,nan,20.791104,nan,4,2376,1156640,8,19631560,190,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.21925401359093,18.005469942662998,99,198,2,4,198,0,6,-105.0,70.5,-47.5,5.0,21617768,10404.616664,nan,21.617768,nan,4,2448,1156640,8,20458152,198,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,517591.3423665261,44.793627327272375,10.26339249823925,104,208,1,5,208,0,6,-105.0,70.5,-47.5,5.0,22939940,10427.556604,nan,22.93994,nan,5,2088,1445800,10,21491392,208,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.21521924485625,19.26783678757576,110,220,0,7,220,0,7,-105.0,70.5,-47.5,5.0,24758124,10452.314728,nan,24.758124,nan,7,1800,2024120,14,22731280,220,7,924,448,112,476,119,231,7,0,0,7
552,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.75440311431885,59.41187286376953,111,222,0,4,222,0,4,-105.0,70.5,-47.5,5.0,24096752,10476.41148,nan,24.096752,nan,4,1656,1156640,8,22937928,222,4,528,256,64,272,68,132,4,0,0,4
553,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.24154525127755,39.42689152238469,114,228,1,4,228,0,5,-105.0,70.5,-47.5,5.0,24717056,10501.128536,nan,24.717056,nan,4,2016,1156640,8,23557872,228,4,528,256,64,272,68,132,4,0,0,4
554,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.65890510456568,50.18161050237399,111,222,0,4,222,0,4,-105.0,70.5,-47.5,5.0,24096896,10525.225432,nan,24.096896,nan,4,1800,1156640,8,22937928,222,4,528,256,64,272,68,132,4,0,0,4
555,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.20914031414646,40.55092617434675,111,222,1,3,222,0,4,-105.0,70.5,-47.5,5.0,23807316,10549.032748,nan,23.807316,nan,3,1512,867480,6,22937928,222,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.539687156677246,57.589603424072266,106,212,1,4,212,0,5,-105.0,70.5,-47.5,5.0,23064952,10572.0977,nan,23.064952,nan,4,3096,1156640,8,21904688,212,4,528,256,64,272,68,132,4,0,0,4
557,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.87816682542364,28.949981698928795,100,200,2,3,200,0,5,-105.0,70.5,-47.5,5.0,21535124,10593.632824,nan,21.535124,nan,3,2448,867480,6,20664800,200,3,396,192,48,204,51,99,3,0,0,3
558,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.953145345052086,57.84812545776367,99,198,1,3,198,0,4,-105.0,70.5,-47.5,5.0,21328476,10614.9613,nan,21.328476,nan,3,2448,867480,6,20458152,198,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.8791011499621,19.685844029613648,97,194,1,5,194,0,6,-105.0,70.5,-47.5,5.0,21493332,10636.454632,nan,21.493332,nan,5,2016,1445800,10,20044856,194,5,660,320,80,340,85,165,5,0,0,5
560,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.29118100649326,38.29421535874651,94,188,1,5,188,0,6,-105.0,70.5,-47.5,5.0,20873748,10657.32838,nan,20.873748,nan,5,2376,1445800,10,19424912,188,5,660,320,80,340,85,165,5,0,0,5
561,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.7114141733929,37.54560853660798,92,184,3,5,184,0,8,-105.0,70.5,-47.5,5.0,20459732,10677.788112,nan,20.459732,nan,5,1656,1445800,10,19011616,184,5,660,320,80,340,85,165,5,0,0,5
562,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.250297622509834,23.547959184190617,88,176,0,7,176,0,7,-105.0,70.5,-47.5,5.0,20212012,10698.000124,nan,20.212012,nan,7,1944,2024120,14,18185024,176,7,924,448,112,476,119,231,7,0,0,7
563,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.565558433532715,57.553348541259766,81,162,0,2,162,0,2,-105.0,70.5,-47.5,5.0,17317936,10715.31806,nan,17.317936,nan,2,864,578320,4,16738488,162,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.27139809891439,39.28794028861295,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,18103816,10733.421876,nan,18.103816,nan,4,1512,1156640,8,16945136,164,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.717626942023074,21.36401429707666,79,158,1,4,158,0,5,-105.0,70.5,-47.5,5.0,17484016,10750.905892,nan,17.484016,nan,4,1656,1156640,8,16325192,158,4,528,256,64,272,68,132,4,0,0,4
566,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.95392354329427,57.88475799560547,76,152,2,3,152,0,5,-105.0,70.5,-47.5,5.0,16575284,10767.481176,nan,16.575284,nan,3,2160,867480,6,15705248,152,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.80365293761368,19.161037922225447,71,142,1,5,142,0,6,-105.0,70.5,-47.5,5.0,16120124,10783.6013,nan,16.120124,nan,5,1656,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
568,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.83222894474662,25.95234377121351,79,158,1,3,158,0,4,-105.0,70.5,-47.5,5.0,17194076,10800.795376,nan,17.194076,nan,3,1008,867480,6,16325192,158,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.084080980656772,21.000246171160914,72,144,1,4,144,0,5,-105.0,70.5,-47.5,5.0,16037336,10816.832712,nan,16.037336,nan,4,1512,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
570,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.252663866708176,22.00960733318872,69,138,2,5,138,0,7,-105.0,70.5,-47.5,5.0,15707116,10832.539828,nan,15.707116,nan,5,1944,1445800,10,14258712,138,5,660,320,80,340,85,165,5,0,0,5
571,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.491574285553234,20.456815844228874,64,128,3,4,128,0,7,-105.0,70.5,-47.5,5.0,14384512,10846.92434,nan,14.384512,nan,4,1872,1156640,8,13225472,128,4,528,256,64,272,68,132,4,0,0,4
572,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.284989488039535,18.412184780152593,68,136,0,7,136,0,7,-105.0,70.5,-47.5,5.0,16079124,10863.003464,nan,16.079124,nan,7,2016,2024120,14,14052064,136,7,924,448,112,476,119,231,7,0,0,7
573,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.72464159917521,22.659272495822492,76,152,0,5,152,0,5,-105.0,70.5,-47.5,5.0,17153364,10880.156828,nan,17.153364,nan,5,1656,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
574,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.936584749443796,39.565995120429776,78,156,2,3,156,0,5,-105.0,70.5,-47.5,5.0,16987788,10897.144616,nan,16.987788,nan,3,1368,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
575,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.42488404419959,19.03689026508339,83,166,2,6,166,0,8,-105.0,70.5,-47.5,5.0,18890056,10916.034672,nan,18.890056,nan,6,2520,1734960,12,17151784,166,6,792,384,96,408,102,198,6,0,0,6
576,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.309114630058595,23.117194222397984,91,182,0,7,182,0,7,-105.0,70.5,-47.5,5.0,20831740,10936.866412,nan,20.83174,nan,7,1728,2024120,14,18804968,182,7,924,448,112,476,119,231,7,0,0,7
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.80727767944336,57.51400375366211,96,192,0,3,192,0,3,-105.0,70.5,-47.5,5.0,20707164,10957.573576,nan,20.707164,nan,3,1080,867480,6,19838208,192,3,396,192,48,204,51,99,3,0,0,3
578,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.28522638683156,39.770582243598206,103,206,1,3,206,0,4,-105.0,70.5,-47.5,5.0,22154204,10979.72778,nan,22.154204,nan,3,1584,867480,6,21284744,206,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.8209071772284,34.43868157767549,106,212,1,4,212,0,5,-105.0,70.5,-47.5,5.0,23063872,11002.791652,nan,23.063872,nan,4,2016,1156640,8,21904688,212,4,528,256,64,272,68,132,4,0,0,4
